#Time	 SERVO_1	 SERVO_2	 SERVO_3	 SERVO_4
1399576550964827224	1105	1105	1105	1105
1399576551038955327	1105	1105	1105	1105
1399576551090818839	1105	1105	1105	1105
1399576551130940847	1105	1105	1105	1105
1399576551184908961	1105	1105	1105	1105
1399576551251724471	1105	1105	1105	1105
1399576551308723448	1105	1105	1105	1105
1399576551327725246	1105	1105	1105	1105
1399576551345709654	1105	1105	1105	1105
1399576551407877633	1105	1105	1105	1105
1399576551424821158	1105	1105	1105	1105
1399576551451807275	1105	1105	1105	1105
1399576551511805130	1105	1105	1105	1105
1399576551575780672	1105	1105	1105	1105
1399576551592585430	1105	1105	1105	1105
1399576551620663005	1105	1105	1105	1105
1399576551660664341	1105	1105	1105	1105
1399576551747657721	1105	1105	1105	1105
1399576551763599650	1105	1105	1105	1105
1399576551786649631	1105	1105	1105	1105
1399576551809663994	1105	1105	1105	1105
1399576551878593122	1105	1105	1105	1105
1399576551895588027	1105	1105	1105	1105
1399576551946555922	1105	1105	1105	1105
1399576551969484877	1105	1105	1105	1105
1399576552024564840	1105	1105	1105	1105
1399576552087484914	1105	1105	1105	1105
1399576552105423817	1105	1105	1105	1105
1399576552164424348	1105	1105	1105	1105
1399576552193381967	1105	1105	1105	1105
1399576552221392878	1105	1105	1105	1105
1399576552293406784	1105	1105	1105	1105
1399576552323356933	1105	1105	1105	1105
1399576552340384679	1105	1105	1105	1105
1399576552433356167	1105	1105	1105	1105
1399576552460169652	1105	1105	1105	1105
1399576552500356792	1105	1105	1105	1105
1399576552562281213	1105	1105	1105	1105
1399576552616201426	1105	1105	1105	1105
1399576552637164484	1105	1105	1105	1105
1399576552675229956	1105	1105	1105	1105
1399576552709240657	1105	1105	1105	1105
1399576552772211370	1105	1105	1105	1105
1399576552788166463	1105	1105	1105	1105
1399576552846045470	1105	1105	1105	1105
1399576552862967610	1105	1105	1105	1105
1399576552926915987	1105	1105	1105	1105
1399576552944917218	1105	1105	1105	1105
1399576552969879787	1105	1105	1105	1105
1399576553068863478	1105	1105	1105	1105
1399576553090837022	1105	1105	1105	1105
1399576553129819706	1105	1105	1105	1105
1399576553170880482	1105	1105	1105	1105
1399576553232870116	1105	1105	1105	1105
1399576553318781612	1105	1105	1105	1105
1399576553340775546	1105	1105	1105	1105
1399576553365708184	1105	1105	1105	1105
1399576553381754623	1105	1105	1105	1105
1399576553443760440	1105	1105	1105	1105
1399576553530669284	1105	1105	1105	1105
1399576553546720051	1105	1105	1105	1105
1399576553570658730	1105	1105	1105	1105
1399576553586647685	1105	1105	1105	1105
1399576553607665450	1105	1105	1105	1105
1399576553648653020	1105	1105	1105	1105
1399576553721590720	1105	1105	1105	1105
1399576553737560126	1105	1105	1105	1105
1399576553814544948	1105	1105	1105	1105
1399576553831533447	1105	1105	1105	1105
1399576553865549201	1105	1105	1105	1105
1399576553945464982	1105	1105	1105	1105
1399576553961491227	1105	1105	1105	1105
1399576554025446059	1105	1105	1105	1105
1399576554041401697	1105	1105	1105	1105
1399576554075401663	1105	1105	1105	1105
1399576554136390794	1105	1105	1105	1105
1399576554177318787	1105	1105	1105	1105
1399576554201361413	1105	1105	1105	1105
1399576554251344664	1105	1105	1105	1105
1399576554268322489	1105	1105	1105	1105
1399576554342298381	1105	1105	1105	1105
1399576554384278672	1105	1105	1105	1105
1399576554411245016	1105	1105	1105	1105
1399576554428217203	1105	1105	1105	1105
1399576554450299914	1105	1105	1105	1105
1399576554490199249	1105	1105	1105	1105
1399576554552186616	1105	1105	1105	1105
1399576554592167566	1105	1105	1105	1105
1399576554632164504	1105	1105	1105	1105
1399576554673128927	1105	1105	1105	1105
1399576554706131823	1105	1105	1105	1105
1399576554769088899	1105	1105	1105	1105
1399576554830030960	1105	1105	1105	1105
1399576554847037161	1105	1105	1105	1105
1399576554922022658	1105	1105	1105	1105
1399576554940041451	1105	1105	1105	1105
1399576555019000596	1105	1105	1105	1105
1399576555105926630	1105	1105	1105	1105
1399576555121919651	1105	1105	1105	1105
1399576555145925113	1105	1105	1105	1105
1399576555161857560	1105	1105	1105	1105
1399576555196885266	1105	1105	1105	1105
1399576555263880779	1105	1105	1105	1105
1399576555280850558	1105	1105	1105	1105
1399576555300807745	1105	1105	1105	1105
1399576555331866059	1105	1105	1105	1105
1399576555402738065	1105	1105	1105	1105
1399576555419742605	1105	1105	1105	1105
1399576555485730523	1105	1105	1105	1105
1399576555495735806	1105	1105	1105	1105
1399576555544682083	1105	1105	1105	1105
1399576555606640980	1105	1105	1105	1105
1399576555623635179	1105	1105	1105	1105
1399576555730644339	1105	1105	1105	1105
1399576555747596753	1105	1105	1105	1105
1399576555763582590	1105	1105	1105	1105
1399576555780601227	1105	1105	1105	1105
1399576555808570113	1105	1105	1105	1105
1399576555862544967	1105	1105	1105	1105
1399576555970451492	1105	1105	1105	1105
1399576555993424483	1105	1105	1105	1105
1399576556069498294	1105	1105	1105	1105
1399576556131389678	1105	1105	1105	1105
1399576556172372478	1105	1105	1105	1105
1399576556196425687	1105	1105	1105	1105
1399576556213383035	1105	1105	1105	1105
1399576556287321996	1105	1105	1105	1105
1399576556313277992	1105	1105	1105	1105
1399576556361304387	1105	1105	1105	1105
1399576556387265838	1105	1105	1105	1105
1399576556440259404	1105	1105	1105	1105
1399576556472280243	1105	1105	1105	1105
1399576556546234254	1105	1105	1105	1105
1399576556588211027	1105	1105	1105	1105
1399576556605231408	1105	1105	1105	1105
1399576556622164232	1105	1105	1105	1105
1399576556649165882	1105	1105	1105	1105
1399576556700170228	1105	1105	1105	1105
1399576556763139873	1105	1105	1105	1105
1399576556803109201	1105	1105	1105	1105
1399576556822142185	1105	1105	1105	1105
1399576556850115634	1105	1105	1105	1105
1399576556914111605	1105	1105	1105	1105
1399576556940117684	1105	1105	1105	1105
1399576557016027824	1105	1105	1105	1105
1399576557078051003	1105	1105	1105	1105
1399576557094967614	1105	1105	1105	1105
1399576557111040521	1105	1105	1105	1105
1399576557135027749	1105	1105	1105	1105
1399576557226012471	1105	1105	1105	1105
1399576557311937091	1105	1105	1105	1105
1399576557328933502	1105	1105	1105	1105
1399576557358917418	1105	1105	1105	1105
1399576557374982943	1105	1105	1105	1105
1399576557393911701	1105	1105	1105	1105
1399576557502877590	1105	1105	1105	1105
1399576557519862053	1105	1105	1105	1105
1399576557535853913	1105	1105	1105	1105
1399576557552861895	1105	1105	1105	1105
1399576557573795901	1105	1105	1105	1105
1399576557647851854	1105	1105	1105	1105
1399576557733765115	1105	1105	1105	1105
1399576557750764202	1105	1105	1105	1105
1399576557774731314	1105	1105	1105	1105
1399576557791160478	1105	1105	1105	1105
1399576557811871043	1105	1105	1105	1105
1399576557887909941	1105	1105	1105	1105
1399576557914920363	1105	1105	1105	1105
1399576557939879978	1105	1105	1105	1105
1399576558019758368	1105	1105	1105	1105
1399576558036688488	1105	1105	1105	1105
1399576558070692530	1105	1105	1105	1105
1399576558156748643	1105	1105	1105	1105
1399576558172800866	1105	1105	1105	1105
1399576558196729930	1105	1105	1105	1105
1399576558286796597	1105	1105	1105	1105
1399576558439569134	1105	1105	1105	1105
1399576558471686260	1105	1105	1105	1105
1399576558546633371	1105	1105	1105	1105
1399576558588576505	1105	1105	1105	1105
1399576558605606272	1105	1105	1105	1105
1399576558622534134	1105	1105	1105	1105
1399576558649576965	1105	1105	1105	1105
1399576558700594106	1105	1105	1105	1105
1399576558787411868	1105	1105	1105	1105
1399576558803385387	1105	1105	1105	1105
1399576558821533182	1105	1105	1105	1105
1399576558849530269	1105	1105	1105	1105
1399576558913497305	1105	1105	1105	1105
1399576558940433653	1105	1105	1105	1105
1399576558997458984	1105	1105	1105	1105
1399576559018395265	1105	1105	1105	1105
1399576559080277527	1105	1105	1105	1105
1399576559098303251	1105	1105	1105	1105
1399576559179332538	1105	1105	1105	1105
1399576559222348971	1105	1105	1105	1105
1399576559239350036	1105	1105	1105	1105
1399576559256189787	1105	1105	1105	1105
1399576559335265764	1105	1105	1105	1105
1399576559397168058	1105	1105	1105	1105
1399576559413150796	1105	1105	1105	1105
1399576559507276062	1105	1105	1105	1105
1399576559524288567	1105	1105	1105	1105
1399576559540157935	1105	1105	1105	1105
1399576559557184551	1105	1105	1105	1105
1399576559578191135	1105	1105	1105	1105
1399576559663096159	1105	1105	1105	1105
1399576559683054669	1105	1105	1105	1105
1399576559700094992	1105	1105	1105	1105
1399576559763095774	1105	1105	1105	1105
1399576559781033663	1105	1105	1105	1105
1399576559860058963	1105	1105	1105	1105
1399576559946939837	1105	1105	1105	1105
1399576559962952910	1105	1105	1105	1105
1399576560028715149	1105	1105	1105	1105
1399576560044802549	1105	1105	1105	1105
1399576560061815419	1105	1105	1105	1105
1399576560110846210	1105	1105	1105	1105
1399576560131843342	1105	1105	1105	1105
1399576560170893806	1105	1105	1105	1105
1399576560232842910	1105	1105	1105	1105
1399576560251852601	1105	1105	1105	1105
1399576560322753677	1105	1105	1105	1105
1399576560339743885	1105	1105	1105	1105
1399576560386730927	1105	1105	1105	1105
1399576560448720211	1105	1105	1105	1105
1399576560465706076	1105	1105	1105	1105
1399576560572623299	1105	1105	1105	1105
1399576560589575467	1105	1105	1105	1105
1399576560605435308	1105	1105	1105	1105
1399576560623396292	1105	1105	1105	1105
1399576560701407002	1105	1105	1105	1105
1399576560763573046	1105	1105	1105	1105
1399576560804362730	1105	1105	1105	1105
1399576560828399171	1105	1105	1105	1105
1399576560845296427	1105	1105	1105	1105
1399576560919280741	1105	1105	1105	1105
1399576560972256570	1105	1105	1105	1105
1399576560995253627	1105	1105	1105	1105
1399576561020219340	1105	1105	1105	1105
1399576561073278173	1105	1105	1105	1105
1399576561098331628	1105	1105	1105	1105
1399576561179221121	1105	1105	1105	1105
1399576561221183960	1105	1105	1105	1105
1399576561238245677	1105	1105	1105	1105
1399576561255152111	1105	1105	1105	1105
1399576561333468497	1105	1105	1105	1105
1399576561396096686	1105	1105	1105	1105
1399576561436085959	1105	1105	1105	1105
1399576561461173525	1105	1105	1105	1105
1399576561477011209	1105	1105	1105	1105
1399576561511057973	1105	1105	1105	1105
1399576561548005314	1105	1105	1105	1105
1399576561568076525	1105	1105	1105	1105
1399576561631209324	1105	1105	1105	1105
1399576561651953699	1105	1105	1105	1105
1399576561698974196	1105	1105	1105	1105
1399576561761992088	1105	1105	1105	1105
1399576561780216446	1105	1105	1105	1105
1399576561893098049	1105	1105	1105	1105
1399576561909040720	1105	1105	1105	1105
1399576561926860773	1105	1105	1105	1105
1399576561943826079	1105	1105	1105	1105
1399576562020008116	1105	1105	1105	1105
1399576562036809285	1105	1105	1105	1105
1399576562090008688	1105	1105	1105	1105
1399576562106053955	1105	1105	1105	1105
1399576562127764525	1105	1105	1105	1105
1399576562169042297	1105	1105	1105	1105
1399576562223788681	1105	1105	1105	1105
1399576562319679805	1105	1105	1105	1105
1399576562351809767	1105	1105	1105	1105
1399576562385710395	1105	1105	1105	1105
1399576562440632441	1105	1105	1105	1105
1399576562472675700	1105	1105	1105	1105
1399576562526655922	1105	1105	1105	1105
1399576562542647107	1105	1105	1105	1105
1399576562603583815	1105	1105	1105	1105
1399576562621568907	1105	1105	1105	1105
1399576562646597704	1105	1105	1105	1105
1399576562745540678	1105	1105	1105	1105
1399576562780501558	1105	1105	1105	1105
1399576562861468332	1105	1105	1105	1105
1399576562878477147	1105	1105	1105	1105
1399576562912401202	1105	1105	1105	1105
1399576562998425399	1105	1105	1105	1105
1399576563014318791	1105	1105	1105	1105
1399576563079314277	1105	1105	1105	1105
1399576563095286845	1105	1105	1105	1105
1399576563112267025	1105	1105	1105	1105
1399576563205223089	1105	1105	1105	1105
1399576563221236838	1105	1105	1105	1105
1399576563238262765	1105	1105	1105	1105
1399576563255235416	1105	1105	1105	1105
1399576563288245279	1105	1105	1105	1105
1399576563328212221	1105	1105	1105	1105
1399576563401143246	1105	1105	1105	1105
1399576563417127456	1105	1105	1105	1105
1399576563494070100	1105	1105	1105	1105
1399576563511065543	1105	1105	1105	1105
1399576563545184611	1105	1105	1105	1105
1399576563625049201	1105	1105	1105	1105
1399576563641032767	1105	1105	1105	1105
1399576563704097762	1105	1105	1105	1105
1399576563721009950	1105	1105	1105	1105
1399576563754026972	1105	1105	1105	1105
1399576563815962073	1105	1105	1105	1105
1399576563856960697	1105	1105	1105	1105
1399576563881054543	1105	1105	1105	1105
1399576563930965891	1105	1105	1105	1105
1399576563947938264	1105	1105	1105	1105
1399576564020828897	1105	1105	1105	1105
1399576564063831072	1105	1105	1105	1105
1399576564090831678	1105	1105	1105	1105
1399576564106845518	1105	1105	1105	1105
1399576564128842409	1105	1105	1105	1105
1399576564169833644	1105	1105	1105	1105
1399576564231808439	1105	1105	1105	1105
1399576564271734083	1105	1105	1105	1105
1399576564299728780	1105	1105	1105	1105
1399576564384730761	1105	1105	1105	1105
1399576564446704597	1105	1105	1105	1105
1399576564463654420	1105	1105	1105	1105
1399576564511670454	1105	1105	1105	1105
1399576564528667240	1105	1105	1105	1105
1399576564604645273	1105	1105	1105	1105
1399576564622605447	1105	1105	1105	1105
1399576564699521403	1105	1105	1105	1105
1399576564785503775	1105	1105	1105	1105
1399576564801491580	1105	1105	1105	1105
1399576564825498270	1105	1105	1105	1105
1399576564841493694	1105	1105	1105	1105
1399576564947456957	1105	1105	1105	1105
1399576564968367216	1105	1105	1105	1105
1399576565007403368	1105	1105	1105	1105
1399576565062349768	1105	1105	1105	1105
1399576565129347738	1105	1105	1105	1105
1399576565186285320	1105	1105	1105	1105
1399576565202285971	1105	1105	1105	1105
1399576565223332050	1105	1105	1105	1105
1399576565286253454	1105	1105	1105	1105
1399576565305302294	1105	1105	1105	1105
1399576565410187029	1105	1105	1105	1105
1399576565426156677	1105	1105	1105	1105
1399576565443173087	1105	1105	1105	1105
1399576565460169639	1105	1105	1105	1105
1399576565538127029	1105	1105	1105	1105
1399576565601033943	1105	1105	1105	1105
1399576565641020330	1105	1105	1105	1105
1399576565669994854	1105	1105	1105	1105
1399576565686019855	1105	1105	1105	1105
1399576565703027000	1105	1105	1105	1105
1399576565750964177	1105	1105	1105	1105
1399576565836909587	1105	1105	1105	1105
1399576565853975040	1105	1105	1105	1105
1399576565876916583	1105	1105	1105	1105
1399576565927982747	1105	1105	1105	1105
1399576565943964600	1105	1105	1105	1105
1399576566017027215	1105	1105	1105	1105
1399576566058955100	1105	1105	1105	1105
1399576566085832704	1105	1105	1105	1105
1399576566102819027	1105	1105	1105	1105
1399576566127911485	1105	1105	1105	1105
1399576566226811841	1105	1105	1105	1105
1399576566269752482	1105	1105	1105	1105
1399576566286745527	1105	1105	1105	1105
1399576566312746519	1105	1105	1105	1105
1399576566341794621	1105	1105	1105	1105
1399576566381829543	1105	1105	1105	1105
1399576566443732678	1105	1105	1105	1105
1399576566484640993	1105	1105	1105	1105
1399576566503681324	1105	1105	1105	1105
1399576566530673120	1105	1105	1105	1105
1399576566602673913	1105	1105	1105	1105
1399576566619624743	1105	1105	1105	1105
1399576566728576425	1105	1105	1105	1105
1399576566745598356	1105	1105	1105	1105
1399576566763574543	1105	1105	1105	1105
1399576566779566675	1105	1105	1105	1105
1399576566831553566	1105	1105	1105	1105
1399576566872508309	1105	1105	1105	1105
1399576566917486686	1105	1105	1105	1105
1399576566936454255	1105	1105	1105	1105
1399576567011486182	1105	1105	1105	1105
1399576567073430677	1105	1105	1105	1105
1399576567089442686	1105	1105	1105	1105
1399576567146412124	1105	1105	1105	1105
1399576567163353600	1105	1105	1105	1105
1399576567179358741	1105	1105	1105	1105
1399576567219334291	1105	1105	1105	1105
1399576567282347713	1105	1105	1105	1105
1399576567301291770	1105	1105	1105	1105
1399576567353294237	1105	1105	1105	1105
1399576567370299789	1105	1105	1105	1105
1399576567436323526	1105	1105	1105	1105
1399576567464309644	1105	1105	1105	1105
1399576567487234934	1105	1105	1105	1105
1399576567615249643	1105	1105	1105	1105
1399576567631183592	1105	1105	1105	1105
1399576567658209493	1105	1105	1105	1105
1399576567675172516	1105	1105	1105	1105
1399576567704151784	1105	1105	1105	1105
1399576567743177926	1105	1105	1105	1105
1399576567829203488	1105	1105	1105	1105
1399576567846323647	1105	1105	1105	1105
1399576567864323988	1105	1105	1105	1105
1399576567898306601	1105	1105	1105	1105
1399576567962101559	1105	1105	1105	1105
1399576568021242049	1105	1105	1105	1105
1399576568038158542	1105	1105	1105	1105
1399576568059184396	1105	1105	1105	1105
1399576568121078568	1105	1105	1105	1105
1399576568139178016	1105	1105	1105	1105
1399576568220146375	1105	1105	1105	1105
1399576568262080089	1105	1105	1105	1105
1399576568279093211	1105	1105	1105	1105
1399576568303050530	1105	1105	1105	1105
1399576568328075818	1105	1105	1105	1105
1399576568369126284	1105	1105	1105	1105
1399576568451958485	1105	1105	1105	1105
1399576568469044799	1105	1105	1105	1105
1399576568503038644	1105	1105	1105	1105
1399576568530012571	1105	1105	1105	1105
1399576568601894363	1105	1105	1105	1105
1399576568638906090	1105	1105	1105	1105
1399576568681815620	1105	1105	1105	1105
1399576568701906736	1105	1105	1105	1105
1399576568737795704	1105	1105	1105	1105
1399576568801747999	1105	1105	1105	1105
