#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1400062040313785656	0.01915490627	0.0150411725	0.1533010006	0.0469571132	0.04722202334	-0.2265592702	-3.015186965	0.01388903421	-0.01265163164	0.02623431492
1400062040322230656	0.01870691776	0.01474410295	0.1534221768	0.05304762711	0.03517687248	-0.2271972128	-3.015340387	0.008616133707	-0.01540246062	0.02667724003
1400062040330477656	0.01834589243	0.01470303535	0.1533622742	0.04377583765	0.004979618976	-0.2055849302	-3.015493749	-0.004624701811	-0.01118313197	0.02692776719
1400062040347128656	0.01763129234	0.01438087225	0.1573019624	0.04291656524	0.01934807199	-0.2050890767	-3.015651051	0.001911568623	-0.0112810713	0.02611778794
1400062040363861656	0.01699066162	0.01342004538	0.1614304781	0.03828562472	0.05742131285	-0.1929234736	-3.015812482	0.01932482846	-0.009989304461	0.02629524656
1400062040380488656	0.01632738113	0.01236438751	0.1651490927	0.03989159581	0.06349029955	-0.165180751	-3.015977631	0.02260635486	-0.01120206582	0.02810109694
1400062040388888656	0.01594495773	0.01203840971	0.1645268202	0.04552679382	0.03880705041	-0.1614627206	-3.016142157	0.01164190062	-0.013602183	0.02757829352
1400062040397128656	0.01539641619	0.01168113947	0.168312788	0.06657070108	0.04335812042	-0.131415275	-3.01631047	0.01367100568	-0.02353606872	0.02798515924
1400062040405506656	0.01494240761	0.01156175137	0.167593956	0.05419038133	0.01425014229	-0.1268921999	-3.016478064	0.0007351426857	-0.01780552091	0.02712465035
1400062040413787656	0.01456916332	0.01135551929	0.170624733	0.04507240952	0.02490426971	-0.07427137262	-3.016648689	0.005836652727	-0.01419602408	0.02790393434
1400062040422225656	0.01430022717	0.0110707283	0.1696897745	0.0318716094	0.0337505651	-0.06341767257	-3.016818379	0.01023309279	-0.00840325897	0.02834393077
1400062040430551656	0.01384037733	0.01077926159	0.1687356234	0.05523022736	0.03500658611	-0.05962130118	-3.016987114	0.01065146085	-0.01943618069	0.02820771016
1400062040438848656	0.01344227791	0.01031982899	0.170712471	0.04798132184	0.05537356322	0.006891377113	-3.017157827	0.0207678872	-0.01688250791	0.0284196644
1400062040447149656	0.01319861412	0.009944856167	0.1696525812	0.02935347675	0.04517189879	0.008122107229	-3.017327479	0.01640402357	-0.008078134946	0.02757167454
1400062040455545656	0.01281011105	0.009407937527	0.1684105396	0.04627289507	0.0639500213	0.02837434667	-3.01749589	0.02544873316	-0.01661048855	0.0278507742
1400062040463862656	0.01251226664	0.009280800819	0.1687868834	0.03581154684	0.01528637771	0.1099334535	-3.017664677	0.002610512434	-0.01143651554	0.02784539976
1400062040472236656	0.01207453012	0.008871555328	0.1675201654	0.05227343906	0.0488711101	0.0969575004	-3.017832197	0.01888183652	-0.0200438511	0.02726476831
1400062040480529656	0.01162207127	0.008292615414	0.1664961576	0.0545596987	0.06981140212	0.185330375	-3.017998693	0.03013382528	-0.02232975421	0.02818900044
1400062040488803656	0.01130205393	0.008225619793	0.1651415825	0.03867709774	0.008097049331	0.1818641224	-3.018163835	-0.0004472101664	-0.01367293536	0.02800046099
1400062040497162656	0.01084423065	0.007740855217	0.1624367237	0.05477039361	0.05799343982	0.2793747078	-3.018326272	0.02532394267	-0.02342156672	0.02791480859
1400062040505561656	0.01039916277	0.007484853268	0.1609293222	0.05299051891	0.0304800159	0.27898533	-3.018487201	0.01128155647	-0.02234031145	0.02737804452
1400062040513857656	0.0101312995	0.007267773151	0.1566740274	0.03228819405	0.02616680078	0.3617403242	-3.018643875	0.009753525257	-0.0120783928	0.02687617805
1400062040522159656	0.009765803814	0.007030963898	0.1550115347	0.04402515723	0.02852445363	0.3781357053	-3.018798886	0.01104644717	-0.01867398302	0.0260854018
1400062040530460656	0.009684085846	0.006747305393	0.1533219814	0.00984432892	0.0341715254	0.3814186134	-3.018952208	0.01473143363	-0.000468107455	0.02592005449
1400062040547122656	0.009075880051	0.005657792091	0.1451661587	0.03650230375	0.06538863292	0.4779113458	-3.019097375	0.03294650115	-0.01613455986	0.02477885
1400062040555521656	0.008916318417	0.005553543568	0.1374977827	0.01899767231	0.01241200182	0.5551533656	-3.019234872	0.003802876422	-0.005912755941	0.02582947002
1400062040563837656	0.008247256279	0.004933834076	0.135559082	0.08045441514	0.07451978211	0.553425436	-3.019370431	0.03906723279	-0.04254924843	0.02374934193
1400062040580447656	0.007914125919	0.004257559776	0.1246812344	0.02005612413	0.0407151162	0.6035657567	-3.019495113	0.02133432624	-0.007706512539	0.02509800184
1400062040597183656	0.007508456707	0.003826498985	0.1127122641	0.02423927289	0.02575645336	0.6614406504	-3.019607825	0.01306385782	-0.01047316577	0.02401476567
1400062040613828656	0.007422685623	0.002909362316	0.09981870651	0.005152977913	0.05509997995	0.7021405865	-3.019707644	0.03239679892	0.0006738456118	0.02267193732
1400062040622196656	0.00715047121	0.002789497375	0.09766340256	0.03253034361	0.01432417802	0.6841156968	-3.019805307	0.006751214876	-0.01580158357	0.02277965667
1400062040630538656	0.007163286209	0.002480566502	0.09541249275	-0.001536197091	0.03703306754	0.6963788233	-3.01990072	0.02153435269	0.004929879074	0.02163102434
1400062040647167656	0.007084310055	0.001769483089	0.08220851421	0.004749308214	0.04276169584	0.6899904108	-3.019982928	0.02550974194	0.0009199309438	0.02086208675
1400062040663794656	0.006680190563	0.001390635967	0.06956934929	0.0243049083	0.02278495533	0.6666712011	-3.020052497	0.0130225425	-0.01117315808	0.01998608968
1400062040672251656	0.006787955761	0.0008680820465	0.06746590137	-0.01274280398	0.06178991289	0.646220444	-3.020119963	0.03765119701	0.01122205483	0.02070096526
1400062040680472656	0.006928026676	0.0002915263176	0.05795645714	-0.01703836896	0.07013282677	0.6170032652	-3.02017792	0.04282791068	0.01372705408	0.02057933579
1400062040688801656	0.00714635849	0.0001522302628	0.05577528477	-0.02621296694	0.01672391584	0.615556384	-3.020233695	0.01049958508	0.02013131183	0.01973042563
1400062040697193656	0.007019817829	-0.0001087784767	0.04716455936	0.01507898176	0.03110261947	0.534258912	-3.02028086	0.01838290841	-0.005130553896	0.0194450497
1400062040705498656	0.007254004478	-0.00016695261	0.04524207115	-0.02819802492	0.007004650629	0.5214388663	-3.020326102	0.004607233143	0.02081878243	0.01821151881
1400062040713811656	0.007430374622	-0.0005951523781	0.0381706953	-0.02121633636	0.0515100238	0.4642439613	-3.020364272	0.03041691953	0.01599777492	0.01863241017
1400062040722199656	0.007230460644	-0.0009439587593	0.03637039661	0.02383321016	0.04158376442	0.4281895993	-3.020400643	0.02409644915	-0.009889086526	0.01716077591
1400062040730479656	0.007481217384	-0.001332342625	0.03467214108	-0.03028448847	0.04690604394	0.4186651655	-3.020435315	0.02782723048	0.0209688478	0.01862350869
1400062040738874656	0.007423520088	-0.001397073269	0.02963089943	0.006872852234	0.007710658601	0.3108660563	-3.020464946	0.004991684072	0.0002182410887	0.0166953211
1400062040747137656	0.007634520531	-0.001669943333	0.02803325653	-0.02553596676	0.03302363159	0.3168760249	-3.020492979	0.01936445736	0.01787293123	0.0176825212
1400062040755488656	0.007791399956	-0.002023935318	0.02501296997	-0.01878550832	0.0423887287	0.2096969478	-3.020517992	0.02372013256	0.0136565988	0.01695360769
1400062040763804656	0.007979214191	-0.002445936203	0.02358019352	-0.02258457569	0.05074541284	0.203796549	-3.020541572	0.02835101235	0.01565813202	0.01706112429
1400062040772238656	0.008217871189	-0.002596795559	0.02233886719	-0.02829681979	0.0178869258	0.1786860501	-3.020563911	0.01103458457	0.01894358783	0.01626593621
1400062040780539656	0.008315265179	-0.002965569496	0.02142214775	-0.01173277422	0.04442513715	0.08505603641	-3.020585333	0.02419665536	0.009777327954	0.01626377452
1400062040788883656	0.008603930473	-0.003192722797	0.02039241791	-0.0345958225	0.02722376204	0.06234546674	-3.020605726	0.01567334736	0.02149264677	0.01669372535
1400062040797128656	0.00874131918	-0.00357657671	0.02166843414	-0.01666329304	0.0465560118	-0.03761527285	-3.020627394	0.02460974401	0.01196818279	0.01647766705
1400062040805577656	0.008966207504	-0.003762722015	0.02088749409	-0.0266169084	0.02203143518	-0.0601159741	-3.020648282	0.0127539649	0.01699876441	0.01649256037
1400062040813836656	0.009175002575	-0.00389122963	0.02406466007	-0.02528146651	0.01556004619	-0.1581080625	-3.020672346	0.009368214088	0.01598619904	0.01618652182
1400062040830469656	0.009771823883	-0.004259347916	0.02319180965	-0.03588168683	0.0221317585	-0.17676278	-3.020695538	0.01262537252	0.02106114936	0.01593895128
1400062040847145656	0.01022398472	-0.004485666752	0.0282689333	-0.02711454878	0.01357157154	-0.2773526708	-3.020723807	0.008403333107	0.01670690592	0.01561259743
1400062040863774656	0.01059699059	-0.004681587219	0.03467297554	-0.0224310723	0.01178186875	-0.3472448365	-3.02075848	0.007482579493	0.01444391786	0.01557808346
1400062040880474656	0.0110693574	-0.004798471928	0.04241621494	-0.02828538796	0.006999072025	-0.4034015517	-3.020800896	0.005363152637	0.01694724817	0.01525664448
1400062040888812656	0.0112786293	-0.004867315292	0.04288268089	-0.02509865035	0.008256605284	-0.4187010081	-3.020843779	0.005891131572	0.01557937702	0.01529563147
1400062040897211656	0.01148563623	-0.004844069481	0.04355823994	-0.02464658794	-0.002767684796	-0.4431894304	-3.020887337	0.001126623394	0.01543472943	0.01546329434
1400062040905491656	0.01172280312	-0.004805207253	0.0517475605	-0.02864320885	-0.004693483832	-0.4543493498	-3.020939085	0.0003246974709	0.01716241954	0.01615001621
1400062040913775656	0.01203459501	-0.004719316959	0.05258762836	-0.03763742589	-0.01036809993	-0.4661198032	-3.020991672	-0.00206073536	0.02108129485	0.01578558685
1400062040922199656	0.01229453087	-0.004602909088	0.06067538261	-0.03085642317	-0.01381852659	-0.4634407646	-3.021052348	-0.003602604443	0.0183163138	0.01618540743
1400062040930472656	0.01221448183	-0.004456281662	0.06165409088	0.009676071357	-0.01772385371	-0.4626484225	-3.021114002	-0.005595257824	0.001163830345	0.01603673277
1400062040938810656	0.01250588894	-0.004154443741	0.0692293644	-0.03494938808	-0.03620038888	-0.4596114651	-3.021183231	-0.01321005359	0.0202655368	0.0162156933
1400062040947231656	0.01272505522	-0.003863334656	0.07044863701	-0.02602559384	-0.0345686702	-0.4495739937	-3.02125368	-0.01275075465	0.01660953603	0.01531186109
1400062040955506656	0.01323068142	-0.00358402729	0.07748758793	-0.06110438816	-0.03375399775	-0.4161421243	-3.021331168	-0.01239434702	0.03189961267	0.01488709575
1400062040963795656	0.01326566935	-0.003532469273	0.07879006863	-0.004220956654	-0.006219978715	-0.4014641658	-3.021409958	-0.001038508403	0.007507021075	0.01502909586
1400062040972233656	0.01342022419	-0.003253340721	0.08017194271	-0.01831628617	-0.03307950949	-0.4080982257	-3.02149013	-0.01254607624	0.01374714171	0.01458524189
1400062040980545656	0.01352113485	-0.002858638763	0.08569896221	-0.01214037805	-0.04748587328	-0.339814334	-3.021575828	-0.01924742658	0.01145408656	0.01489405669
1400062040988877656	0.01377737522	-0.002461671829	0.08718490601	-0.03075371277	-0.04764357456	-0.3491084084	-3.021663013	-0.0193078031	0.01959943684	0.01465561897
1400062040997144656	0.01417809725	-0.002365648746	0.09119391441	-0.04847291919	-0.01161533137	-0.2608865042	-3.021754207	-0.00366622038	0.02790930459	0.01594789206
1400062041005466656	0.01412093639	-0.00178360939	0.09261262417	0.006868643461	-0.0699398367	-0.2569100322	-3.02184682	-0.0302622535	0.003687470611	0.01520781248
1400062041013810656	0.01422315836	-0.001220524311	0.09414279461	-0.01225105009	-0.0674843558	-0.2698201707	-3.021940963	-0.02915403182	0.01219570618	0.0159903088
1400062041022219656	0.01428985596	-0.0005757212639	0.09633290768	-0.007931669974	-0.07667989793	-0.154432871	-3.022037296	-0.03471073442	0.01069625878	0.01471196173
1400062041030464656	0.01452052593	-7.861852646e-05	0.09773981571	-0.02797698225	-0.06029148112	-0.1624963492	-3.022135035	-0.02721890336	0.01981653622	0.01455144678
1400062041047158656	0.01482689381	0.001179039478	0.09943878651	-0.01835189946	-0.07533561839	-0.06600150434	-3.022234474	-0.03575281769	0.01613624158	0.0146268148
1400062041063820656	0.01513856649	0.002050101757	0.09906089306	-0.01870573084	-0.05227874365	0.03281144326	-3.022333535	-0.02611176041	0.01685148329	0.01585555631
1400062041080443656	0.01511275768	0.003533244133	0.09692049026	0.00155259459	-0.08922219672	0.1249036888	-3.022430456	-0.04631405057	0.00753862909	0.01607765815
1400062041097130656	0.01550984383	0.005051255226	0.09316253662	-0.02379625661	-0.09097013859	0.2031664431	-3.022523618	-0.0490729312	0.02102726488	0.01596737219
1400062041113804656	0.0158996582	0.006697297096	0.09477829933	-0.0233785175	-0.09871882864	0.2215157394	-3.022618397	-0.05418580519	0.02126275555	0.01691698387
1400062041122178656	0.0159342289	0.007287025452	0.08819687366	-0.004128348945	-0.07042393873	0.2954152954	-3.022706593	-0.04118860899	0.01138895699	0.01696387156
1400062041130551656	0.01631730795	0.008122444153	0.08884143829	-0.04575158746	-0.09977505054	0.2874203086	-3.022795435	-0.0566886457	0.03384878258	0.01570042553
1400062041138898656	0.01623499393	0.008920371532	0.0819221735	0.009861468152	-0.09559411597	0.3226614284	-3.022877357	-0.05621636973	0.004477235208	0.01848470688
1400062041147152656	0.01617395878	0.01005077362	0.08239555359	0.007394569613	-0.1369511843	0.3306915059	-3.022959753	-0.07919579058	0.006284010813	0.01936436304
1400062041155569656	0.01640182734	0.01095026731	0.07488083839	-0.02707277002	-0.1068676883	0.361000005	-3.023034633	-0.06399422245	0.02505780997	0.0192150476
1400062041163820656	0.01661771536	0.01184332371	0.07515490055	-0.02616447064	-0.1082336454	0.358051691	-3.023109788	-0.06519846261	0.02456046299	0.01749510098
1400062041172209656	0.01661849022	0.01281231642	0.07529330254	-9.236628204e-05	-0.1155075882	0.3747685156	-3.023185082	-0.07035191548	0.0106001765	0.01980345514
1400062041180541656	0.01652437449	0.01375222206	0.06770551205	0.01129567631	-0.1128065356	0.3712487346	-3.023252787	-0.06960880816	0.004393705439	0.02164364945
1400062041188847656	0.01689302921	0.0147870183	0.06762242317	-0.04438528002	-0.124587364	0.3841854791	-3.02332041	-0.07640111518	0.03536133426	0.01842915927
1400062041197096656	0.01701331139	0.01551532745	0.06025445461	-0.01458134628	-0.08829012399	0.3530679706	-3.023380664	-0.05658062589	0.01853619257	0.02079925374
1400062041205533656	0.01674187183	0.01687026024	0.06004464626	0.03217192269	-0.1605911608	0.3620531953	-3.023440709	-0.09766631045	-0.00629962934	0.02252310043
1400062041213800656	0.01694607735	0.01801204681	0.0534311533	-0.02470150545	-0.1381150141	0.3407140269	-3.02349414	-0.08485685951	0.02463285639	0.0211679148
1400062041222166656	0.01726639271	0.01870417595	0.05302286148	-0.03828835248	-0.08273248026	0.3335832126	-3.023547163	-0.05472032621	0.03155909884	0.0215732023
1400062041230464656	0.01719892025	0.01988577843	0.05259609222	0.008131015659	-0.1423933343	0.3362081363	-3.023599759	-0.08847062707	0.006972087703	0.02261879118
1400062041238897656	0.01716303825	0.02122539282	0.04674422741	0.004255018377	-0.1588563755	0.2946301962	-3.023646503	-0.09681666718	0.009255495808	0.02345471635
1400062041247147656	0.01731717587	0.02217340469	0.04605174065	-0.01868335115	-0.1149105569	0.3001258224	-3.023692555	-0.07362492484	0.02119860722	0.0230262458
1400062041255486656	0.01733124256	0.02343708277	0.04205513	-0.001686822769	-0.1515352946	0.2102827813	-3.02373461	-0.09138134742	0.01221877761	0.02428757888
1400062041263884656	0.01732832193	0.02457350492	0.04135286808	0.0003477841183	-0.1353235102	0.2279494884	-3.023775963	-0.08408789329	0.01104171822	0.02445742388
1400062041280549656	0.01758921146	0.02715837955	0.03775763512	-0.0156547304	-0.1551059386	0.1478289764	-3.02381372	-0.09308782416	0.01944023333	0.02487664107
1400062041297204656	0.01746881008	0.02976894379	0.03580331802	0.007229157123	-0.1567438731	0.07387952297	-3.023849524	-0.0932564437	0.007638464994	0.02664346767
1400062041305519656	0.01759940386	0.03121429682	0.03520381451	-0.01570609319	-0.173827957	0.05421253141	-3.023884728	-0.1015226053	0.01925863825	0.0258035972
1400062041313793656	0.01778066158	0.03235405684	0.0353975296	-0.02190669663	-0.1377506916	0.01631438067	-3.023920125	-0.08309821631	0.02174755918	0.02617385037
1400062041322235656	0.01773625612	0.03363460302	0.0347276926	0.005260110709	-0.1516888839	-0.01145936065	-3.023954853	-0.09008874831	0.008648422712	0.02822749266
1400062041330463656	0.01765686274	0.03520584106	0.03414773941	0.009649097389	-0.1909608531	-0.02032106305	-3.023989	-0.1096025246	0.007026708527	0.02837512007
1400062041347125656	0.01775944233	0.03790569305	0.03532266617	-0.006156454798	-0.1620353147	-0.07752740766	-3.024024323	-0.09495060564	0.01413604784	0.02830038951
1400062041363812656	0.01790839434	0.0408398509	0.03801119328	-0.008926275182	-0.1758358337	-0.1462175662	-3.024062334	-0.1005501336	0.01544747807	0.02870590999
1400062041372205656	0.01762342453	0.04231888056	0.03752887249	0.03395307218	-0.1762207766	-0.1516527161	-3.024099863	-0.101849004	-0.0044718864	0.030856006
1400062041380459656	0.01777678728	0.04403096437	0.04159986973	-0.01858083711	-0.2074294463	-0.1904968955	-3.024141463	-0.1147940989	0.01997055283	0.02790015678
1400062041388883656	0.01767247915	0.0454506278	0.04114770889	0.01238219228	-0.1685251748	-0.1924271643	-3.024182611	-0.09808945057	0.005368462794	0.02978162108
1400062041397123656	0.0175178647	0.04675191641	0.04590523243	0.01876392465	-0.1579236712	-0.2234561448	-3.024228516	-0.09291690757	0.002428618072	0.03214423878
1400062041405572656	0.0178206563	0.04875928164	0.04559743404	-0.03583723686	-0.2375839494	-0.2306448533	-3.024274113	-0.1286852864	0.02778818321	0.02626495062
1400062041413915656	0.01739317179	0.04984527826	0.05054056644	0.05123881919	-0.1301688909	-0.2289371797	-3.024324654	-0.08199717847	-0.01269274694	0.03261393004
1400062041422152656	0.01742511988	0.05155819654	0.0504655838	-0.003878549307	-0.2079510261	-0.2626427283	-3.02437512	-0.1157698785	0.01301937752	0.02958036647
1400062041430556656	0.01741147041	0.05290222168	0.05562019348	0.001624159551	-0.1599265227	-0.228775517	-3.02443074	-0.09591925195	0.01009307195	0.03047487055
1400062041438866656	0.01727545261	0.0545566678	0.05539834499	0.01636827911	-0.1990947954	-0.2340084216	-3.024486138	-0.1142451857	0.003944167112	0.03078331495
1400062041447213656	0.01700431108	0.05605328083	0.05536043644	0.03248357612	-0.1792987718	-0.2561639413	-3.024541499	-0.1055943862	-0.003596822189	0.03175325108
1400062041455526656	0.01712989807	0.05734980106	0.0553303957	-0.01510740815	-0.1559640921	-0.2570917687	-3.024596829	-0.09511305875	0.01731577996	0.02955078993
1400062041463895656	0.01685601473	0.05883002281	0.06047189236	0.0327260555	-0.1768702638	-0.2322764029	-3.024657301	-0.1063471627	-0.003726848029	0.03233226841
1400062041472147656	0.01677680016	0.06051111221	0.06031632423	0.009599271929	-0.2037154744	-0.2159457834	-3.024717617	-0.1193422048	0.006872396607	0.03009129552
1400062041480523656	0.01682686806	0.06177991629	0.06471586227	-0.005977626598	-0.1514830207	-0.2104399307	-3.024782333	-0.09628977007	0.0131813365	0.02910075633
1400062041488819656	0.01633143425	0.06290459633	0.06466841698	0.05971950799	-0.1355687435	-0.1935484137	-3.024847002	-0.0910208666	-0.0168152822	0.03304398019
1400062041497209656	0.01648551226	0.06441169977	0.06821000576	-0.01836459221	-0.1796319977	-0.1652046434	-3.024915212	-0.1113488401	0.01930937499	0.02915517487
1400062041513793656	0.01598370075	0.06704252958	0.06826603413	0.0302584856	-0.1586351155	-0.1607967674	-3.024983478	-0.1038079042	-0.00336429957	0.03088771049
1400062041530453656	0.01582342386	0.06933033466	0.07099115849	0.009620475979	-0.1373234398	-0.1063463537	-3.025054469	-0.09636496156	0.00580596298	0.02998358347
1400062041547136656	0.01553273201	0.07198548317	0.07276451588	0.01742457805	-0.1591542452	-0.06862558614	-3.025127233	-0.1090351484	0.002406416436	0.03016368247
1400062041555539656	0.01532834768	0.07283955812	0.07349264622	0.02432259895	-0.1016385303	-0.009742329694	-3.025200726	-0.08409102691	-0.001724419855	0.03104850795
1400062041563861656	0.01500749588	0.07378947735	0.07340633869	0.03855464833	-0.1141455379	-0.01528847404	-3.025274132	-0.09059903462	-0.008375443491	0.03271341699
1400062041580461656	0.0147741437	0.07590174675	0.07331490517	0.01405724873	-0.1272441329	0.02317626813	-3.025347447	-0.09869649291	0.003495715929	0.0317600872
1400062041597125656	0.01398766041	0.07777613401	0.07255017757	0.04719646894	-0.1124810427	0.05098650017	-3.025419997	-0.09387393602	-0.0131863745	0.03365905412
1400062041605568656	0.01360106468	0.07895129919	0.07226967812	0.04578956286	-0.139190105	0.06093874819	-3.025492267	-0.1077935582	-0.01227243681	0.0335760992
1400062041613802656	0.01345545053	0.07989257574	0.07134068012	0.01768444522	-0.1143154969	0.07072565803	-3.025563608	-0.09598498269	0.001069052812	0.03287517096
1400062041622212656	0.0131008625	0.08064723015	0.07102310658	0.04216278279	-0.08973323128	0.071916647	-3.025634631	-0.08472783269	-0.0115140941	0.03419954207
1400062041630556656	0.01266926527	0.08136820793	0.0705755949	0.05172586222	-0.08640740635	0.08778829149	-3.025705206	-0.08408077402	-0.0164828975	0.03558929272
1400062041647147656	0.01233321428	0.08355820179	0.06880283356	0.02025492901	-0.131998333	0.09610107948	-3.025774009	-0.1074888127	-0.000493970704	0.03215571496
1400062041655542656	0.01174193621	0.08388906717	0.06785774231	0.07043253529	-0.03941239953	0.07722859469	-3.025841867	-0.06220695188	-0.02698695984	0.03545135319
1400062041663826656	0.01150029898	0.08469861746	0.06723248959	0.02916882519	-0.09772347896	0.07998615584	-3.025909099	-0.0908100796	-0.005660981524	0.03446701008
1400062041672190656	0.01127761602	0.08532750607	0.06656754017	0.02662409851	-0.07519027394	0.0840115666	-3.025975667	-0.08007762494	-0.004843801359	0.03503031445
1400062041680453656	0.01092833281	0.0860761404	0.06606566906	0.0422714026	-0.09060218715	0.06049301174	-3.026041733	-0.08768224472	-0.01238719808	0.03558895719
1400062041688886656	0.01064491272	0.08679533005	0.06534063816	0.03360804049	-0.08528172797	0.05370114541	-3.026107073	-0.08510702606	-0.008338993286	0.03522788433
1400062041697133656	0.01024204493	0.08704555035	0.06558120251	0.04885082394	-0.03034113906	0.02524670796	-3.026172655	-0.057990199	-0.01680325604	0.0360335736
1400062041705530656	0.01008969545	0.08790522814	0.06478977203	0.01814310051	-0.1023779103	0.01516062041	-3.026237444	-0.09260986142	-0.0006693359101	0.03509134826
1400062041713803656	0.009809553623	0.08856600523	0.06596493721	0.03386167147	-0.079870317	-0.02435501228	-3.026303409	-0.08124184464	-0.008713492067	0.0352270575
1400062041722216656	0.009321928024	0.08916914463	0.06499779224	0.05796208128	-0.07169273933	-0.01752120582	-3.026368407	-0.07823301538	-0.02065109256	0.03607072969
1400062041730541656	0.009166657925	0.08978819847	0.0640822649	0.01865083911	-0.07435992898	-0.02250987918	-3.026432489	-0.07903876362	-0.001875682479	0.03403672683
1400062041738848656	0.008731484413	0.09036612511	0.06624758244	0.05238648757	-0.06957120716	-0.0684530321	-3.026498737	-0.07641357598	-0.01801917884	0.03532645968
1400062041747130656	0.008385539055	0.09089845419	0.06542909145	0.04177102225	-0.0642758442	-0.09092944058	-3.026564166	-0.07348922745	-0.01319622692	0.03456289455
1400062041755451656	0.007954657078	0.09125292301	0.06451463699	0.05178218389	-0.04259906593	-0.07986121467	-3.026628681	-0.06390723842	-0.01849534996	0.03509709411
1400062041763783656	0.007728517056	0.09171688557	0.06808149815	0.02714109938	-0.05568432197	-0.1304550268	-3.026696762	-0.06870887689	-0.00671609943	0.03366083096
1400062041772219656	0.007457971573	0.09225559235	0.0670633316	0.03207048583	-0.06385835006	-0.1287702581	-3.026763825	-0.07288525471	-0.008940107507	0.03453558515
1400062041780467656	0.007043123245	0.09282106161	0.07156693935	0.05029628559	-0.06855759503	-0.1879708393	-3.026835392	-0.07414113531	-0.01721784052	0.03409699255
1400062041788811656	0.006889462471	0.09313714504	0.0706012249	0.01841586422	-0.03788181844	-0.1854568018	-3.026905994	-0.05993087278	-0.003310745278	0.03262856111
1400062041797202656	0.006499707699	0.09335875511	0.06957125664	0.04644967892	-0.02641075183	-0.1784470979	-3.026975565	-0.05536967428	-0.01646414209	0.033220218
1400062041813864656	0.006021976471	0.09398651123	0.07408392429	0.0286716939	-0.03767564319	-0.223834596	-3.027049649	-0.05962945023	-0.008249387763	0.0330524459
1400062041830521656	0.005613446236	0.09425318241	0.0795211792	0.02452622237	-0.01600967594	-0.2643836224	-3.02712917	-0.04926864593	-0.006825561165	0.03232108207
1400062041838872656	0.005219936371	0.09442263842	0.08612775803	0.04712079253	-0.02029148942	-0.2726280862	-3.027215298	-0.05133232537	-0.01693100866	0.03188725526
1400062041847226656	0.004940986633	0.09453928471	0.08513057232	0.03339136391	-0.01396301264	-0.2680297022	-3.027300428	-0.0484899599	-0.01104898438	0.03257495319
1400062041855547656	0.004695475101	0.09484326839	0.09189748764	0.02950488525	-0.03653190453	-0.2731843424	-3.027392326	-0.05833526566	-0.009140279257	0.03139996126
1400062041863805656	0.00437438488	0.0947021246	0.09104394913	0.03888183157	0.0170915495	-0.2785054957	-3.02748337	-0.03472225592	-0.01413233148	0.03198990426
1400062041872203656	0.004240036011	0.09458744526	0.09014904499	0.01599806944	0.01365584987	-0.2752992839	-3.027573519	-0.03590521806	-0.004099837341	0.03063033577
1400062041880485656	0.003833711147	0.0944006443	0.0965218544	0.04906010709	0.02255455121	-0.2417129895	-3.027670041	-0.03262326393	-0.0191273139	0.0317111934
1400062041888810656	0.003471910954	0.09427940845	0.09549927711	0.04346020563	0.0145631068	-0.2340121234	-3.02776554	-0.03614435241	-0.01672639323	0.03171696279
1400062041897139656	0.003324449062	0.09427785873	0.1014568806	0.01770481479	0.0001860651514	-0.2001256623	-3.027866997	-0.04254401546	-0.005168807999	0.0308319313
1400062041905553656	0.002980947495	0.09389555454	0.1005293131	0.0408248562	0.04543651356	-0.2001072242	-3.027967526	-0.02233654267	-0.016384347	0.03024347317
1400062041913777656	0.002912819386	0.0938257575	0.1050435305	0.0082840494	0.008486983243	-0.1281952858	-3.02807257	-0.03928522066	-0.001336253842	0.02887361128
1400062041922187656	0.002460122108	0.09342545271	0.1040358543	0.05382859897	0.04759879798	-0.1278172178	-3.028176606	-0.0217727024	-0.02299151725	0.02985799733
1400062041930535656	0.002326965332	0.09300947189	0.1029840708	0.01595076255	0.04983006797	-0.1216438879	-3.02827959	-0.02008293603	-0.005698606846	0.02918091884
1400062041938882656	0.00214022398	0.09264081717	0.1061198711	0.02237217938	0.04416595258	-0.05005277183	-3.02838571	-0.02310019768	-0.008848506375	0.02964551829
1400062041947124656	0.00184571743	0.09223788977	0.1050140858	0.03573184842	0.04888631762	-0.03484193121	-3.028490724	-0.02097383944	-0.01544135165	0.02892252883
1400062041955565656	0.001771509647	0.09177738428	0.1063336134	0.008791379505	0.05455598237	0.05851469245	-3.028597057	-0.01823862763	-0.002890740832	0.02923749822
1400062041963794656	0.001675963402	0.0914131999	0.1052553654	0.01161089381	0.04425612053	0.05374081545	-3.028702313	-0.0230867534	-0.004192605757	0.02802819104
1400062041972227656	0.001189172268	0.090931952	0.104029417	0.05772547357	0.05706813684	0.06808826699	-3.028806342	-0.0173355276	-0.02718855493	0.02804746296
1400062041980465656	0.001012206078	0.09049296379	0.1034468412	0.0214814922	0.05328770295	0.1621903049	-3.028909789	-0.01906343124	-0.00981650399	0.02750371258
1400062041988871656	0.0008161067963	0.08967912197	0.1021779776	0.02332870068	0.09681765323	0.1775647176	-3.029011967	0.003316046931	-0.01152595271	0.02691771164
