#Time	 Roll 	 Pitch 	 Yaw
1399426607517287658	-0.00839581	0.0697289	1.21745
1399426607559592610	-0.0136547	0.0806421	1.22016
1399426607575348734	-0.0160958	0.0880791	1.22309
1399426607625340759	-0.0138814	0.0907198	1.22664
1399426607695227018	-0.00690225	0.091581	1.23099
1399426607712263700	0.00497432	0.0864738	1.23579
1399426607728254008	0.0184079	0.0764595	1.24042
1399426607802279008	0.0282624	0.0675905	1.24461
1399426607819304333	0.0335414	0.0610457	1.2484
1399426607915145859	0.0350193	0.0522786	1.25113
1399426607932191205	0.0331234	0.0412274	1.25344
1399426607948176854	0.0277618	0.0318055	1.25582
1399426608022101076	0.022526	0.0258976	1.25803
1399426608039092001	0.0188503	0.0249614	1.26006
1399426608134108717	0.0143112	0.0346294	1.26203
1399426608150059572	0.00899807	0.0533478	1.2642
1399426608166048523	0.00673925	0.0734233	1.26662
1399426608240020839	0.0087648	0.085999	1.26865
1399426608256031452	0.0129273	0.0912657	1.26999
1399426608273061560	0.017668	0.0924479	1.27059
1399426608359919341	0.0249729	0.0767599	1.26915
1399426608370994934	0.0274321	0.0608326	1.2674
1399426608444983568	0.0280383	0.0451123	1.26532
1399426608462891828	0.026142	0.0351802	1.2637
1399426608556865692	0.0216009	0.0313464	1.26292
1399426608572871345	0.0155235	0.0301525	1.26262
1399426608589847559	0.00724214	0.029928	1.26302
1399426608668419933	-0.0029442	0.0302451	1.26368
1399426608684805856	-0.0135182	0.0336071	1.26384
1399426608700793495	-0.0235646	0.0414439	1.26323
1399426608782774094	-0.0297111	0.0590337	1.25921
1399426608798721018	-0.0233578	0.0651441	1.2561
1399426608872771627	-0.0138935	0.067411	1.25238
1399426608889798956	-0.00310684	0.0605561	1.24873
1399426608989701453	0.00960352	0.0323527	1.24179
1399426609006675788	0.0136336	0.0225493	1.23911
1399426609022606645	0.0164533	0.0153665	1.23731
1399426609096883663	0.0135449	0.00963029	1.23589
1399426609112613361	0.00440473	0.00608144	1.23457
1399426609214547428	-0.00563792	0.00427234	1.23338
1399426609231520399	-0.0154559	0.00662959	1.23221
1399426609301943411	-0.0272533	0.0175634	1.23145
1399426609316512156	-0.0389738	0.0321383	1.23037
1399426609333436945	-0.0497913	0.046127	1.2291
1399426609429395079	-0.0580927	0.0556458	1.22794
1399426609446470473	-0.0582378	0.0583105	1.22669
1399426609482350953	-0.0475687	0.0517902	1.22512
1399426609499383299	-0.0326949	0.0401451	1.22281
1399426609534444298	-0.0138062	0.0133179	1.21693
1399426609624309680	-0.0110813	0.00324062	1.214
1399426609641381902	-0.0110084	-0.00282745	1.21184
1399426609657361053	-0.0113614	-0.00366919	1.21003
1399426609731271478	-0.0155803	0.00374605	1.20861
1399426609748286069	-0.0255498	0.0158692	1.20757
1399426609842300274	-0.0390989	0.0297896	1.20704
1399426609859344805	-0.0544971	0.047071	1.20709
1399426609875247722	-0.0679685	0.0644451	1.20732
1399426609949287871	-0.0747196	0.078656	1.20804
1399426609965178161	-0.0682588	0.0920775	1.21034
1399426609982141240	-0.0642182	0.0939043	1.2113
1399426610082127663	-0.0527296	0.0900719	1.21305
1399426610152052252	-0.0389478	0.0766268	1.21484
1399426610168175585	-0.0264515	0.0586774	1.21674
1399426610185170247	-0.0163341	0.0430125	1.21865
1399426610227061360	-0.00935559	0.0349578	1.22043
1399426610271100354	-0.0058086	0.0360206	1.22251
1399426610288042242	-0.00652461	0.0452674	1.22477
1399426610303984903	-0.00947365	0.0550236	1.2272
1399426610380116418	-0.0139716	0.0633868	1.2296
1399426610397003325	-0.0235032	0.0763825	1.23234
1399426610413044839	-0.0355246	0.0941598	1.23582
1399426610506003745	-0.0448843	0.111538	1.23947
1399426610522077265	-0.0484927	0.122187	1.24308
1399426610597155518	-0.0458788	0.121843	1.24611
1399426610616078896	-0.039416	0.111549	1.24839
1399426610689970307	-0.031788	0.0987443	1.24977
1399426610729849932	-0.024692	0.0897121	1.25118
1399426610800757239	-0.0139789	0.0765046	1.25207
1399426610817902072	0.00143405	0.0567886	1.25237
1399426610833780076	0.016111	0.0403398	1.25221
1399426610874711509	0.0234618	0.0371442	1.25194
1399426610891741829	0.0212567	0.0448887	1.25242
1399426610931735686	0.0107699	0.0604069	1.25356
1399426610947738523	-0.00159378	0.0777268	1.25519
1399426611020700705	-0.0123677	0.0940717	1.25664
1399426611037698857	-0.023041	0.108263	1.25771
1399426611053748936	-0.0335113	0.116027	1.25834
1399426611153614000	-0.041582	0.111641	1.25831
1399426611225584591	-0.0448903	0.0795968	1.25688
1399426611241559140	-0.0388406	0.0655329	1.25584
1399426611258585380	-0.0317225	0.0568332	1.25519
1399426611333542187	-0.0220743	0.049151	1.25462
1399426611373547273	-0.00577853	0.0397712	1.25407
1399426611444636305	0.0125037	0.0316401	1.25406
1399426611461468797	0.0235612	0.0309691	1.25482
1399426611477448075	0.0240231	0.0411691	1.25659
1399426611552497092	0.0172232	0.0583805	1.25889
1399426611592377169	0.00800106	0.0754206	1.26103
1399426611669371194	-0.000231779	0.0874946	1.26247
1399426611685382797	-0.00877575	0.0917391	1.26376
1399426611725386073	-0.0186126	0.0808024	1.2642
1399426611742338047	-0.0269505	0.0571824	1.26404
1399426611801317217	-0.0341106	0.0128414	1.26266
1399426611872294638	-0.032965	0.00520684	1.26186
1399426611889262501	-0.0261411	0.00432032	1.26142
1399426611905302687	-0.0174162	0.00438715	1.26138
1399426611948257746	-0.00973367	0.00334382	1.26149
1399426611997345389	-0.000444707	0.00455891	1.26177
1399426612014350954	0.00999169	0.0105892	1.2626
1399426612085303978	0.0171268	0.0240888	1.26399
1399426612101239664	0.0198353	0.0411789	1.26591
1399426612118226809	0.0193024	0.0568791	1.26781
1399426612193187040	0.0122381	0.0666707	1.26869
1399426612233167274	-0.00292832	0.0685779	1.26823
1399426612304179522	-0.0207416	0.0588552	1.26699
1399426612321117217	-0.0363898	0.0410428	1.26498
1399426612337175202	-0.0471225	0.0253469	1.26203
1399426612412059278	-0.0511318	0.0167387	1.25797
1399426612452008331	-0.0496446	0.0133457	1.25294
1399426612523067693	-0.0450288	0.0113156	1.24778
1399426612539979559	-0.0346094	0.00916011	1.24263
1399426612556017243	-0.0214488	0.0102867	1.23718
1399426612635966556	-0.0122027	0.017761	1.2319
1399426612651971346	-0.00909777	0.0347752	1.22725
1399426612747973636	-0.00942069	0.0554493	1.22318
1399426612765138176	-0.0110765	0.0756449	1.22003
1399426612834023461	-0.0123261	0.0921034	1.21767
1399426612850953488	-0.0161499	0.101137	1.21605
1399426612867936997	-0.0284777	0.0959886	1.21526
1399426612964877938	-0.0474202	0.0773732	1.21535
1399426612980854705	-0.062784	0.055913	1.21594
1399426613057835429	-0.0606246	0.0262635	1.21726
1399426613074820139	-0.0507374	0.0151433	1.21799
1399426613090728151	-0.0395907	0.00673766	1.21839
1399426613172761279	-0.0197467	-0.000574	1.21874
1399426613188733068	-0.00616947	0.0133901	1.2191
1399426613262736279	0.00744693	0.0383334	1.22026
1399426613279841491	0.0154392	0.070765	1.22202
1399426613374712413	0.0142186	0.102497	1.22405
1399426613391579814	0.0030402	0.1257	1.22548
1399426613407588276	-0.0130058	0.138008	1.22616
1399426613482006049	-0.0270749	0.141463	1.22671
1399426613497610473	-0.040567	0.135292	1.22788
1399426613514552447	-0.0554448	0.122992	1.22933
1399426613604550816	-0.0684083	0.106693	1.23105
1399426613623495710	-0.0753086	0.0847763	1.23363
1399426613658431919	-0.0738075	0.0611635	1.23687
1399426613675174665	-0.0618175	0.0415771	1.24002
1399426613735049229	-0.0124034	0.0264056	1.24406
1399426613810440633	0.00862791	0.0293097	1.24657
1399426613827416145	0.0196151	0.0456495	1.25012
1399426613902408229	0.0207127	0.069585	1.25458
1399426613919414848	0.00924021	0.0937903	1.25924
1399426613936338914	-0.00885284	0.113232	1.26306
1399426614036374187	-0.0220839	0.12632	1.26587
1399426614053299070	-0.0254184	0.131961	1.26794
1399426614127386384	-0.0224478	0.130932	1.26915
1399426614144354480	-0.0229712	0.118676	1.26891
1399426614160371400	-0.0297502	0.0936703	1.2676
1399426614260279497	-0.0369147	0.0664673	1.26601
1399426614330315004	-0.0348899	0.0450056	1.26426
1399426614347146158	-0.0245133	0.0314321	1.26204
1399426614363368259	-0.00964759	0.0257768	1.25987
1399426614437256432	0.00959574	0.0250399	1.25833
1399426614454256470	0.0245063	0.0240208	1.25713
1399426614544165923	0.0268393	0.0230053	1.25647
1399426614561131921	0.019032	0.0245629	1.2568
1399426614577111146	0.0083037	0.030138	1.25845
1399426614654077663	-0.0034316	0.038949	1.26164
1399426614674006553	-0.0150984	0.0473037	1.26539
1399426614767971330	-0.0251711	0.0497904	1.26929
1399426614785008498	-0.0309164	0.0434148	1.2729
1399426614801027414	-0.0330236	0.0338244	1.27584
1399426614873928109	-0.0333136	0.0220715	1.27794
1399426614890904223	-0.0323043	0.0104588	1.27964
1399426614906894839	-0.0311493	0.0030307	1.28053
1399426615007985485	-0.0256176	0.00107446	1.28084
1399426615077907572	-0.0157901	0.00358994	1.28083
1399426615093879605	-0.00414359	0.00805241	1.28017
1399426615110969910	0.00433911	0.0115627	1.2789
1399426615184994811	0.00594324	0.0127441	1.27678
1399426615224951563	0.00199136	0.0115119	1.27379
1399426615295854855	-0.000975135	0.00985844	1.27047
1399426615312783791	-0.00220599	0.00954164	1.26739
1399426615328710671	-0.00650547	0.0120279	1.26492
1399426615402681510	-0.0167853	0.0168841	1.26261
1399426615419598819	-0.0304782	0.0224935	1.26078
1399426615513660142	-0.041496	0.0241812	1.25978
1399426615529714960	-0.0500785	0.0218425	1.25973
1399426615546610128	-0.0548239	0.0170078	1.26037
1399426615587829715	-0.0545043	0.0137314	1.26133
1399426615604748970	-0.0520601	0.0154537	1.26259
1399426615648549722	-0.047025	0.0248227	1.26372
1399426615721552538	-0.0405373	0.0375701	1.26509
1399426615740627735	-0.0321784	0.0478523	1.26673
1399426615757532769	-0.0207569	0.0552127	1.2684
1399426615796569124	-0.00983118	0.0602741	1.27027
1399426615813645886	-0.00296232	0.0622129	1.27187
1399426615853560919	0.000401981	0.0613154	1.27312
1399426615869565575	0.00173049	0.0585649	1.27378
1399426615945577388	0.00106199	0.0553107	1.27354
1399426615962528626	-0.000263196	0.0522869	1.27302
1399426615978508687	-0.00631615	0.0500304	1.27256
1399426616078401533	-0.0163208	0.0491264	1.27246
1399426616149376878	-0.0277338	0.0495039	1.27252
1399426616165494867	-0.0407552	0.0527979	1.27289
1399426616182406257	-0.0524357	0.0598372	1.27341
1399426616256487159	-0.0589325	0.0683138	1.27371
1399426616273314155	-0.0574553	0.074581	1.27407
1399426616368366378	-0.0536675	0.0754571	1.27478
1399426616384343359	-0.0473114	0.0744647	1.27549
1399426616400326786	-0.0334636	0.0778063	1.27637
1399426616474218397	-0.0162672	0.0850916	1.27726
1399426616491217076	-0.000275258	0.0920049	1.27792
1399426616585227470	0.0109238	0.0950443	1.27808
1399426616602223667	0.0167973	0.0942517	1.27805
1399426616618195802	0.017737	0.0898768	1.27818
1399426616692088311	0.0174939	0.0840854	1.27819
1399426616712080148	0.0175903	0.0783315	1.27797
1399426616789106026	0.0173521	0.0734874	1.27823
1399426616829202724	0.0146385	0.0699475	1.279
1399426616900170244	0.00351581	0.0672526	1.28033
1399426616916039018	-0.0134641	0.0658926	1.28224
1399426616933273058	-0.0292652	0.0657032	1.28432
1399426617007019029	-0.0366683	0.0682093	1.28661
1399426617047044397	-0.0346013	0.0754792	1.28863
1399426617117961302	-0.0279861	0.0848825	1.29067
1399426617134973790	-0.0239893	0.0938063	1.29309
1399426617150920731	-0.0268743	0.0994296	1.29588
1399426617224909583	-0.0301797	0.0993626	1.29969
1399426617320823966	-0.0113691	0.0897283	1.30219
1399426617336846364	0.0126412	0.0703875	1.30323
1399426617353814261	0.0203433	0.0498561	1.30286
1399426617427818106	0.0150918	0.0275026	1.30091
1399426617467790670	0.00614142	0.0102208	1.29744
1399426617539722324	-0.0105824	0.00769042	1.2934
1399426617555858907	-0.0299703	0.0175007	1.28988
1399426617572782659	-0.0430798	0.0304527	1.28812
1399426617670693704	-0.0459504	0.0435497	1.28872
1399426617712739301	-0.0454788	0.0546891	1.29214
1399426617728808848	-0.0407165	0.0662991	1.297
1399426617788654573	-0.0172203	0.067683	1.30592
1399426617860255442	0.00500389	0.0497556	1.30924
1399426617876598810	0.0184189	0.033164	1.31173
1399426617892580577	0.0189671	0.0267858	1.31436
1399426617989502034	0.0087945	0.0238031	1.31672
1399426618006505665	-0.0163566	0.0199806	1.31713
1399426618077480399	-0.0444087	0.0185162	1.31624
1399426618094516499	-0.0666845	0.036775	1.31448
1399426618194546309	-0.0668115	0.0570265	1.31229
1399426618211631439	-0.0475582	0.066637	1.31082
1399426618279404251	-0.0204209	0.0622824	1.30983
1399426618297387665	0.00858349	0.0521902	1.30961
1399426618392346833	0.0153912	0.0548643	1.31105
1399426618408290880	-0.0079085	0.0630785	1.31272
1399426618493355239	-0.0393967	0.0706312	1.31365
1399426618510266144	-0.0525673	0.0734112	1.3135
1399426618620272742	-0.0427441	0.0728913	1.31299
1399426618636184640	-0.0240651	0.0721029	1.31224
1399426618712302842	-0.00488079	0.0729187	1.3113
1399426618729523606	0.0122277	0.0750492	1.3102
1399426618745217980	0.0243301	0.0764512	1.30896
1399426618820191087	0.0256113	0.0746748	1.30746
1399426618860119936	0.0140255	0.07007	1.3057
1399426618932172252	-0.00404531	0.0656481	1.30426
1399426618948105031	-0.0211825	0.0622736	1.3032
1399426618964127686	-0.0328482	0.0581378	1.30254
1399426619039140021	-0.035448	0.0566296	1.30264
1399426619135083624	-0.0282763	0.0606767	1.30311
1399426619152031365	-0.0176842	0.0680156	1.30394
1399426619168096366	-0.00963462	0.0745497	1.30465
1399426619243027269	-0.00690036	0.0786548	1.30503
1399426619258985666	-0.00879327	0.0795513	1.30501
1399426619276004766	-0.0182557	0.0756064	1.3045
1399426619376926338	-0.0320407	0.0686748	1.30328
1399426619392946654	-0.0445347	0.060345	1.30162
1399426619466958584	-0.0537392	0.0511057	1.29963
1399426619482869091	-0.0597136	0.0404193	1.29766
1399426619500039042	-0.0613102	0.0298624	1.29608
1399426619603096080	-0.0577508	0.0216176	1.29505
1399426619674712001	-0.0508186	0.0177937	1.29439
1399426619691775881	-0.0422434	0.0216359	1.29374
1399426619707730377	-0.0325744	0.0314339	1.29351
1399426619781722872	-0.0244586	0.0439028	1.29383
1399426619798725865	-0.0200054	0.0558912	1.2943
1399426619894716674	-0.0204858	0.0634514	1.29463
1399426619910695626	-0.0275277	0.0631818	1.29464
1399426619926633056	-0.0385783	0.0550143	1.29437
1399426620000734020	-0.0491922	0.0443354	1.29411
1399426620017588519	-0.0582958	0.033522	1.29383
1399426620119552364	-0.0646238	0.0255306	1.29354
1399426620135526629	-0.0646354	0.0215588	1.29346
1399426620218477547	-0.043963	0.0256317	1.29354
1399426620234459964	-0.0321895	0.0372506	1.29404
1399426620250435180	-0.0219251	0.0577843	1.29537
1399426620353460719	-0.013945	0.0785214	1.29728
1399426620428409904	-0.00923424	0.0917636	1.29899
1399426620444480904	-0.00667228	0.0965253	1.29977
1399426620461727812	-0.00929509	0.0935372	1.29991
1399426620535387538	-0.0192029	0.0818101	1.29987
1399426620575321189	-0.0327448	0.0641352	1.29987
1399426620647367301	-0.0463004	0.0444818	1.2997
1399426620666383546	-0.0567638	0.0308236	1.29944
1399426620743525982	-0.0655962	0.0265795	1.29944
1399426620760224465	-0.0732205	0.0274912	1.29947
1399426620776288298	-0.0789823	0.0273756	1.29985
1399426620893328134	-0.0757762	0.0227579	1.30206
1399426620968208233	-0.0672864	0.0250296	1.30321
1399426620985184964	-0.0540033	0.034722	1.30516
1399426621001193471	-0.0381374	0.0510298	1.30816
1399426621103066700	-0.0214212	0.0703708	1.31232
1399426621173095458	-0.00609108	0.0867888	1.31729
1399426621190014621	0.00563669	0.0961512	1.32226
1399426621206103240	0.0113613	0.0964682	1.32661
1399426621282078545	0.00991654	0.0884013	1.32988
1399426621300050099	0.00229876	0.0751781	1.33186
1399426621398132144	-0.010841	0.0564698	1.33351
1399426621415005477	-0.0275557	0.0363571	1.33526
1399426621431032137	-0.0435688	0.0222395	1.33701
1399426621563936723	-0.0556579	0.0179193	1.33808
1399426621581060439	-0.0606768	0.021118	1.33771
1399426621622895480	-0.0528936	0.0286487	1.335
1399426621639932183	-0.0478373	0.0306439	1.33363
1399426621712912058	-0.0390745	0.0332302	1.33042
1399426621729779297	-0.0314421	0.0370758	1.32697
1399426621745778905	-0.0202201	0.0491101	1.32283
1399426621820743375	-0.00656814	0.0647908	1.31812
1399426621921739794	0.00887446	0.0810175	1.31314
1399426621938753104	0.0256061	0.0953975	1.30814
1399426621955740112	0.0403813	0.103362	1.30295
1399426622031727352	0.0502712	0.104759	1.29702
1399426622048694312	0.0547968	0.101582	1.29016
1399426622146653819	0.0533137	0.0949909	1.28229
1399426622163564131	0.0442099	0.0801236	1.27344
1399426622179661755	0.028069	0.0584835	1.26415
1399426622253625957	0.0071993	0.0376015	1.25595
1399426622269700377	-0.0118202	0.0246645	1.24917
1399426622286617050	-0.028694	0.0198219	1.24319
1399426622388564210	-0.0466393	0.0171954	1.23841
1399426622462471954	-0.062882	0.0126793	1.23499
1399426622479433566	-0.0699445	0.00989566	1.2315
1399426622496531910	-0.0555856	0.015743	1.2288
1399426622593459884	-0.0254541	0.0299448	1.2269
1399426622609543916	-0.00104621	0.0462088	1.22771
1399426622681396144	0.00674712	0.0664716	1.2305
1399426622698393225	0.0105419	0.088689	1.2338
1399426622800340145	0.0217938	0.10996	1.23801
1399426622816388339	0.031817	0.119679	1.24316
1399426622889409129	0.0305175	0.117948	1.24792
1399426622907251404	0.0206794	0.0998594	1.25262
1399426623001222778	0.00611266	0.0712574	1.25736
1399426623018183082	-0.0166071	0.0493522	1.26346
1399426623034186583	-0.0553069	0.0357783	1.27065
1399426623108256846	-0.087648	0.0299714	1.279
1399426623206205307	-0.104134	0.0262916	1.28818
1399426623222132859	-0.111282	0.0195295	1.29738
1399426623238141480	-0.10048	0.0154095	1.30562
1399426623315185244	-0.0611673	0.0380999	1.31215
1399426623356147748	-0.0170339	0.072456	1.31931
1399426623431046091	0.0160368	0.0968768	1.32673
1399426623447118762	0.0319794	0.0967463	1.33187
1399426623464099119	0.0333139	0.0818694	1.33386
1399426623565047354	0.0135248	0.0504845	1.3338
1399426623642950838	-0.0306421	0.0176628	1.33391
1399426623662032255	-0.0787186	0.00599056	1.33484
1399426623678970716	-0.11588	0.0088671	1.33578
1399426623778978501	-0.13945	0.00900768	1.33731
1399426623846905501	-0.128895	0.014328	1.3384
1399426623864316385	-0.0959428	0.0326887	1.33862
1399426623880843055	-0.0588084	0.0604465	1.33919
1399426623977842547	-0.0170843	0.08579	1.34037
1399426623994743313	0.031066	0.105958	1.34237
1399426624065055490	0.0634174	0.107192	1.34342
1399426624086785527	0.0630009	0.0837123	1.34135
1399426624191745127	0.0115233	0.0496284	1.3385
1399426624207636284	-0.0599677	0.0282644	1.33798
1399426624277686553	-0.122845	0.0212678	1.33869
1399426624294736308	-0.150363	0.0187565	1.33963
1399426624389760462	-0.135215	0.0227265	1.33924
1399426624406682599	-0.0986605	0.0285328	1.33859
1399426624422596882	-0.0218235	0.0379933	1.33757
1399426624500579575	0.0537489	0.0490751	1.33605
1399426624597598264	0.0783401	0.0503018	1.33299
1399426624613627734	0.0496644	0.0414175	1.33011
1399426624630676021	-0.00447051	0.0262148	1.3281
1399426624706552683	-0.0598704	0.00956852	1.32766
1399426624723377405	-0.102811	-0.000365229	1.32873
1399426624739500032	-0.126069	-0.000637144	1.32998
1399426624840342836	-0.115894	0.00996113	1.33086
1399426624856426389	-0.0715171	0.0301147	1.33182
1399426624933369290	-0.0152843	0.0536021	1.33294
1399426624950337534	0.0407825	0.0759703	1.33427
1399426625027331189	0.0846023	0.0918502	1.33623
1399426625067198061	0.101709	0.0914449	1.3371
1399426625142191781	0.0891194	0.0837782	1.33683
1399426625158465872	0.0427498	0.0616118	1.33683
1399426625175215463	-0.0151711	0.0391045	1.33856
1399426625250266081	-0.0685141	0.024578	1.34229
1399426625267243787	-0.104759	0.0199721	1.34672
1399426625367219580	-0.119203	0.0223636	1.35081
1399426625383095260	-0.120537	0.0260785	1.35472
1399426625453244214	-0.108195	0.0326114	1.35788
1399426625469083498	-0.0657832	0.0479356	1.36091
1399426625486106117	-0.00190497	0.0715419	1.36533
1399426625585061117	0.0635936	0.0976508	1.37169
1399426625604062512	0.113512	0.118433	1.37858
1399426625675992223	0.13892	0.127697	1.38354
1399426625692027833	0.134327	0.119919	1.38544
1399426625709991063	0.11231	0.100755	1.38467
1399426625783155661	0.0829935	0.078726	1.3832
1399426625880023830	0.0394637	0.0602311	1.38209
1399426625896943920	-0.0149844	0.0497216	1.38089
1399426625913987870	-0.0720512	0.0438366	1.37931
1399426625988949261	-0.121678	0.0380825	1.37748
1399426626006943358	-0.150077	0.0319378	1.3754
1399426626104889354	-0.141247	0.0313661	1.37238
1399426626121843109	-0.096427	0.0419061	1.36825
1399426626137878173	-0.0409254	0.060981	1.3643
1399426626213815628	0.0167303	0.083274	1.36178
1399426626230147336	0.0682732	0.101872	1.35996
1399426626246823385	0.100368	0.111674	1.35732
1399426626345692592	0.106713	0.108969	1.35367
1399426626416762052	0.0930465	0.0975705	1.34957
1399426626433856877	0.0654759	0.0787316	1.34554
1399426626449828610	0.0219604	0.0560886	1.34208
1399426626526663677	-0.036776	0.036013	1.33988
1399426626566618177	-0.108557	0.0217572	1.33959
1399426626640559382	-0.172754	0.0147593	1.33959
1399426626657565271	-0.214623	0.0143928	1.33814
1399426626673557085	-0.231135	0.0164789	1.33523
1399426626752566500	-0.22884	0.01825	1.33168
1399426626769551593	-0.201408	0.0202379	1.32716
1399426626867534169	-0.130056	0.0234493	1.31991
1399426626884496985	-0.0662929	0.0322034	1.3154
1399426626956407487	0.00571252	0.0481068	1.31103
1399426626972433281	0.0692115	0.0638937	1.30765
1399426626989539227	0.113777	0.0735898	1.30509
1399426627086383371	0.137958	0.0752674	1.30262
1399426627102361769	0.143588	0.0687898	1.29901
1399426627174260481	0.126097	0.0553391	1.29562
1399426627191288350	0.0905568	0.0407422	1.29337
1399426627207350558	-0.00490042	0.0186939	1.2936
1399426627288287720	-0.195139	-0.00497625	1.30718
1399426627305282384	-0.236999	-0.00292327	1.3156
1399426627382465899	-0.252903	-0.000972776	1.3231
1399426627422412402	-0.243727	-0.00297063	1.33045
1399426627492306177	-0.186095	-0.00121143	1.33589
1399426627509387173	-0.103008	0.000191951	1.34034
1399426627526256037	-0.0270935	-0.0093094	1.34341
1399426627627238082	0.0189599	-0.0276688	1.34664
1399426627700288874	0.0288726	-0.0432571	1.34891
1399426627716318979	0.014129	-0.0443178	1.3505
1399426627733303842	-0.00928312	-0.0274947	1.35156
1399426630778832095	-0.0276658	-0.00126134	1.35093
1399426630778873483	-0.031014	0.0192741	1.34781
1399426630778909488	-0.0206339	0.0234449	1.34121
1399426630778945065	-0.00562979	0.0186524	1.33436
1399426630778989021	-0.0239626	0.0644664	1.33267
1399426630779023269	-0.0166663	0.0892721	1.31998
1399426630779058174	-0.0160042	0.0767717	1.30714
1399426630779092800	-0.021507	0.0419341	1.29345
1399426630779135490	-0.0279311	-0.00790527	1.2797
1399426630779170118	-0.0304658	-0.0621911	1.26645
1399426630779203898	-0.0254797	0.0782288	1.25844
1399426630779238560	-0.0300354	0.0806498	1.25283
1399426630779286118	-0.0308899	0.060393	1.24919
1399426630779327354	-0.0282179	0.0667543	1.24578
1399426630779361432	-0.0302863	0.0647808	1.24258
1399426630779396314	-0.0298183	0.065074	1.23957
1399426630779440568	-0.0300219	0.0660286	1.23723
1399426630779474859	-0.0303156	0.0657153	1.23458
1399426630779508933	-0.0301583	0.065747	1.23208
1399426630779543625	-0.0301281	0.0659715	1.22981
1399426630779578149	-0.0303946	0.0658983	1.22731
1399426630779613323	-0.030524	0.065869	1.22498
1399426630779655849	-0.0308013	0.065858	1.22234
1399426630779689672	-0.0308596	0.06588	1.21986
1399426630779724441	-0.0309845	0.065839	1.21789
1399426630779758498	-0.0312823	0.0656505	1.21503
1399426630779792218	-0.0314146	0.0657412	1.21276
1399426630779834841	-0.0315773	0.065652	1.21046
1399426630779868504	-0.0317957	0.0655715	1.2078
1399426630779902484	-0.0319314	0.0656093	1.20576
1399426630779936208	-0.0320964	0.0654738	1.20308
1399426630779970445	-0.0322835	0.0654997	1.20075
1399426630780004409	-0.0324359	0.0654258	1.19849
1399426630780046938	-0.0326192	0.0654373	1.19588
1399426630780094520	-0.0327881	0.0653336	1.19392
1399426630780129155	-0.0329684	0.0653767	1.19117
1399426630780162407	-0.033293	0.0652579	1.18899
1399426630780200914	-0.0333584	0.0653623	1.18655
1399426630780242482	-0.0336237	0.0652592	1.18415
1399426630780276245	-0.0336675	0.065224	1.18202
1399426630780309323	-0.0338668	0.0652891	1.17949
1399426630780342659	-0.0340562	0.065074	1.17724
1399426630780376094	-0.034179	0.0651478	1.17489
1399426630780409253	-0.0344225	0.0651293	1.17255
1399426630780434757	-0.0345184	0.0649655	1.17046
1399426630780468069	-0.0346878	0.0649887	1.1679
1399426630780502244	-0.0348946	0.0649866	1.16575
1399426630780535693	-0.0350364	0.0648931	1.16347
1399426630780569279	-0.0352043	0.0648606	1.16106
1399426630780611277	-0.035359	0.0648271	1.15905
1399426630780644710	-0.0372043	0.0650004	1.13716
1399426630780677865	-0.0388146	0.0651178	1.11777
1399426630780812904	-0.0401795	0.0644566	1.09832
1399426630780851555	-0.0412353	0.0629934	1.07897
1399426630780885298	-0.0420728	0.0615063	1.06185
1399426630780926799	-0.0430964	0.0600268	1.04226
1399426630780960322	-0.0439136	0.0585141	1.02492
1399426630781034160	-0.0452024	0.0556154	0.990233
1399426630781068160	-0.0456036	0.0542005	0.974956
1399426630781099328	-0.0461411	0.0527987	0.957462
1399426630781112105	-0.0464828	0.0513423	0.94206
