#Time	 Roll 	 Pitch 	 Yaw
1399579664713697522	-0.0195377	0.0177153	1.30532
1399579664769693317	-0.0165957	0.018864	1.30837
1399579664866626137	-0.0134795	0.0146669	1.31098
1399579664922600722	-0.0164098	0.00972063	1.31367
1399579664971567858	-0.0266076	0.00794053	1.3165
1399579665026595149	-0.0382504	0.0104002	1.31988
1399579665075567435	-0.0504435	0.0175411	1.32381
1399579665133552105	-0.0611702	0.0292294	1.32792
1399579665187546042	-0.069804	0.0450587	1.33214
1399579665284588831	-0.0734357	0.0643329	1.33673
1399579665340478249	-0.0707184	0.0860795	1.34186
1399579665388444726	-0.0590358	0.10866	1.34803
1399579665444425852	-0.0350082	0.129281	1.35532
1399579665493420214	-0.000168656	0.144921	1.36353
1399579665548439710	0.0432135	0.152111	1.37149
1399579665656330617	0.0935615	0.148742	1.37833
1399579665701338367	0.152252	0.135218	1.38372
1399579665757282360	0.220086	0.112981	1.38604
1399579665806226316	0.297707	0.0878238	1.38555
