#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1400050978104184794	0.04731559753	0.07155430317	-0.002393841743	0.3510595333	0.02671022841	-0.05155761901	-3.233710784	-0.01437777871	-0.1396850233	-0.04367110231
1400050978112548794	0.03835332394	0.07108396292	-0.002088546753	0.4901374855	0.05623414384	-0.03650123999	-3.233709739	0.002702173385	-0.2056042981	-0.04609235463
1400050978120865794	0.038377285	0.0706525445	-0.001708388329	0.4887316661	0.05187191836	-0.04570863433	-3.233708885	0.0009685085764	-0.2047589603	-0.04644090859
1400050978129215794	0.02811896801	0.07025176287	-0.001430988312	0.5515774136	0.04799840101	-0.03322197476	-3.23370817	0.001113593224	-0.2372851774	-0.04722395731
1400050978137615794	0.0279507041	0.06978154182	-0.001065850258	0.5736005243	0.0559789396	-0.04346900545	-3.233707637	0.005943439766	-0.2463563634	-0.04965693348
1400050978145857794	0.01555603743	0.06929761171	-0.0006799697876	0.6380663169	0.05871420307	-0.04681805033	-3.233707297	0.00937505221	-0.2791092473	-0.05101670325
1400050978154197794	0.01507782936	0.06887286901	-0.0002880096436	0.6541493553	0.05092910234	-0.04699828473	-3.233707153	0.006373920119	-0.2862722261	-0.05063925392
1400050978162521794	0.002414405346	0.06851804256	0.0001332759857	0.6962361342	0.04262616715	-0.05061007046	-3.233707219	0.003903702318	-0.3092759551	-0.0501253743
1400050978170841794	0.001911818981	0.06815832853	0.0005711317062	0.6744637032	0.0432356144	-0.05262780834	-3.233707505	0.00387666202	-0.3002525966	-0.05014669745
1400050978179245794	0.001037120819	0.06763297319	0.0009877681732	0.7181366004	0.0625124117	-0.04957587449	-3.233707999	0.01466798747	-0.3184795575	-0.05395384902
1400050978187526794	-0.01177513599	0.06700283289	0.001399159431	0.700723406	0.07609478018	-0.04967897964	-3.233708698	0.02131131368	-0.3161945977	-0.05567904887
1400050978195907794	-0.01263433695	0.06625074148	0.001780986786	0.7102588109	0.08973629562	-0.04555798936	-3.233709589	0.02841615409	-0.3202922383	-0.05755809522
1400050978204258794	-0.01360177994	0.06570565701	0.002271652222	0.7235923217	0.0652729401	-0.05875635242	-3.233710725	0.01741397273	-0.3261793503	-0.05488533291
1400050978212607794	-0.02655744553	0.06516051292	0.002770900726	0.7228567386	0.06529312659	-0.05979611068	-3.23371211	0.01770780479	-0.3311275635	-0.05424214837
1400050978220890794	-0.02763867378	0.06463652849	0.003208041191	0.7088868765	0.06326098846	-0.0527762586	-3.233713714	0.01702133451	-0.3261586306	-0.05494700827
1400050978229182794	-0.03987836838	0.06405317783	0.003708958626	0.6515019328	0.07035136145	-0.06041001754	-3.233715569	0.01911067236	-0.3069218433	-0.05406821507
1400050978237526794	-0.04134690762	0.06343120337	0.004180312157	0.7022137683	0.07453997371	-0.05648894223	-3.233717659	0.02279683163	-0.3285382673	-0.05560895282
1400050978245885794	-0.05216187239	0.06274342537	0.00461268425	0.5873511018	0.0822803765	-0.05172561323	-3.233719965	0.0239631097	-0.2851690588	-0.05445189066
1400050978254201794	-0.05358564854	0.06198948622	0.005126476288	0.6280404206	0.09066083716	-0.06178325688	-3.233722528	0.02942698883	-0.3021541936	-0.05655791648
1400050978262595794	-0.06342571974	0.06132048368	0.005625724792	0.5255255109	0.07970005965	-0.05947680859	-3.233725341	0.02202398798	-0.2633737588	-0.05321265998
1400050978270857794	-0.06469458342	0.06065434217	0.006054282188	0.5226875297	0.08062793986	-0.05187141084	-3.233728368	0.02251878184	-0.2629589624	-0.05243849513
1400050978279218794	-0.06601643562	0.05986016989	0.006709933281	0.527203222	0.09498417406	-0.07841683538	-3.233731723	0.02956550047	-0.2640301847	-0.05370099094
1400050978287598794	-0.07341504097	0.05901044607	0.007213830948	0.3956013463	0.1013997952	-0.06013144418	-3.23373533	0.02987335232	-0.2108419071	-0.05169074921
1400050978295855794	-0.0748090744	0.05806225538	0.007800102234	0.4436301804	0.1148359898	-0.071003696	-3.23373923	0.03746242046	-0.2316511332	-0.05274916919
1400050978304196794	-0.07598602772	0.05748307705	0.008372068405	0.4159012166	0.06943690153	-0.06857224525	-3.233743416	0.01584288924	-0.2212808631	-0.04776778385
1400050978312534794	-0.08152931929	0.05666387081	0.008962273598	0.3054295778	0.09825002859	-0.07078519959	-3.233747898	0.02702271635	-0.1744136638	-0.04746093996
1400050978320901794	-0.08487182856	0.05558687449	0.00953412056	0.1792232237	0.1287185844	-0.06834501624	-3.233752665	0.03894693672	-0.1187507136	-0.04761978074
1400050978329205794	-0.08574879169	0.0547503233	0.01014852524	0.1834258322	0.1007421976	-0.07399006575	-3.233757739	0.02641680202	-0.1215723778	-0.04529855697
1400050978337588794	-0.08670938015	0.0539611578	0.01073205471	0.1924041851	0.09413839197	-0.06960837291	-3.233763105	0.0237397243	-0.1262859464	-0.04336923291
1400050978345840794	-0.0877096653	0.0529743433	0.011515975	0.03028906778	0.1195862587	-0.09499869984	-3.233768863	0.03260499147	-0.05245703852	-0.04256565126
1400050978354213794	-0.08815914392	0.05197548866	0.01211285591	0.03426842873	0.119294399	-0.07128619835	-3.233774919	0.03310241245	-0.05466202572	-0.04215615457
1400050978362537794	-0.08743995428	0.0508095026	0.01272857189	-0.03879976607	0.1400727502	-0.07396746291	-3.233781284	0.04168781471	-0.020597061	-0.04028362743
1400050978370896794	-0.08774614334	0.05006873608	0.01351249218	-0.06672117264	0.08861950941	-0.09378208785	-3.23378804	0.01794987159	-0.008896356394	-0.03920093892
1400050978379177794	-0.08793306351	0.04904985428	0.01416790485	-0.0807790418	0.1230386088	-0.07914663289	-3.233795124	0.03391895399	-0.001974508731	-0.03826638093
1400050978387526794	-0.08487176895	0.04776769876	0.01503825188	-0.2030960647	0.1535710206	-0.1042463876	-3.233802643	0.04618549869	0.05542916409	-0.03472913433
1400050978395893794	-0.08472269773	0.04681569338	0.01586663723	-0.1908493902	0.1137801334	-0.09900552801	-3.233810576	0.02873493486	0.04938344659	-0.03561095378
1400050978404214794	-0.08423298597	0.04591745138	0.0167568922	-0.2318851362	0.1079481963	-0.1069883384	-3.233818955	0.02584238354	0.06802717532	-0.03434985076
1400050978412543794	-0.0799357295	0.04444736242	0.01742100716	-0.2675013049	0.1765042652	-0.07973607374	-3.233827665	0.057486172	0.08725042165	-0.02977235612
1400050978420851794	-0.07917916775	0.04357022047	0.01834392548	-0.3155780702	0.1055788326	-0.1110887907	-3.233836837	0.02462869743	0.1079197144	-0.03168970134
1400050978429205794	-0.07340407372	0.04234212637	0.01939880848	-0.3644460486	0.1470034247	-0.1262699772	-3.233846537	0.04347694014	0.1324798179	-0.02705048966
1400050978445924794	-0.06584960222	0.04001587629	0.02131545544	-0.4084283598	0.1391392391	-0.114639781	-3.233857194	0.04063870558	0.1554360415	-0.02480417873
1400050978454188794	-0.06442689896	0.03904390335	0.02228724957	-0.4453696967	0.1176143904	-0.1175927529	-3.233868338	0.03094292104	0.1720613856	-0.02454764065
1400050978462537794	-0.0574208498	0.03783810139	0.02340877056	-0.4409353479	0.1444257239	-0.1343309155	-3.233880042	0.04377359959	0.1729204612	-0.02180529967
1400050978470875794	-0.05582636595	0.03676873446	0.02443444729	-0.4608193119	0.1282526021	-0.1230126959	-3.23389226	0.03703429278	0.1824322283	-0.02070493201
1400050978479258794	-0.05411159992	0.03519964218	0.02541387081	-0.4741396735	0.1871747106	-0.1168339922	-3.233904966	0.06503301853	0.1892813844	-0.01394674743
1400050978487519794	-0.04691952467	0.03433334827	0.02652490139	-0.4961282444	0.1048659413	-0.1344916159	-3.233918229	0.02725576343	0.2011409957	-0.02012365676
1400050978495862794	-0.04504287243	0.03299748898	0.02769112587	-0.4747674946	0.1601177378	-0.1397850999	-3.233932074	0.05358622856	0.1926820747	-0.01451099069
1400050978504176794	-0.04294908047	0.03197127581	0.02870607376	-0.5016649332	0.1234299725	-0.1220750172	-3.233946428	0.03777335671	0.2055235861	-0.01369412633
1400050978512504794	-0.03599613905	0.03066682816	0.02984547615	-0.4956478019	0.156634698	-0.1368164901	-3.23396135	0.05361355763	0.2054770153	-0.01028907925
1400050978520860794	-0.03358650208	0.02955621481	0.03089797497	-0.505287724	0.1329105798	-0.125955832	-3.233976799	0.04354146719	0.2109031047	-0.01050773827
1400050978529202794	-0.02721881866	0.02847033739	0.03210628033	-0.457259315	0.1301732022	-0.1448496627	-3.233992852	0.04338569198	0.1921426279	-0.008691067697
1400050978537589794	-0.02461320162	0.02727687359	0.03319180012	-0.483524683	0.1422977429	-0.1294274831	-3.234009448	0.04983440008	0.20498435	-0.005286741894
1400050978545844794	-0.01910316944	0.02604109049	0.03437638283	-0.4425369177	0.1497010744	-0.1434987292	-3.234026636	0.05412449443	0.1890466673	-0.003453776546
1400050978554252794	-0.0164629221	0.02514535189	0.03549003601	-0.4397037192	0.1065332048	-0.1324505189	-3.234044382	0.0350702705	0.1892483975	-0.005595368619
1400050978562514794	-0.01159864664	0.02417230606	0.03663849831	-0.4150791392	0.1177747958	-0.1390067238	-3.234062701	0.04109092382	0.1803212106	-0.002604211905
1400050978579223794	-0.005840599537	0.02228945494	0.03893363476	-0.4191298907	0.1126842458	-0.1373585606	-3.234082168	0.04051081107	0.1843912679	0.002242339011
1400050978587516794	-0.002105772495	0.0213817358	0.04032886028	-0.3605237311	0.1094572061	-0.1682431073	-3.234102332	0.03947340451	0.1595697534	0.002659579836
1400050978595863794	0.0005313754082	0.02022373676	0.04130363464	-0.3455604446	0.1387317909	-0.1167809197	-3.234122984	0.05414568311	0.1550183929	0.00768915495
1400050978604196794	0.003793716431	0.01965355873	0.04262816906	-0.4211202386	0.06842436554	-0.158951103	-3.234144298	0.02267496542	0.1887112128	0.006031972103
1400050978612596794	0.006687283516	0.01869505644	0.04389202595	-0.3126227548	0.1141079133	-0.1504598093	-3.234166244	0.04393815025	0.1423631643	0.01013081313
1400050978620866794	0.009510755539	0.01808965206	0.04520761967	-0.3299456042	0.07320465881	-0.1590797705	-3.234188848	0.02605656863	0.1511898366	0.01038613233
1400050978629249794	0.01179385185	0.01719254255	0.04629087448	-0.2974843944	0.1070148744	-0.1292198743	-3.234211993	0.04212042829	0.1381711745	0.01429812818
1400050978637531794	0.01453822851	0.01658529043	0.04764270782	-0.2903671416	0.07332239399	-0.1632265308	-3.234235815	0.02713782895	0.1357373536	0.013989326
1400050978645856794	0.01628834009	0.01601433754	0.04895329475	-0.2676717232	0.06858210665	-0.1574259694	-3.234260291	0.02545780087	0.1265494857	0.01602647522
1400050978654195794	0.01900577545	0.0153477788	0.0502717495	-0.2693714007	0.07993338289	-0.1581084172	-3.234285427	0.03117748092	0.1282937145	0.01877382807
1400050978670877794	0.02271354198	0.01405841112	0.05285823345	-0.2364181815	0.07729137189	-0.1550472352	-3.234311856	0.03086805741	0.1152396772	0.02300810461
1400050978679231794	0.02527207136	0.01358443499	0.05424404144	-0.2477447041	0.05673515982	-0.1658818493	-3.234338978	0.02207925975	0.1213592233	0.02367154181
1400050978687557794	0.02619463205	0.01325243711	0.0556075573	-0.1952033035	0.03987571948	-0.1637696515	-3.234366782	0.01430165595	0.0986656803	0.02451221808
1400050978695851794	0.02865374088	0.01288533211	0.0570435524	-0.251392502	0.04426095205	-0.1731344142	-3.234395304	0.01720686972	0.1243554851	0.0262873243
1400050978704198794	0.03049731255	0.01239877939	0.05828690529	-0.1757692372	0.05829048843	-0.1489574407	-3.234424447	0.02312237828	0.09181249157	0.02816660828
1400050978712560794	0.0320430398	0.01195394993	0.05972790718	-0.2436719022	0.0531961908	-0.1723262909	-3.234454311	0.02218021164	0.122180872	0.03156508918
1400050978729186794	0.03564721346	0.01129680872	0.06249380112	-0.2366235779	0.03952519574	-0.1663607422	-3.234485558	0.01650914986	0.1208799828	0.03276568944
1400050978737535794	0.03730285168	0.01092547178	0.06381726265	-0.2179255517	0.04447712605	-0.1585184762	-3.234517467	0.01876776298	0.1133684592	0.03371541169
1400050978745827794	0.0397310853	0.01085162163	0.06522703171	-0.2532285544	0.008906236522	-0.1700163892	-3.23455008	0.00348927508	0.130304092	0.03348788097
1400050978754195794	0.04092037678	0.01038181782	0.06670308113	-0.2119080049	0.05614280016	-0.1763918172	-3.234583432	0.02435390751	0.1117223025	0.03604555342
1400050978762526794	0.04241448641	0.01022934914	0.06807017326	-0.2491265934	0.01830123344	-0.1640958132	-3.234617467	0.008264265778	0.1295672846	0.03619695152
1400050978770850794	0.04550278187	0.01015949249	0.06956350803	-0.2655546544	0.008392049035	-0.1793979492	-3.234652249	0.004162645139	0.1379574914	0.03594223651
1400050978779201794	0.04612517357	0.009915053844	0.07102882862	-0.1984369538	0.02927111289	-0.1754696511	-3.234687763	0.01271002355	0.1084130592	0.03795623146
1400050978795892794	0.05169296265	0.009380877018	0.07381951809	-0.3305644767	0.03200394246	-0.167197566	-3.234724673	0.01673134536	0.168728883	0.04020083085
1400050978804187794	0.05656665564	0.009535551071	0.07521629333	-0.3264647298	-0.01864652794	-0.1683864107	-3.234762281	-0.006322224163	0.1698612583	0.03606149062
1400050978812520794	0.05736905336	0.009569942951	0.07669973373	-0.3309755248	-0.004127206661	-0.1780206575	-3.234800631	0.0002594603636	0.1716580607	0.03677493666
1400050978820920794	0.05840903521	0.009469270706	0.0780684948	-0.3584914752	0.01198484332	-0.1629484559	-3.234839665	0.008326921382	0.184077457	0.03942823526
1400050978829272794	0.0643709898	0.009434580803	0.07949793339	-0.3584064444	0.004153464075	-0.1711484114	-3.234879414	0.004675072678	0.1864908164	0.03770022415
1400050978837537794	0.06528687477	0.00939142704	0.08098351955	-0.3946228624	0.005221254255	-0.1797438412	-3.234919906	0.005938267372	0.2021153745	0.03864042258
1400050978845943794	0.07197529078	0.00937718153	0.08222544193	-0.3943767943	0.001694698925	-0.1477437105	-3.234961018	0.00431808843	0.2058421209	0.03759561462
1400050978854188794	0.07256245613	0.009743094444	0.08380615711	-0.3924217211	-0.04438002429	-0.1917182349	-3.235002922	-0.01679137869	0.2045823224	0.03340431454
1400050978862556794	0.08000051975	0.009656310081	0.0850892067	-0.4433796493	0.01037096131	-0.1533278249	-3.235045466	0.008909902802	0.2297440462	0.03774078037
1400050978870840794	0.08067196608	0.01004785299	0.086612463	-0.4259222579	-0.04726443332	-0.1838772808	-3.235088772	-0.01792996915	0.2224153762	0.03153989717
1400050978879199794	0.08137899637	0.01007592678	0.08799421787	-0.4294533337	-0.003358528237	-0.1653023388	-3.23513277	0.001963843751	0.2241673223	0.03512728844
1400050978887496794	0.08886730671	0.01007127762	0.08942902088	-0.440457205	0.0005603448276	-0.1729310345	-3.235177484	0.004207224045	0.2316246877	0.03629158906
1400050978895848794	0.08971875906	0.01044780016	0.09064555168	-0.4549672799	-0.04508149924	-0.1456567041	-3.235222807	-0.0171831665	0.2395756715	0.02930136704
1400050978904179794	0.0903377533	0.01081091166	0.09209477901	-0.4273214337	-0.04358526744	-0.1739547263	-3.235268854	-0.01698940534	0.2271519397	0.02939202714
1400050978912546794	0.0983902812	0.0109744072	0.09343934059	-0.4387073129	-0.01954037727	-0.1606969852	-3.235315574	-0.006054874346	0.2354611353	0.03080460039
1400050978920841794	0.09906888008	0.01133495569	0.09486556053	-0.4257930944	-0.04346670116	-0.1719410192	-3.235363007	-0.01766016313	0.2301227234	0.02675683426
1400050978929209794	0.1064133644	0.01167833805	0.0962356329	-0.4048822463	-0.04103510172	-0.1637272779	-3.235411124	-0.01679281488	0.2245962897	0.02746895831
1400050978937527794	0.1072173119	0.01190078259	0.09755909443	-0.41443264	-0.02674195305	-0.1591045888	-3.235459904	-0.01049354631	0.2289208182	0.02773204912
1400050978945928794	0.1139590144	0.01199495792	0.09888875484	-0.3542089938	-0.01121012601	-0.1582756272	-3.235509348	-0.004187105061	0.2059977005	0.02905747717
1400050978954198794	0.1147355437	0.01252692938	0.1002678871	-0.3680243919	-0.06432525154	-0.1667627641	-3.235559482	-0.02872752303	0.2123968679	0.02238987639
1400050978962527794	0.120233655	0.01299136877	0.1014738083	-0.2934794254	-0.05576229461	-0.1447873132	-3.235610219	-0.02604550733	0.1833311427	0.02274332889
1400050978970858794	0.1210327744	0.01326006651	0.1027846336	-0.3138646294	-0.03225252554	-0.1573419569	-3.235661612	-0.01539188717	0.1918577103	0.02372024648
1400050978979195794	0.1216774583	0.01365989447	0.1039942503	-0.2952719729	-0.04795813315	-0.1450897964	-3.235713609	-0.02320415372	0.1845347108	0.02090577676
1400050978995842794	0.1268342137	0.01416933537	0.1064976454	-0.2466201087	-0.0306028186	-0.150382401	-3.235766858	-0.01635278098	0.1653590721	0.02028854997
1400050979004204794	0.127517283	0.01433318853	0.1077378988	-0.2341137853	-0.01959484504	-0.1483192199	-3.235820726	-0.01184438851	0.1601377617	0.01939753881
1400050979012580794	0.130474329	0.01454377174	0.108891964	-0.1447508425	-0.02514089719	-0.1377803712	-3.235875172	-0.01524944778	0.1225958588	0.01913363497
1400050979020872794	0.1308122277	0.01484590769	0.1101098061	-0.115052414	-0.03643721786	-0.1468702378	-3.235930227	-0.02083719364	0.1095552282	0.01728701735
1400050979029160794	0.1319010258	0.01540338993	0.1113526821	-0.04342256328	-0.06726454174	-0.1499626028	-3.235985904	-0.03551198634	0.07850606353	0.01525413907
1400050979037511794	0.1323218942	0.01546806097	0.1126106977	-0.04787123822	-0.007744026037	-0.1506409341	-3.236042209	-0.008941020436	0.08025195444	0.01703684883
1400050979045837794	0.1316156983	0.01589399576	0.1137733459	0.0629779571	-0.05115686387	-0.1396397686	-3.236099096	-0.02944291449	0.03103274082	0.01436369643
1400050979054194794	0.1318067908	0.01609152555	0.1149482727	0.05697027718	-0.02363698611	-0.1405951328	-3.23615657	-0.01723681148	0.03360123895	0.01394269305
1400050979062509794	0.1317484975	0.01619780064	0.1161806583	0.08684750883	-0.01278099553	-0.148210804	-3.23621466	-0.01264883631	0.02015307831	0.01258143182
1400050979070901794	0.1295005083	0.01658207178	0.1174435616	0.1448937883	-0.04578965312	-0.1504872298	-3.236273382	-0.02783276182	-0.006515714116	0.01206149762
1400050979079191794	0.1291720271	0.01678991318	0.1185516119	0.1879915747	-0.02507190106	-0.1336640782	-3.236332658	-0.0189572819	-0.02602406916	0.01114324137
1400050979095929794	0.1244569421	0.01712179184	0.1208842993	0.2753962233	-0.0198276476	-0.1393632932	-3.2363931	-0.01705125392	-0.0669959297	0.009347118915
1400050979104201794	0.1190874577	0.01716864109	0.1221174002	0.3500726749	-0.005663640294	-0.1490704712	-3.236454159	-0.01091723179	-0.102307322	0.007969048421
1400050979112524794	0.1179983616	0.01734954119	0.1233836412	0.379824718	-0.02173508264	-0.152138417	-3.23651585	-0.01816156073	-0.1157330351	0.007833503853
1400050979120865794	0.1170144081	0.01732313633	0.1246026754	0.3669350526	0.003165642418	-0.1461483493	-3.236578152	-0.006936410056	-0.1106813135	0.006129416026
1400050979129192794	0.1101671457	0.01779717207	0.1258869171	0.4457561942	-0.05692750387	-0.154226078	-3.236641095	-0.03407850561	-0.1477030361	0.008545638185
1400050979137525794	0.1089220643	0.01791316271	0.1270333529	0.4242826385	-0.01391948728	-0.1375783239	-3.236704612	-0.01473021625	-0.1394261886	0.005005502697
1400050979145857794	0.1017756462	0.01823145151	0.1282685995	0.491342798	-0.03820070392	-0.1482530689	-3.236768746	-0.02553942928	-0.1713191127	0.004875043379
1400050979154198794	0.09992027283	0.01809567213	0.1294087172	0.5026541366	0.01627840503	-0.1366871516	-3.236833451	-0.0009263551768	-0.1773800036	0.0007375763355
1400050979162518794	0.09250789881	0.01853263378	0.1306962967	0.4742659791	-0.05252034617	-0.1547598579	-3.236898799	-0.03170355492	-0.1677287531	0.003717749526
1400050979170878794	0.09035974741	0.01836246252	0.1319570541	0.5219096981	0.0203550549	-0.1508056467	-3.236964777	0.00101287507	-0.1893146907	-0.0007650020226
1400050979179269794	0.08322101831	0.01851391792	0.1331377029	0.4955061509	-0.0180499517	-0.1407058021	-3.237031346	-0.01602007172	-0.1812795825	0.0001783768122
1400050979195859794	0.07839375734	0.01878666878	0.135499835	0.5217740025	-0.01644056105	-0.1423818694	-3.237099096	-0.01509905544	-0.194526391	-0.001326071642
1400050979204202794	0.07564890385	0.01880985498	0.1367032528	0.5598034546	-0.002779127254	-0.1442431343	-3.237167448	-0.008500610061	-0.2118234841	-0.0041503016
1400050979212592794	0.06892132759	0.01897186041	0.1378179789	0.4953389453	-0.01930946292	-0.1328644501	-3.237236357	-0.01618682209	-0.1874758288	-0.002895379915
1400050979220838794	0.06579965353	0.01908409595	0.1389889717	0.5577972224	-0.01361099867	-0.1420083271	-3.237305851	-0.01345913233	-0.2151496889	-0.003393433367
1400050979229193794	0.05998235941	0.01940834522	0.1402390003	0.4542427272	-0.03880946266	-0.1496161858	-3.237375971	-0.02476417729	-0.1731938037	-0.003849550826
1400050979237535794	0.05667477846	0.01934140921	0.1412998438	0.5081453835	0.008023950384	-0.1271685387	-3.237446621	-0.003418106818	-0.1982453943	-0.007709157508
1400050979245923794	0.0523994565	0.01959896088	0.1425331831	0.3665539777	-0.03070462168	-0.1470354158	-3.237517887	-0.02116227677	-0.1385759364	-0.006733163574
1400050979254166794	0.04883623123	0.01936304569	0.143611908	0.4650651262	0.02861977208	-0.1308642332	-3.237589693	0.006017194044	-0.1828781967	-0.01083935105
1400050979262572794	0.04566001892	0.01993077993	0.1447122097	0.4106507017	-0.06753977933	-0.1308959923	-3.237662049	-0.03752808006	-0.1609876767	-0.005131905825
1400050979270887794	0.04235839844	0.02024912834	0.1458400488	0.3669195459	-0.03828564056	-0.1356376878	-3.237734969	-0.02460826421	-0.1433094708	-0.007770708446
1400050979279184794	0.03875494003	0.01993298531	0.1470854282	0.3839371967	0.03810344828	-0.1501005747	-3.237808512	0.009998988347	-0.1516027728	-0.01352255481
1400050979287534794	0.03740483522	0.01995313168	0.1479619741	0.2460942876	-0.002412769117	-0.1049768717	-3.237882493	-0.008825634493	-0.09288840414	-0.01189866888
1400050979295846794	0.03395879269	0.02049541473	0.1490322351	0.2803061929	-0.06524108654	-0.1287611508	-3.237957009	-0.03678195987	-0.1093543329	-0.009711727608
1400050979304193794	0.03381454945	0.02049988508	0.1500658989	0.2209610334	-0.0005355612682	-0.1238360468	-3.238032042	-0.008183767921	-0.08310471231	-0.0136577385
1400050979312584794	0.03069448471	0.02056705952	0.1511210203	0.1570924744	-0.008005398494	-0.1257422929	-3.238107603	-0.01192167004	-0.0562565571	-0.01337179406
1400050979320875794	0.02702468634	0.02055078745	0.1519989967	0.2278881012	0.001962616822	-0.1058950395	-3.238183602	-0.006946734896	-0.08935396562	-0.01458641538
1400050979329172794	0.02927851677	0.02069783211	0.1531364918	0.06553905723	-0.01772270115	-0.1370977011	-3.23826017	-0.01678657733	-0.01632820312	-0.01500457585
1400050979337521794	0.02600628138	0.02089732885	0.1538819075	0.1042045272	-0.02389485408	-0.08928265463	-3.238337111	-0.01943371133	-0.03520488295	-0.01565003054
1400050979345930794	0.02937525511	0.02080756426	0.1548169851	0.008408565095	0.01067479444	-0.1111993195	-3.23841452	-0.004662103538	0.009252093726	-0.01658720809
1400050979354253794	0.02612102032	0.02099019289	0.155957222	0.04672439306	-0.02194276548	-0.1369990547	-3.238492498	-0.01886342765	-0.009453186355	-0.01706858809
1400050979362566794	0.02305662632	0.0211187005	0.1566290855	0.02435859723	-0.01545874322	-0.08082140706	-3.238570813	-0.01632895597	-0.0008537864694	-0.01665455133
1400050979370902794	0.02774804831	0.02111554146	0.157501936	-0.07924555137	0.0003789612173	-0.1047076993	-3.238649564	-0.01007665962	0.047416885	-0.0180420511
1400050979379191794	0.02486383915	0.02116942406	0.1584006548	-0.03456969735	-0.006500417062	-0.1084217793	-3.238728764	-0.01279560146	0.02619636858	-0.01871365066
1400050979387538794	0.03023135662	0.02134269476	0.1591386795	-0.0837274723	-0.02075835476	-0.08841759497	-3.238808334	-0.01974027478	0.05041685781	-0.01949301337
1400050979395847794	0.02776283026	0.02126246691	0.1599993706	-0.1034065597	0.009655667145	-0.1035868006	-3.238888333	-0.006275878209	0.05819630268	-0.01922902551
1400050979404220794	0.02531707287	0.02094233036	0.1607037783	-0.1084015331	0.03823428913	-0.08412824967	-3.238968685	0.006584381712	0.05973426039	-0.01875128167
1400050979412524794	0.03095346689	0.0211198926	0.1615058184	-0.1165760843	-0.02138304287	-0.09658617818	-3.239049438	-0.02022193167	0.06520993443	-0.02043883319
1400050979429207794	0.0344594717	0.02112698555	0.1627833843	-0.1258321161	-0.0004251579158	-0.07657844342	-3.23913083	-0.01114991948	0.07123716778	-0.02173996074
1400050979437520794	0.03228002787	0.02036756277	0.1634572744	-0.1059258372	0.09135428916	-0.08106519058	-3.239212558	0.03049165356	0.06215265036	-0.01802132587
1400050979445838794	0.03747916222	0.02030515671	0.1640725136	-0.1208806759	0.007502579684	-0.07396526026	-3.239294595	-0.007231984879	0.07047438895	-0.02167714773
1400050979454185794	0.0357093215	0.01994132996	0.1647145748	-0.1069465994	0.04358754642	-0.07692087975	-3.239376952	0.009176951952	0.063805792	-0.02131712956
1400050979462520794	0.03980433941	0.01981085539	0.1652995348	-0.0627252612	0.01565360412	-0.07018020595	-3.239459602	-0.002881131619	0.0457252666	-0.02242383748
1400050979470868794	0.03823590279	0.01918101311	0.1659058332	-0.0626936716	0.07544839207	-0.07262809162	-3.239542555	0.02413644337	0.04556529112	-0.02122006353
1400050979479209794	0.03653424978	0.01893061399	0.1665794849	-0.04656680072	0.03002000858	-0.08076318422	-3.239625844	0.004096645004	0.03714834159	-0.02280107732
1400050979487548794	0.03914374113	0.01850223541	0.1670062542	0.01924540111	0.05137094007	-0.05117795059	-3.239709348	0.01451764136	0.009240138946	-0.02239903444
1400050979495845794	0.03790944815	0.01777386665	0.1676512957	-0.01695992458	0.08778735632	-0.07774425287	-3.239793173	0.03066274444	0.02515878458	-0.02219033079
1400050979504190794	0.036280334	0.01714330912	0.1681127548	0.02949870123	0.0755621268	-0.05529842005	-3.23987723	0.02606404268	0.003624759681	-0.0225846035
1400050979512515794	0.0372197628	0.01650083065	0.1685019732	0.1067542263	0.07717366401	-0.04675239132	-3.239961481	0.02789942981	-0.03049258495	-0.02377924734
1400050979520868794	0.03603297472	0.0159497261	0.1690357924	0.0760859955	0.06597688026	-0.06390752105	-3.240045999	0.02276521159	-0.01736546175	-0.02358254017
1400050979529170794	0.03472507	0.01502102613	0.1694118977	0.2297634915	0.1118649665	-0.04530312168	-3.240130704	0.04555665067	-0.08597073983	-0.02720994883
1400050979537510794	0.03321188688	0.01429253817	0.1697981358	0.219495852	0.08734741717	-0.04631085446	-3.240215604	0.0346153292	-0.08244620331	-0.0243131075
1400050979545873794	0.02983117104	0.01357638836	0.1702717543	0.3200026972	0.08563303589	-0.05663255124	-3.240300739	0.03549189902	-0.1281365916	-0.02762316523
1400050979554175794	0.02831292152	0.01262456179	0.1707606316	0.3326482144	0.1146506419	-0.05888687861	-3.24038612	0.04881145483	-0.1339614149	-0.02717070869
1400050979562504794	0.02271258831	0.01193511486	0.1711709499	0.4456909683	0.08277752333	-0.04926432702	-3.240471705	0.03631880541	-0.1862152051	-0.02784732136
1400050979570855794	0.02088403702	0.01102536917	0.1715191603	0.47145775	0.1089373912	-0.04169640563	-3.240557465	0.04885618808	-0.197900251	-0.02976641261
1400050979579170794	0.01921993494	0.01018989086	0.1717848778	0.452634291	0.1004802867	-0.03195698925	-3.240643357	0.04508751355	-0.1909344377	-0.02802420775
1400050979587593794	0.01119250059	0.009314119816	0.1721285582	0.5944712041	0.103972657	-0.04080217385	-3.240729422	0.0488375538	-0.2543194953	-0.03099802311
