#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1399892104411383642	-0.07682877779	0.03150391579	0.122638762	0.1138423428	0.02098275273	-0.04215761612	-2.881805765	-0.003864293064	-0.08083856864	0.004018092243
1399892104419689642	-0.07865524292	0.0315335393	0.1228122711	0.1270562215	-0.003566507836	-0.0208895459	-2.881867172	-0.0147402096	-0.08758155458	0.004749900085
1399892104428045642	-0.07906657457	0.03158211708	0.12308532	0.09034093008	-0.005813455832	-0.03267661493	-2.881928714	-0.01564427567	-0.07154209216	0.004573512376
1399892104436331642	-0.07955992222	0.03148937225	0.12331599	0.1006554911	0.01119295621	-0.02783852218	-2.881990372	-0.008125659175	-0.07634439144	0.003829419533
1399892104444746642	-0.08069169521	0.03137028217	0.1234375238	0.08425020588	0.0141521462	-0.0144425556	-2.882052091	-0.006813304546	-0.06978452153	0.004405098301
1399892104453027642	-0.08080416918	0.03133326769	0.123714149	0.0294657658	0.00446981257	-0.03340483114	-2.882113948	-0.01092298495	-0.04561054376	0.004328211314
1399892104461409642	-0.08150887489	0.03109437227	0.1237549186	0.06724369899	0.02850153601	-0.004864034589	-2.882175826	-0.0003483019564	-0.06278035002	0.004141092762
1399892104469685642	-0.08154666424	0.03093552589	0.1241482496	-0.005886709243	0.01919365061	-0.04752679189	-2.8822379	-0.00423417872	-0.03036323543	0.004461778489
1399892104478110642	-0.08182889223	0.03079593182	0.1241896152	0.05171970852	0.01656903529	-0.004909867844	-2.882299995	-0.005484965954	-0.05605415075	0.00467723397
1399892104486409642	-0.08201724291	0.03066247702	0.1244659424	-0.01014934918	0.01608061134	-0.03329598667	-2.882362228	-0.005520697799	-0.02874303203	0.005457330141
1399892104494740642	-0.08232206106	0.0306121707	0.1246909499	0.003743528718	0.006038405403	-0.02700827061	-2.882424573	-0.009951998264	-0.0349693445	0.00555208645
1399892104503059642	-0.0817681551	0.03055214882	0.1248384714	-0.01676003892	0.007215120945	-0.0177332913	-2.882486992	-0.009383979996	-0.02578270448	0.005839086225
1399892104511375642	-0.08172303438	0.03039944172	0.1252111197	-0.05652746724	0.01836295872	-0.04481077982	-2.882549598	-0.004295981025	-0.008258715284	0.00576933958
1399892104528064642	-0.08046245575	0.02983874083	0.1257059574	-0.0701801961	0.03359690853	-0.02965042358	-2.882612451	0.002647747099	-0.001812923068	0.005867952467
1399892104536418642	-0.08047866821	0.02961248159	0.1258436441	-0.06151083389	0.02708410628	-0.01648163475	-2.882675373	-0.0001407475531	-0.005622562361	0.005425229982
1399892104544706642	-0.07882332802	0.02943921089	0.1261149645	-0.1016383916	0.02090644957	-0.03273689661	-2.88273843	-0.002681595586	0.01268793015	0.005448996968
1399892104553011642	-0.07855415344	0.02923953533	0.1263952255	-0.1010894134	0.02404260206	-0.03374576563	-2.882801628	-0.001228430798	0.01254478942	0.005169148937
1399892104561443642	-0.07715111971	0.02910870314	0.1265520453	-0.07740143863	0.0155163151	-0.01859837132	-2.882864904	-0.004979037337	0.002747612701	0.005422001612
1399892104578047642	-0.07509326935	0.02891618013	0.1270574331	-0.1026310384	0.01159484801	-0.03043737346	-2.882928432	-0.006552926779	0.01465474248	0.00498438566
1399892104594691642	-0.07393836975	0.02836793661	0.1275464892	-0.1236979389	0.03293940696	-0.02938332617	-2.882992206	0.003089523708	0.02431935048	0.005169778479
1399892104602991642	-0.07253426313	0.02813613415	0.1278051734	-0.09554300539	0.02792858784	-0.03116741354	-2.883056108	0.0009214271369	0.01253977789	0.00501051051
1399892104611377642	-0.07160043716	0.02797681093	0.1283006072	-0.1466515315	0.01899840791	-0.05907772787	-2.883120259	-0.002795298676	0.03518136497	0.005231540769
1399892104619672642	-0.070530653	0.02782166004	0.1284753084	-0.08291031816	0.01870455003	-0.02106148142	-2.883184496	-0.003029638316	0.00783929792	0.004672405863
1399892104628042642	-0.06961137056	0.02750313282	0.1288460493	-0.1189625784	0.03805508873	-0.04429316091	-2.883248919	0.005682847804	0.02390953677	0.005827842398
1399892104644743642	-0.06805747747	0.02727603912	0.1292834878	-0.07832970797	0.01359762452	-0.02619237962	-2.883313561	-0.005051542977	0.006832250639	0.004752669989
1399892104653080642	-0.06689047813	0.02714318037	0.129729867	-0.1184276039	0.01593599863	-0.05354180965	-2.883378426	-0.003866137343	0.02478226849	0.004742802296
1399892104661378642	-0.06700885296	0.026899755	0.1299538612	-0.02538033138	0.02933570854	-0.02699402368	-2.883443403	0.001914767668	-0.01601482146	0.003892143925
1399892104669662642	-0.06577450037	0.02660208941	0.1303142905	-0.09156215417	0.03593219363	-0.04350860531	-2.88350856	0.005041598362	0.01347594095	0.00468744698
1399892104678068642	-0.06614774466	0.02654278278	0.1306713223	-0.04141098969	0.007055336529	-0.04247383498	-2.883573896	-0.00766623779	-0.008572186052	0.003596886251
1399892104686353642	-0.06498628855	0.02619129419	0.1309335828	-0.04638375636	0.04242446043	-0.03165467626	-2.883639362	0.007977452868	-0.00599549218	0.003874559204
1399892104694733642	-0.06371611357	0.0259129405	0.1313595176	-0.05777005299	0.03321668374	-0.05082792762	-2.883705042	0.00406102807	-0.0004723170215	0.00387098211
1399892104703021642	-0.06505054235	0.02579033375	0.131483674	0.02579007836	0.01479345262	-0.01498043841	-2.883770784	-0.004085409018	-0.03770546438	0.003337084877
1399892104711379642	-0.0637794733	0.02559900284	0.1319579482	-0.02344584126	0.02289194432	-0.05674492241	-2.883836763	-0.0003742378605	-0.01546195412	0.003374424022
1399892104719667642	-0.06585592031	0.02538430691	0.1322955489	0.05351950325	0.02590397837	-0.04073296321	-2.883902911	0.000935604671	-0.04998872118	0.002902880945
1399892104728046642	-0.06463289261	0.02504456043	0.1326075196	0.01551536634	0.04054746187	-0.03723252902	-2.883969215	0.007518046599	-0.03293116304	0.003328814906
1399892104736385642	-0.06351149082	0.02501827478	0.1328229308	0.02700118776	0.003152161482	-0.02583199909	-2.884035626	-0.008886662366	-0.03751219683	0.003860325003
1399892104744692642	-0.06583994627	0.02490949631	0.1330455542	0.0548653848	0.01309482808	-0.02679955226	-2.884102149	-0.004552188629	-0.05065680721	0.004271997408
1399892104761418642	-0.06792968512	0.02445858717	0.133707881	0.08898831329	0.02695854834	-0.03959859737	-2.884169003	0.001627497456	-0.06628945247	0.004310857133
1399892104778060642	-0.0701251626	0.02426201105	0.1342232823	0.1018439324	0.01181198246	-0.03096974299	-2.884236114	-0.004965142006	-0.07283785182	0.004670319441
1399892104794705642	-0.06816279888	0.02385687828	0.1348785758	0.09874466228	0.02433967399	-0.03936889449	-2.884303554	0.0006725270536	-0.07061455475	0.00480545474
1399892104811396642	-0.07042646408	0.02345007658	0.1354150176	0.08201455837	0.02437256274	-0.03213964318	-2.884371261	0.0008036966637	-0.06431113221	0.00603642784
1399892104828046642	-0.07299673557	0.02325642109	0.1359416842	0.1072879776	0.01163098733	-0.0316317033	-2.884439232	-0.004861633256	-0.07631779131	0.007423294375
1399892104844743642	-0.07464498281	0.0226855278	0.1362947822	0.05269585395	0.03419102423	-0.02114717348	-2.884507379	0.005427464133	-0.05333593969	0.007081265091
1399892104861372642	-0.076644063	0.02273035049	0.1367923617	0.06378208428	-0.002695456435	-0.02992243394	-2.884575776	-0.01082955189	-0.05877255426	0.008112261756
1399892104878073642	-0.07737851143	0.02217400074	0.1371207833	0.002666004331	0.03331239561	-0.01966480606	-2.884644336	0.005380876723	-0.03253829054	0.007729276178
1399892104886346642	-0.07660490274	0.02206021547	0.1375305653	0.01918478572	0.01375399867	-0.04953312776	-2.884713101	-0.003192719193	-0.03919579702	0.007908685736
1399892104894650642	-0.07595211267	0.02189165354	0.1376242042	0.03408573276	0.02029859317	-0.01127619868	-2.884781913	-0.0003200561264	-0.04574032803	0.007872077073
1399892104902975642	-0.07677316666	0.02174168825	0.1379171014	-0.04702225391	0.01801414784	-0.035183435	-2.884850872	-0.0009796388584	-0.0104247745	0.007726268755
1399892104911380642	-0.0761911273	0.02152019739	0.1380773187	-0.002322886637	0.02635236717	-0.01906220747	-2.884919911	0.002632721699	-0.02984354034	0.007104356426
1399892104919667642	-0.07599073648	0.02125221491	0.1384193897	-0.1085040928	0.0323369487	-0.04127707932	-2.88498912	0.005695334006	0.0167148674	0.008230677185
1399892104928020642	-0.07510584593	0.02126300335	0.138564229	-0.09001280735	-0.001291565577	-0.01733980305	-2.885058402	-0.009110898176	0.009141627072	0.007302282187
1399892104936346642	-0.07454806566	0.02108299732	0.1387691498	-0.05106995946	0.02162022852	-0.02461269723	-2.885127787	0.0008803515343	-0.007782456433	0.008439746807
1399892104944666642	-0.07333344221	0.02068555355	0.1389801502	-0.156558521	0.04776914921	-0.02536034616	-2.885197277	0.01287523042	0.03880684532	0.008314261373
1399892104952998642	-0.0725120306	0.02077913284	0.1392072439	-0.1375832724	-0.0112312931	-0.02725555842	-2.885266881	-0.01307875402	0.0310286161	0.007505818701
1399892104961427642	-0.07030946016	0.02032244205	0.1394827366	-0.1938739227	0.05418057363	-0.0326837133	-2.885336622	0.01596179579	0.05622916367	0.00872137754
1399892104969679642	-0.06947577	0.02021062374	0.1395998597	-0.1938262705	0.0135506053	-0.01419346451	-2.885406422	-0.001810897216	0.0568700651	0.007494933102
1399892104978027642	-0.06627464294	0.02010524273	0.1398696303	-0.2490193375	0.01262352202	-0.03231564517	-2.885476357	-0.001894781856	0.08201197226	0.008460402038
1399892104986332642	-0.06519037485	0.02001959085	0.1400768161	-0.2717316778	0.01031319975	-0.02494689097	-2.885546395	-0.002889865696	0.09242036463	0.007279439134
1399892104994735642	-0.06405425072	0.01956355572	0.1404035687	-0.2763803352	0.05427010924	-0.03888494822	-2.885616597	0.01664727018	0.09448905483	0.009502532253
1399892105011418642	-0.05869048834	0.01951533556	0.1407808065	-0.3152194859	0.002890400583	-0.02261229331	-2.885686988	-0.005842923726	0.1139077587	0.006509359978
1399892105028042642	-0.05237329006	0.01902741194	0.1412389278	-0.3565004068	0.02935060092	-0.02755786937	-2.885757607	0.006206193849	0.134020984	0.008182829357
1399892105044635642	-0.04471826553	0.01874959469	0.1418453455	-0.416910324	0.01674305995	-0.03654664061	-2.88582853	0.0008908078476	0.1626873721	0.007001915114
1399892105061401642	-0.03699934483	0.01879578829	0.1423686147	-0.4200078543	-0.0027551833	-0.0312100054	-2.885899714	-0.007712573754	0.1672115528	0.005750333188
1399892105078011642	-0.02827841043	0.01859664917	0.1428107023	-0.4793312708	0.011989005	-0.02661551932	-2.885971119	-0.0008971068131	0.1958064115	0.00681132546
1399892105094695642	-0.02547681332	0.018466115	0.143328011	-0.4352487908	0.007823999314	-0.03100661646	-2.886042783	-0.003036050886	0.1781349883	0.005261087794
1399892105111342642	-0.01649463177	0.01844680309	0.1437552571	-0.4718543237	0.001160076193	-0.02566489552	-2.886114661	-0.005975549632	0.1972448735	0.004252473778
1399892105119649642	-0.009796917439	0.01844370365	0.1439908147	-0.4343199053	0.0003731129097	-0.02835658114	-2.886186656	-0.006088019921	0.1839368444	0.005861412612
1399892105128019642	-0.008287787437	0.01820200682	0.144280076	-0.4237478877	0.02887683017	-0.03455961944	-2.886258796	0.006537807919	0.1797756712	0.0075359149
1399892105144716642	-0.0004294514656	0.01834338903	0.1449000835	-0.4131198689	-0.00846743678	-0.03713249468	-2.886331246	-0.01023843615	0.1783336054	0.003809215959
1399892105153031642	0.004949331284	0.01812404394	0.1450020075	-0.3541015047	0.02637992832	-0.01225806452	-2.886403747	0.00508431076	0.1559525527	0.005824207925
1399892105161363642	0.006813824177	0.0179477334	0.1454178691	-0.408320522	0.02116061465	-0.04991129425	-2.886476456	0.003132184792	0.1786762432	0.006543234954
1399892105169671642	0.008096635342	0.01779454947	0.145550549	-0.3389539156	0.01843827125	-0.01597026918	-2.886549232	0.001677475895	0.150616236	0.005369863605
1399892105178017642	0.01309669018	0.01767170429	0.1458202004	-0.3439407579	0.01471890533	-0.03230874707	-2.886622142	0.0002254093592	0.1543051757	0.005942157626
1399892105186397642	0.01462775469	0.01752126217	0.1460161805	-0.3281736251	0.01795265733	-0.02338682144	-2.88669515	0.001705451865	0.1483784215	0.006328544009
1399892105194700642	0.01591742039	0.01729625463	0.1460823417	-0.3007898121	0.02709900649	-0.00796818469	-2.886768191	0.005633331586	0.1374759152	0.005808661912
1399892105202999642	0.01985532045	0.01728051901	0.1465008855	-0.2857565589	0.001896115835	-0.05043380832	-2.886841441	-0.00555825837	0.1316748534	0.003878868395
1399892105211312642	0.0208556056	0.01704800129	0.1466501951	-0.2254083806	0.0279705739	-0.01796110936	-2.886914767	0.005834552819	0.1066848114	0.004777039971
1399892105219666642	0.02412515879	0.01700776815	0.1468614936	-0.2458041631	0.004815924658	-0.02529252283	-2.886988197	-0.004342554708	0.116699989	0.00329803185
1399892105228018642	0.02542752028	0.01659202576	0.147111237	-0.2173482099	0.04977734007	-0.02990208672	-2.887061753	0.01549386454	0.1047508429	0.004987194213
1399892105244701642	0.02851474285	0.01600337029	0.1477429867	-0.1579580759	0.03528503851	-0.03786817773	-2.887135624	0.009209975048	0.08018665385	0.003623713262
1399892105252987642	0.0291364193	0.01570278406	0.147819221	-0.09689005978	0.03627639984	-0.009200379812	-2.887209534	0.009722903269	0.05417349924	0.003497836515
1399892105261351642	0.03051012754	0.01527768373	0.1481994987	-0.1418904478	0.05082523303	-0.04546620678	-2.887283634	0.01628665042	0.07387437673	0.004520765778
1399892105269696642	0.03133291006	0.01488548517	0.1483831406	-0.08525121158	0.04699731444	-0.02200588538	-2.887357825	0.01472463574	0.04983232487	0.004000267405
1399892105277969642	0.03153246641	0.01449120045	0.1486240625	-0.05330813925	0.04765987492	-0.02912187671	-2.887432137	0.01509460023	0.03592722077	0.003644438501
1399892105294634642	0.03250437975	0.01367843151	0.1491202116	-0.01376578432	0.04877106641	-0.02977195342	-2.887506698	0.0158505078	0.01905285632	0.003704505827
1399892105311356642	0.03234279156	0.01271778345	0.1494750977	0.01020803135	0.0574482798	-0.02122274976	-2.887581435	0.02001485695	0.00851901946	0.003596046504
1399892105319689642	0.03153336048	0.01221781969	0.149738133	0.003340768537	0.05999656672	-0.03156471733	-2.887656304	0.0212936787	0.01118376082	0.002949745144
1399892105328034642	0.0317683816	0.01162922382	0.1499753594	0.05361342849	0.07053369904	-0.02842775921	-2.887731292	0.02608295805	-0.0106635746	0.002194915798
1399892105344693642	0.03026986122	0.01091235876	0.150423646	0.0715316884	0.04303164312	-0.02690953587	-2.887806504	0.01435357748	-0.01906464954	0.001984942141
1399892105361353642	0.02869993448	0.00991755724	0.1508759856	0.0777641881	0.05971206549	-0.02715128011	-2.887881942	0.02204211194	-0.02241313358	0.001205991334
1399892105369718642	0.02868181467	0.009192466736	0.1510394812	0.08928965875	0.08668234288	-0.01954538977	-2.887957461	0.03414978324	-0.02747517753	0.0005190883731
1399892105378024642	0.02694964409	0.008717358112	0.1512412429	0.08011333098	0.05720047075	-0.02429100408	-2.888033082	0.02145429476	-0.02413417282	0.0003857976688
1399892105386391642	0.02680504322	0.008125960827	0.1513930559	0.09531442657	0.07068159799	-0.0181441272	-2.888108779	0.02760291391	-0.03085459353	0.0001624949315
1399892105394687642	0.02669280767	0.007649600506	0.1515417695	0.09156112397	0.05742039315	-0.01792591102	-2.888184549	0.02202318578	-0.02924385864	-0.0005144197481
1399892105403053642	0.02497720718	0.007129848003	0.1517270207	0.101739405	0.06212596181	-0.0221430607	-2.888260413	0.02426197941	-0.03435909324	-0.0003227123985
1399892105411336642	0.02460294962	0.006702780724	0.1518262625	0.1086792552	0.05156011629	-0.01198152039	-2.888336326	0.01987869189	-0.03758927235	-0.0009773581067
1399892105419651642	0.0232334137	0.006219089031	0.1519275904	0.07666481658	0.05817037504	-0.01218603051	-2.88841229	0.02296449804	-0.02413288582	-0.001235269158
1399892105428070642	0.02303916216	0.005853652954	0.1519519091	0.06714431559	0.04340715358	-0.002888618278	-2.888488266	0.01668281993	-0.02008101583	-0.001499472776
1399892105436340642	0.02269655466	0.00559592247	0.1519911289	0.08549839328	0.03116441318	-0.004742410701	-2.888564261	0.01146098112	-0.02824489319	-0.002627594594
1399892105444700642	0.02168411016	0.00516718626	0.1520771384	0.06382594953	0.05128333096	-0.0102880365	-2.8886403	0.02040116719	-0.01912479352	-0.002455053146
1399892105452994642	0.02112191916	0.004853546619	0.1521387696	0.09035793116	0.03781585075	-0.007430936844	-2.888716369	0.01468313281	-0.0309785581	-0.002983097508
1399892105461370642	0.02040636539	0.004532814026	0.1521808505	0.058826378	0.03829130138	-0.005023909826	-2.88879246	0.01500193353	-0.01746343143	-0.003611817262
1399892105469720642	0.01991826296	0.004163920879	0.1520749331	0.05945060015	0.04417937297	0.01268488379	-2.888868497	0.01779090194	-0.01797087925	-0.003999550358
1399892105478083642	0.01966273785	0.003896892071	0.1520087123	0.03425033597	0.03192975454	0.007918294039	-2.888944502	0.01247099462	-0.007010615273	-0.004648717366
1399892105486313642	0.01912903786	0.003649175167	0.1518913507	0.04513882062	0.03009936557	0.01426026246	-2.889020447	0.01180655594	-0.01201960585	-0.004933768027
1399892105494701642	0.01863962412	0.003431200981	0.1518350244	0.03863707392	0.02598629981	0.006715081576	-2.889096365	0.01006465617	-0.009354216386	-0.005241243453
1399892105511408642	0.01793348789	0.002749919891	0.1517058015	0.03931652061	0.04077832006	0.007734680481	-2.889172218	0.0168455253	-0.00989142614	-0.00602921568
1399892105528023642	0.01739573479	0.00243717432	0.1511348486	0.03432521228	0.01882291323	0.0343633859	-2.889247785	0.007363853232	-0.008006265474	-0.006836667277
1399892105544725642	0.01691383123	0.002251982689	0.1506643891	0.03861329985	0.01108803335	0.02816795855	-2.889323117	0.004051102528	-0.01010105407	-0.008095637747
1399892105561394642	0.01655578613	0.002140462399	0.150167346	0.03398701899	0.006690266752	0.02981835085	-2.889398201	0.002148466452	-0.008225642257	-0.008583544087
1399892105578048642	0.01584881544	0.002300083637	0.1495961547	0.05666472541	-0.009584550192	0.03429751475	-2.889472999	-0.004998580188	-0.01858500109	-0.008881360626
1399892105594695642	0.01423889399	0.002107739449	0.148928225	0.05206072418	0.01155438114	0.04012345679	-2.889547463	0.004410946516	-0.01714099303	-0.009819686692
1399892105603098642	0.01381552219	0.002340972424	0.1484411955	0.1091920114	-0.02775571003	0.05795857568	-2.889621684	-0.01280108873	-0.04282506578	-0.01023841196
1399892105611386642	0.01293563843	0.002447485924	0.1481589079	0.07584763875	-0.01285167712	0.03406018066	-2.889695763	-0.006376898106	-0.02825230685	-0.01016275055
1399892105619646642	0.01225942373	0.002634823322	0.1477999687	0.1228613828	-0.02268004041	0.04345504402	-2.889769663	-0.01051271094	-0.0493749248	-0.0115650359
1399892105627990642	0.01138132811	0.002447962761	0.1474933624	0.09558045312	0.02239413681	0.03674495685	-2.88984341	0.009310662163	-0.0374294612	-0.01147289882
1399892105636372642	0.01033699512	0.002518236637	0.1471437812	0.1341963881	-0.00838405962	0.04170696325	-2.889916982	-0.00410287098	-0.05506414837	-0.01128451518
1399892105644645642	0.009279489517	0.002700686455	0.1467360854	0.141834852	-0.02205331412	0.0492795389	-2.88999035	-0.01014070956	-0.0590102501	-0.01185720235
1399892105652988642	0.008273720741	0.002942442894	0.1463788152	0.1345633265	-0.02897722402	0.04282285028	-2.890063539	-0.01334849719	-0.05618416047	-0.01130378523
1399892105661373642	0.00649869442	0.002903699875	0.1460310817	0.1854718797	0.004620546504	0.04147118201	-2.890136555	0.001879585044	-0.07911043303	-0.01296919099
1399892105669678642	0.005675971508	0.003023982048	0.1456950307	0.1407573869	-0.0144829764	0.04046334041	-2.890209402	-0.006879868573	-0.0598832545	-0.01232915001
1399892105678054642	0.003526866436	0.003346323967	0.1452433467	0.1954093903	-0.03848452933	0.05392673138	-2.890282024	-0.01731819849	-0.08509288269	-0.01203641657
1399892105686379642	0.002490460873	0.003850877285	0.1449307799	0.1932892322	-0.06060627756	0.03754510568	-2.890354489	-0.02721709136	-0.08446663374	-0.01195533192
1399892105694670642	0.001199662685	0.003679454327	0.1445610523	0.2244841224	0.02067577283	0.0445938174	-2.89042677	0.008962891892	-0.09832486003	-0.01385147051
1399892105703093642	-0.001462936401	0.004067718983	0.144181788	0.2211081254	-0.04609658062	0.0450280231	-2.890498861	-0.02077351871	-0.09829953319	-0.01183120367
1399892105711370642	-0.00234913826	0.00453877449	0.1437138915	0.201298545	-0.05691015929	0.05652850189	-2.890570718	-0.02583320421	-0.09023220507	-0.01246940263
1399892105719686642	-0.005754709244	0.004785597324	0.1433796287	0.2612410075	-0.02968033257	0.04019495413	-2.890642408	-0.01340301346	-0.117421521	-0.01331164289
1399892105728042642	-0.006697237492	0.005026161671	0.1431064606	0.2304615535	-0.02878991069	0.03269181385	-2.890713961	-0.01309817036	-0.1042598185	-0.01512956964
1399892105736321642	-0.00786113739	0.005360722542	0.1426432133	0.2582461792	-0.04041036717	0.05595392369	-2.890785283	-0.01832183402	-0.117361525	-0.01397545841
1399892105744726642	-0.01141089201	0.005739510059	0.1423776746	0.2606709384	-0.04506708649	0.03159305591	-2.890856471	-0.02037022906	-0.1193990914	-0.01422061263
1399892105761332642	-0.01669377089	0.00640463829	0.1417515874	0.2950932776	-0.04005326557	0.0377022584	-2.890927347	-0.01824567258	-0.1365698875	-0.0137308838
1399892105778070642	-0.02197164297	0.007340550423	0.1410686374	0.2862855734	-0.05591561734	0.04080251838	-2.890997881	-0.02566909897	-0.1350335478	-0.01326214882
1399892105794720642	-0.02418458462	0.008715569973	0.1403951049	0.2796840078	-0.08258394788	0.04045249517	-2.891068079	-0.03786164379	-0.1332385873	-0.01376620863
1399892105811355642	-0.02949893475	0.009519815445	0.1396605968	0.2907768785	-0.04834675801	0.0441545319	-2.891137909	-0.02268992968	-0.1401461819	-0.01671338682
1399892105828049642	-0.03489822149	0.01083451509	0.1390946507	0.2887698584	-0.07875249929	0.03390102828	-2.891207457	-0.03667580663	-0.1413710466	-0.01501065822
1399892105844729642	-0.03962379694	0.01210021973	0.138543129	0.2444950098	-0.07588156258	0.03306485042	-2.891276728	-0.03612438787	-0.1240802529	-0.01622986671
1399892105853003642	-0.04082787037	0.01284664869	0.1380639672	0.2465136278	-0.09021294375	0.05791119179	-2.89134576	-0.04287860717	-0.126069096	-0.01596275961
1399892105861356642	-0.04373210669	0.01351237297	0.1377485991	0.2172538608	-0.07969887256	0.03775510204	-2.891414635	-0.03857349388	-0.1140223167	-0.01656699705
1399892105869662642	-0.045129776	0.01407104731	0.1374847293	0.2391410809	-0.06726325459	0.03176938313	-2.891483377	-0.03300111067	-0.1239397547	-0.01741948804
1399892105878020642	-0.04754024744	0.01486229897	0.1372343898	0.1959097629	-0.09466995664	0.02995207668	-2.891551994	-0.04581837715	-0.1062088918	-0.01630724418
1399892105886338642	-0.04850822687	0.01558738947	0.1369796991	0.150537605	-0.08716930838	0.03061853306	-2.891620484	-0.04311919609	-0.08677986249	-0.01759932141
1399892105894679642	-0.04993373156	0.01653814316	0.136511147	0.2050752491	-0.113987823	0.05617568031	-2.89168874	-0.05509910353	-0.1118139338	-0.01618796246
1399892105903006642	-0.0511687994	0.01733022928	0.1362987161	0.1073157862	-0.09512254481	0.02551108057	-2.891756889	-0.04756999808	-0.06897572373	-0.01888297294
1399892105911337642	-0.05240482092	0.01809054613	0.1359245777	0.1408002341	-0.09126291389	0.04490885156	-2.891824851	-0.04597978373	-0.08441894036	-0.01906674508
1399892105919743642	-0.05294549465	0.01868194342	0.1358389258	0.0834915844	-0.07035482316	0.01018946592	-2.891892771	-0.03728945107	-0.05892626451	-0.01996004658
1399892105928024642	-0.05409938097	0.01951891184	0.1355213523	0.08912918746	-0.1010710276	0.03834969625	-2.891960531	-0.05131422124	-0.06239823392	-0.01918191144
1399892105936320642	-0.05492806435	0.02057784796	0.1351811886	0.04967699418	-0.1276439821	0.04100327624	-2.892028122	-0.06377005371	-0.04570504792	-0.02077727376
1399892105944736642	-0.05432766676	0.02153509855	0.1348767281	0.005337924726	-0.1137393768	0.03617563739	-2.89209556	-0.05842139236	-0.02579333829	-0.02171136761
1399892105953098642	-0.05519264936	0.02235329151	0.1347098947	0.01203297601	-0.09784871122	0.01995181341	-2.892162915	-0.05153888776	-0.02887686348	-0.0217019672
1399892105961317642	-0.05410134792	0.02297574282	0.1345366836	-0.0003252102777	-0.07573318249	0.02107446407	-2.892230184	-0.04220813509	-0.02280141268	-0.02197266829
1399892105969664642	-0.05468291044	0.02386069298	0.1343077421	-0.05881778053	-0.1060197087	0.02742787775	-2.892297337	-0.05651679197	0.002398407854	-0.02268468654
1399892105978016642	-0.05240857601	0.02493035793	0.1341138482	-0.07302129491	-0.1280722788	0.02321515229	-2.892364394	-0.06676505217	0.009290890964	-0.02362539585
1399892105994694642	-0.05355429649	0.02696692944	0.1339065433	-0.09349619032	-0.1221105599	0.01242977428	-2.892431348	-0.06505474356	0.01784034731	-0.02392811733
1399892106011366642	-0.05113315582	0.0292429924	0.1335391998	-0.1290036622	-0.1365209433	0.02203369228	-2.892498117	-0.07279353709	0.03427306882	-0.02459505321
1399892106019665642	-0.04749208689	0.03011113405	0.1332924366	-0.1539875294	-0.1046065673	0.02973368956	-2.892564763	-0.0595544392	0.04707750715	-0.02574590368
1399892106027991642	-0.0476193428	0.03094881773	0.1333578229	-0.1875840666	-0.1006128118	-0.007853440623	-2.892631442	-0.05808062233	0.0614725567	-0.02541844018
1399892106044681642	-0.04411786795	0.03283262253	0.1331169009	-0.1752448902	-0.1128701627	0.01443509564	-2.892698001	-0.0642834405	0.057618295	-0.0244199364
1399892106061324642	-0.04038852453	0.03491783142	0.1331034899	-0.1849252575	-0.1252900897	0.0008058046586	-2.892764553	-0.07048051608	0.06311032054	-0.02390836011
1399892106069636642	-0.04032766819	0.03591954708	0.1332681179	-0.2109951615	-0.1205145857	-0.01980609816	-2.892831187	-0.06874540514	0.07433987174	-0.02347027272
1399892106078013642	-0.03634381294	0.03700423241	0.1331113577	-0.1923176631	-0.129482582	0.01871300091	-2.892897742	-0.0733951331	0.06818314744	-0.02297327672
1399892106094681642	-0.0362161994	0.03907012939	0.1331503987	-0.1959537326	-0.1239432993	-0.002342263735	-2.892964318	-0.07142687829	0.06977415769	-0.02075953202
1399892106111359642	-0.0322201848	0.04099655151	0.1333803535	-0.1913601319	-0.1155077768	-0.01378802608	-2.893031008	-0.0682448461	0.06943833289	-0.01875376479
1399892106119693642	-0.0289683342	0.04208922386	0.1334571838	-0.1567698159	-0.1311076782	-0.00921873212	-2.893097736	-0.07523160235	0.05568970742	-0.01699540866
1399892106128040642	-0.02872598171	0.04298573732	0.1334863305	-0.1572979405	-0.1074080951	-0.00349195921	-2.893164479	-0.06529666612	0.05628265583	-0.01635642961
1399892106136330642	-0.02832138538	0.043838799	0.1338601112	-0.1770675883	-0.1029018435	-0.04508786057	-2.89323141	-0.06322998724	0.0647629616	-0.0147103989
1399892106144691642	-0.02567309141	0.044901371	0.1339959502	-0.1522842511	-0.1270851749	-0.01624654253	-2.893298408	-0.07433835041	0.055217885	-0.01400716937
1399892106152976642	-0.02526319027	0.04581701756	0.1340933442	-0.1382913362	-0.1105179856	-0.01175539568	-2.893365454	-0.06737318876	0.04955567344	-0.01175757151
1399892106161421642	-0.02325451374	0.04682719707	0.1342914701	-0.1194599603	-0.1196216827	-0.02346132129	-2.8934326	-0.07145168372	0.04214129318	-0.009709023043
1399892106169649642	-0.02285397053	0.04785299301	0.1346050501	-0.09101558535	-0.1246703949	-0.03811103706	-2.893499902	-0.07376231749	0.0298348404	-0.008938296234
1399892106178084642	-0.02157753706	0.04853945971	0.1348284483	-0.1031254874	-0.08138302383	-0.02648463778	-2.893567317	-0.05531644036	0.03596687898	-0.006996507402
