#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1399896645121253791	0.04236018658	-0.02864217758	0.1233783364	0.2799401353	0.0639524973	-0.002706119666	-3.028477836	0.04346461718	-0.1141457512	0.006868445148
1399896645129608791	0.04134523869	-0.02932840586	0.1234198809	0.2639152839	0.08213246205	-0.004972320511	-3.028539546	0.05268660399	-0.1069361967	0.005371431673
1399896645137895791	0.03991127014	-0.0297716856	0.1234741211	0.3154787253	0.05349128258	-0.006545255768	-3.028601283	0.0390497445	-0.1319168361	0.004699914671
1399896645146225791	0.03622752428	-0.03027099371	0.123514533	0.2604443179	0.05994189707	-0.004851451142	-3.02866304	0.04248838417	-0.1076811405	0.005839657629
1399896645154558791	0.03470218182	-0.03063029051	0.1235328317	0.2691651201	0.04311627375	-0.00219586862	-3.028724806	0.03462634083	-0.112559539	0.005590894722
1399896645162877791	0.03213423491	-0.03089302778	0.1236041784	0.201546881	0.03158317093	-0.008576464519	-3.028786608	0.02937490279	-0.08143182869	0.006660871782
1399896645171203791	0.03067237139	-0.03128612041	0.1236846447	0.2085035671	0.04721235897	-0.009664394937	-3.028848451	0.03720686011	-0.08538258677	0.004128141072
1399896645179543791	0.02912658453	-0.03164321184	0.1236009002	0.2182753376	0.04281732419	0.01004145226	-3.028910251	0.03545275084	-0.09114689903	0.003464642807
1399896645187909791	0.02761220932	-0.03223007917	0.1235743761	0.1458599274	0.07014819037	0.003170418923	-3.028972038	0.04898758654	-0.05710073101	0.003857109661
1399896645196215791	0.026222229	-0.03246062994	0.123488307	0.152113025	0.0277570469	0.01036224812	-3.029033783	0.02874939799	-0.06079767743	0.00411024113
1399896645204566791	0.02533781528	-0.03264969587	0.1234802008	0.1350437854	0.02264032433	0.0009707074744	-3.029095523	0.02636825215	-0.05288855152	0.004053687675
1399896645212876791	0.0238122344	-0.03275495768	0.1233430505	0.1329922385	0.0126667623	0.01650408837	-3.029157194	0.02175223305	-0.05278089311	0.003112328972
1399896645221234791	0.02257227898	-0.03319203854	0.1232198477	0.09776574436	0.05229489959	0.01474070059	-3.029218804	0.04115417107	-0.03641092817	0.002508721935
1399896645229557791	0.02217495441	-0.03332698345	0.1231370568	0.1267324493	0.01621358389	0.009947291529	-3.029280373	0.02368967941	-0.05049629253	0.003589158681
1399896645237875791	0.02047878504	-0.03329950571	0.1230704784	0.129777001	-0.003303428113	0.00800418482	-3.029341908	0.01427189243	-0.05271699922	0.003324936507
1399896645246218791	0.02098274231	-0.03354460001	0.1230298281	0.04842436781	0.02937730403	0.004872403052	-3.029403423	0.03026711678	-0.01333642877	0.003652989759
1399896645254570791	0.02108556032	-0.03361397982	0.1229403019	0.1038457555	0.008306928149	0.01071907739	-3.029464893	0.02012414108	-0.03996560423	0.002227661583
1399896645262885791	0.01961964369	-0.03356605768	0.1228181124	0.09657579128	-0.005763275605	0.01469491914	-3.029526302	0.0132928363	-0.03720300012	0.003429071367
1399896645271222791	0.01863223314	-0.03383779526	0.1227049828	0.03871662764	0.03259408602	0.0135695493	-3.029587654	0.03203135884	-0.009826250708	0.003961856418
1399896645279619791	0.017116189	-0.03369170427	0.1225402951	0.1008286226	-0.01739827934	0.01961299299	-3.029648925	0.007762382806	-0.04048309916	0.002733582295
1399896645296216791	0.01639515162	-0.03381580114	0.1222884059	0.07014194004	0.0074770517	0.01517676296	-3.029710069	0.01985299854	-0.02602866089	0.003380888798
1399896645304546791	0.0159342289	-0.03364467621	0.1222446561	0.1371261303	-0.02054294628	0.005252010647	-3.029771191	0.006059506656	-0.05838102664	0.004207392306
1399896645312946791	0.01479244232	-0.03386920691	0.1219842434	0.102012739	0.0267299614	0.03100164623	-3.029832183	0.02921550438	-0.04235889124	0.00315419686
1399896645329568791	0.01282465458	-0.03353542089	0.1217924953	0.1403318607	-0.02008089733	0.01153575834	-3.02989308	0.006190331331	-0.06150914492	0.004763452662
1399896645346245791	0.009958386421	-0.03331071138	0.1214537024	0.1884339139	-0.01347429519	0.02031509121	-3.029953806	0.00919161076	-0.08616464512	0.004282663786
1399896645354581791	0.007807970047	-0.03320860863	0.1212328076	0.1881869984	-0.01224831255	0.02649868436	-3.030014423	0.009747040551	-0.08720410331	0.004228325408
1399896645362907791	0.006418585777	-0.03306573629	0.1209819913	0.2554349854	-0.01715967012	0.03012427696	-3.030074914	0.00710819729	-0.1201900415	0.004573282028
1399896645371224791	0.005160987377	-0.03310638666	0.1208693385	0.2397713898	0.004887627566	0.01354489164	-3.030135348	0.01776331323	-0.1129220911	0.004181053561
1399896645396231791	-0.0006948113441	-0.03237879276	0.1201742887	0.275517603	-0.02909559812	0.02779419756	-3.030195436	0.0008727919136	-0.133088253	0.005308624712
1399896645404602791	-0.004624605179	-0.03195011616	0.1198327541	0.2864253984	-0.05121048134	0.04080034178	-3.030255352	-0.01024124805	-0.1404889551	0.006930974398
1399896645412877791	-0.005885779858	-0.03182995319	0.1195921898	0.3182188392	-0.01452114786	0.02907110753	-3.030315148	0.007595842927	-0.1559055863	0.004473615014
1399896645421221791	-0.007158279419	-0.03132820129	0.1191419959	0.3183175423	-0.06013372575	0.05395462468	-3.030374719	-0.01500206734	-0.1573010139	0.007209301908
1399896645429556791	-0.01221883297	-0.03112387657	0.1189625859	0.355391503	-0.02451372998	0.02152459954	-3.0304342	0.002340610175	-0.17612293	0.004621632976
1399896645437879791	-0.01369255781	-0.0309600234	0.1184045672	0.3700734379	-0.01968690023	0.06704574751	-3.030493403	0.00465685037	-0.1855859884	0.004134416367
1399896645446235791	-0.01910126209	-0.03040915728	0.1181058884	0.3795495018	-0.06592387583	0.03574383702	-3.030552456	-0.01844374944	-0.1911272723	0.00794468262
1399896645454538791	-0.02055847645	-0.03029173613	0.1176162958	0.3828417827	-0.01414213927	0.05896625987	-3.030611264	0.007138634413	-0.1945262994	0.003098465337
1399896645462890791	-0.02614885569	-0.02977907658	0.1171659231	0.3842599728	-0.06138134795	0.05392366761	-3.030669847	-0.01652808496	-0.1974793835	0.007200625504
1399896645471219791	-0.02784723043	-0.02953213453	0.1166369319	0.4122574485	-0.02964876624	0.0635126238	-3.030728165	-0.0007581046045	-0.2119478165	0.003338742409
1399896645479541791	-0.02938371897	-0.02911955118	0.1160864234	0.3929740644	-0.04957742444	0.06615098123	-3.030786208	-0.01083786331	-0.2037302107	0.005118389396
1399896645496223791	-0.03695094585	-0.02831280231	0.1150105596	0.4010102224	-0.0483607026	0.06449284683	-3.030843714	-0.01055848912	-0.2110158341	0.004625397234
1399896645504616791	-0.04193335772	-0.02759605646	0.1145740151	0.3357002938	-0.08539755135	0.05201261256	-3.030901001	-0.02884822569	-0.1820144099	0.006203143265
1399896645512921791	-0.04410171509	-0.0269843936	0.1138566136	0.4281666058	-0.07364930815	0.08638112189	-3.030957929	-0.02369001819	-0.2280700465	0.005925670704
1399896645529596791	-0.05030399561	-0.02598834038	0.1127040982	0.3141292128	-0.05973334287	0.06911638547	-3.031014281	-0.01658919942	-0.1766636891	0.001790108337
1399896645546183791	-0.05589282513	-0.02495634556	0.1114494205	0.2921445517	-0.06221701571	0.07564214975	-3.031070006	-0.01811018072	-0.1691802591	0.0005055578959
1399896645562888791	-0.06028521061	-0.02351689339	0.1098908782	0.2243936627	-0.08616875517	0.09329774784	-3.031124951	-0.03061956145	-0.1394200801	0.0003088330606
1399896645579549791	-0.06365036964	-0.02235084772	0.1086258888	0.214583143	-0.06998683476	0.07592550192	-3.031179264	-0.02288800144	-0.135861252	-0.002132065814
1399896645596214791	-0.06632298231	-0.02055996656	0.1072281599	0.1314522803	-0.1074637329	0.0838722138	-3.031232878	-0.04232554316	-0.09713431561	-0.00227996038
1399896645604557791	-0.06624913216	-0.0198302269	0.1064739823	0.0765587815	-0.0874674935	0.09039665076	-3.031286115	-0.03289259121	-0.07045791571	-0.005099780188
1399896645612901791	-0.06770253181	-0.01919537783	0.1058083177	0.05494169392	-0.07608509301	0.07977826671	-3.031339019	-0.02754217054	-0.06042809253	-0.006340809128
1399896645621282791	-0.0661867857	-0.01830023527	0.1050850153	-0.007039646731	-0.1068045402	0.08630131141	-3.031391562	-0.04331880736	-0.02948831422	-0.008185396221
1399896645646226791	-0.06536930799	-0.01558744907	0.1032758355	-0.09636194701	-0.1087547671	0.07252946293	-3.0314432	-0.04591502239	0.01468430219	-0.0118200004
1399896645654563791	-0.06637722254	-0.01459980011	0.1026243567	-0.1154659858	-0.1184654541	0.07814287348	-3.031494512	-0.05134775596	0.02349732438	-0.01270477369
1399896645662872791	-0.06210267544	-0.01378005743	0.1019800901	-0.1834771992	-0.09865853659	0.07753945481	-3.031545502	-0.04258035012	0.05899731064	-0.01546321985
1399896645671246791	-0.06278419495	-0.01287704706	0.1014268398	-0.1968048382	-0.1078353216	0.06606781881	-3.031596215	-0.04752624015	0.06492050042	-0.01618875135
1399896645679526791	-0.05774110556	-0.01198852062	0.1008895636	-0.225480365	-0.1073094532	0.06488813384	-3.03164666	-0.04801772874	0.08129535176	-0.0175807624
1399896645687947791	-0.05820769072	-0.01087373495	0.1001614928	-0.2505529542	-0.1323825028	0.08645951302	-3.031696741	-0.06144058534	0.09339518077	-0.01970610609
1399896645696208791	-0.05866491795	-0.009766697884	0.09943532944	-0.2506127375	-0.1340081965	0.08790296978	-3.031746459	-0.06279046885	0.09322880689	-0.01955480255
1399896645704580791	-0.05212783813	-0.008781075478	0.09904545546	-0.3193306858	-0.1177274669	0.04656841805	-3.031795981	-0.05558402607	0.1287042144	-0.02190942683
1399896645712904791	-0.05236029625	-0.008084595203	0.09854853153	-0.2902294138	-0.08367227107	0.05969839315	-3.031845256	-0.03899090098	0.1153994776	-0.01898403274
1399896645721241791	-0.04609131813	-0.006942331791	0.0980322361	-0.3176223862	-0.1370109815	0.0619280485	-3.031894272	-0.06639705247	0.1308683627	-0.02454180043
1399896645729614791	-0.04602575302	-0.005834400654	0.09750843048	-0.3197119421	-0.1323215354	0.06255872889	-3.031943026	-0.06469255832	0.1319832585	-0.02452363461
1399896645746213791	-0.03892254829	-0.003991007805	0.09653508663	-0.3539087434	-0.1110548541	0.05863891642	-3.031991294	-0.05567863443	0.1519270482	-0.02521456635
1399896645762898791	-0.03220504522	-0.002288043499	0.09542584419	-0.3332146683	-0.1020655311	0.06648138093	-3.032039006	-0.05215504391	0.1456004058	-0.02530200906
1399896645771202791	-0.03147149086	-0.001419365406	0.09492009878	-0.3358145405	-0.1046080965	0.06090295722	-3.032086467	-0.05389424731	0.1469475276	-0.02611546224
1399896645779548791	-0.03043377399	-0.0003691911697	0.09432226419	-0.3718141642	-0.1258284294	0.07163057762	-3.032133628	-0.06558006136	0.1646412689	-0.0289261437
1399896645796229791	-0.02355420589	0.001442611217	0.09335750341	-0.3298374795	-0.1086150218	0.05783606089	-3.032180306	-0.05740059029	0.147666507	-0.02737989079
1399896645812919791	-0.01776856184	0.003490447998	0.09224885702	-0.289215938	-0.1226983129	0.06642572461	-3.032226431	-0.06521598852	0.1308905284	-0.02880047958
1399896645821207791	-0.01468127966	0.004178225994	0.09165400267	-0.202344261	-0.08298573155	0.07177377596	-3.032272258	-0.0449170793	0.09109533082	-0.02408820411
1399896645829549791	-0.01310223341	0.00492733717	0.09121209383	-0.2347440542	-0.08979965132	0.05297379176	-3.032317864	-0.04884039021	0.1070698543	-0.025091872
1399896645846197791	-0.0100927949	0.006565451622	0.08993470669	-0.140560045	-0.09839675197	0.07672891575	-3.032362831	-0.05311211729	0.06301767781	-0.0236118939
1399896645862880791	-0.008370041847	0.008004069328	0.08872300386	-0.07787921343	-0.0862332614	0.07263158647	-3.032407193	-0.04716959448	0.03314893635	-0.02337461134
1399896645871255791	-0.006635904312	0.008546113968	0.08825206757	-0.09814993007	-0.06472045092	0.05623007288	-3.032451319	-0.03693412254	0.04407777491	-0.02271914077
1399896645879551791	-0.005419433117	0.009085178375	0.08749544621	-0.03772611527	-0.06497873319	0.09120301184	-3.032495067	-0.03698149275	0.01519897338	-0.02154935916
1399896645887969791	-0.006872951984	0.01001274586	0.08695656061	-0.0007056020095	-0.1101906138	0.06401705044	-3.032538545	-0.05899688373	-0.00428810841	-0.02120924357
1399896645896283791	-0.005590438843	0.01103615761	0.08641505241	0.02823053548	-0.1230930259	0.0651310507	-3.032581752	-0.06553774471	-0.01807542588	-0.02172713874
1399896645904571791	-0.008520424366	0.01176196337	0.08577638865	0.08837737438	-0.08757407514	0.07705972038	-3.032624641	-0.04797926427	-0.0487593297	-0.01990606068
1399896645912883791	-0.007255792618	0.01211369038	0.08522820473	0.0909122314	-0.04231563549	0.06595100823	-3.032667255	-0.02578321883	-0.04883320149	-0.02021364769
1399896645921308791	-0.006381630898	0.01276528835	0.08452790976	0.1392996719	-0.07734103065	0.08312109121	-3.032709519	-0.04310051976	-0.07269804745	-0.01810446923
1399896645929569791	-0.0107254982	0.01344656944	0.08399993181	0.1473388857	-0.08246991255	0.06391237842	-3.032751519	-0.04569928425	-0.07845935657	-0.01724777055
1399896645937961791	-0.009842932224	0.01417785883	0.08336919546	0.186354196	-0.08714025967	0.07515838518	-3.032793203	-0.04814615953	-0.09735708122	-0.01648994155
1399896645946211791	-0.01488119364	0.01459401846	0.0828422904	0.2005513891	-0.05044360316	0.06386729474	-3.032834624	-0.03006266705	-0.106206755	-0.01677828727
1399896645954637791	-0.01433521509	0.01522964239	0.08223491907	0.2557148252	-0.0754364619	0.07208341586	-3.032875742	-0.04241325133	-0.1330869522	-0.01437114421
1399896645962860791	-0.02049505711	0.01596993208	0.08150029182	0.2735188101	-0.09002609452	0.08933748913	-3.032916492	-0.05007982283	-0.1453016746	-0.01275490525
1399896645971248791	-0.02006483078	0.016471982	0.08093810081	0.2795275947	-0.05985304986	0.06702290944	-3.032956961	-0.0351562034	-0.1471355779	-0.01400532104
1399896645979565791	-0.01978516579	0.01719421148	0.08027935028	0.2971922963	-0.0868378053	0.07920536636	-3.032997101	-0.04909994708	-0.1559937058	-0.01078924451
1399896645996230791	-0.0258834362	0.01862245798	0.07907480001	0.2892571953	-0.0857034536	0.07228032276	-3.033036638	-0.04912328205	-0.1549285153	-0.01125865451
1399896646004586791	-0.03171902895	0.01915436983	0.07836133242	0.2832190027	-0.06365737438	0.08538533969	-3.033075819	-0.03863700569	-0.1552315023	-0.01212243575
1399896646012890791	-0.0318056345	0.0197339654	0.07779914141	0.3015519026	-0.06979615274	0.0677002584	-3.033114718	-0.04197743294	-0.1634274291	-0.009739909369
1399896646021242791	-0.03721815348	0.02016437054	0.07709419727	0.2269784631	-0.05153292798	0.08440381376	-3.033153265	-0.03369241099	-0.1305324164	-0.01161412616
1399896646029558791	-0.03764396906	0.02092373371	0.07645064592	0.2917420103	-0.09131307339	0.07738675459	-3.033191491	-0.05342202764	-0.1619439083	-0.00817934436
1399896646046218791	-0.04220467806	0.02229297161	0.07509124279	0.1974100793	-0.08218727192	0.08159694892	-3.033229036	-0.05020684438	-0.1186047583	-0.009594179293
1399896646054528791	-0.04516029358	0.02271562815	0.07456582785	0.1357823667	-0.0508621679	0.06322803695	-3.033266319	-0.03507794773	-0.08942912467	-0.01181937167
1399896646062872791	-0.04537951946	0.0232745409	0.07401782274	0.1265428734	-0.06698239899	0.06567518144	-3.033303328	-0.04337911399	-0.08515645984	-0.01155014079
1399896646071200791	-0.04593855143	0.02398449183	0.07321459055	0.1673970548	-0.08524906957	0.09645004294	-3.033339935	-0.05303354764	-0.1061318698	-0.008692285238
1399896646079559791	-0.04591679573	0.02439361811	0.07254970074	0.09766726236	-0.04894466629	0.07954221335	-3.03337621	-0.03538630031	-0.07141443344	-0.01167495569
1399896646096238791	-0.04769951105	0.02584588528	0.07103711367	0.04782684301	-0.08707134383	0.09068785111	-3.033411729	-0.05550118915	-0.04796420825	-0.009824305759
1399896646104633791	-0.04719847441	0.02629631758	0.07037937641	-0.06099457851	-0.05365510778	0.07834909545	-3.033446919	-0.03967293357	0.006311031433	-0.0132011357
1399896646121210791	-0.04476028681	0.02752703428	0.06915980577	-0.1616348811	-0.07424240245	0.07357002114	-3.033481498	-0.05109919332	0.05703559904	-0.01483524655
1399896646129581791	-0.0445202589	0.02803349495	0.06865298748	-0.1968674625	-0.06050270578	0.06054542865	-3.033515825	-0.04463605059	0.07440814606	-0.01459063722
1399896646137903791	-0.04422360659	0.0285539031	0.06788390875	-0.2038400511	-0.06253402091	0.09241512677	-3.033549767	-0.04624487997	0.07856058206	-0.01422360445
1399896646146215791	-0.03953504562	0.02919238806	0.06730002165	-0.3121763977	-0.07681496142	0.07024639302	-3.033583417	-0.05441715064	0.1331107025	-0.018633964
1399896646154563791	-0.03919255733	0.02945208549	0.06662154198	-0.2911588191	-0.03110809653	0.08127231187	-3.033616728	-0.03166298354	0.1239067889	-0.01500369289
1399896646162880791	-0.03300511837	0.02999359369	0.06607705355	-0.3918820997	-0.0651086458	0.06546697626	-3.033649766	-0.04970027874	0.174662517	-0.01973848866
1399896646171250791	-0.03212076426	0.03039163351	0.06542503834	-0.4260537485	-0.04755597334	0.07789978921	-3.033682479	-0.04157966648	0.1921654928	-0.01913962392
1399896646179526791	-0.02432078123	0.03086304665	0.06481641531	-0.4861947617	-0.05696156949	0.07354085043	-3.033714887	-0.04718298185	0.2240172651	-0.02152977768
1399896646187960791	-0.02341043949	0.03127664328	0.06415313482	-0.4852278963	-0.04903886926	0.07864310954	-3.033746964	-0.04346686678	0.2243824233	-0.02085222012
1399896646196208791	-0.02218568325	0.03151738644	0.0636382103	-0.5257854591	-0.02918858762	0.06243134648	-3.033778783	-0.03364068888	0.2433965395	-0.0187779336
1399896646204528791	-0.01268589497	0.03176933527	0.06295222044	-0.5643096951	-0.03028197266	0.08244978078	-3.033810259	-0.03475925046	0.2668144716	-0.01911238709
1399896646212950791	-0.01125788689	0.03248614073	0.06250804663	-0.5884549894	-0.08511210508	0.05274034651	-3.033841513	-0.06340246235	0.2757859468	-0.02806893558
1399896646221248791	-0.001523196697	0.03249013424	0.06199139357	-0.5851589203	-0.0004812526936	0.06226116937	-3.033872508	-0.0199411147	0.2806808845	-0.01543941942
1399896646229560791	0.0002843141556	0.03261899948	0.06165111065	-0.6565965706	-0.01550354244	0.04093881766	-3.033903334	-0.0282861741	0.312173021	-0.01873592501
1399896646246209791	0.0121948719	0.03303152323	0.06068682671	-0.637410197	-0.02477767754	0.057918403	-3.033933677	-0.03295187765	0.3100372815	-0.01886971869
1399896646254542791	0.01406246424	0.03310376406	0.06029248238	-0.6637894185	-0.008669279849	0.04732339561	-3.033963824	-0.02468485221	0.322127723	-0.01628265398
1399896646262892791	0.02458107471	0.03319364786	0.05964255333	-0.6189420366	-0.01076466221	0.0778367883	-3.033993645	-0.02586679594	0.3088759338	-0.01670299901
1399896646271238791	0.02654564381	0.03313058615	0.05931788683	-0.6551411746	0.007555847569	0.0389004742	-3.034023304	-0.01632532463	0.3234611623	-0.01382190585
1399896646279603791	0.03652262688	0.03311890364	0.05895137787	-0.6316935854	0.001396608237	0.04381502066	-3.03405278	-0.01936538242	0.3177986473	-0.01446501712
1399896646296201791	0.04062104225	0.03312754631	0.05807834864	-0.6294924754	-0.0005207061494	0.05259850324	-3.034081819	-0.02030506386	0.3192889342	-0.01443638074
1399896646304603791	0.04983049631	0.03313374519	0.05777293444	-0.5799767111	-0.0007377770211	0.03634970631	-3.034110705	-0.02030619283	0.3001955498	-0.01484271631
1399896646312932791	0.05202263594	0.03283584118	0.05741900206	-0.592350119	0.03576744719	0.04249441805	-3.034139415	-0.001037170602	0.3074058342	-0.00797718251
1399896646321227791	0.06023311615	0.03270483017	0.05702394247	-0.5159600685	0.01579386066	0.04762589101	-3.034167927	-0.01096712184	0.276834112	-0.01076583052
1399896646329563791	0.06248235703	0.03252542019	0.05647951365	-0.5304918831	0.02152213706	0.06531003318	-3.034196166	-0.007765916675	0.2856514548	-0.008999580174
1399896646346224791	0.0713506341	0.03210407495	0.05575895309	-0.4541801364	0.02528942059	0.04324852249	-3.034224046	-0.005412769767	0.2534455107	-0.008617505906
1399896646354593791	0.07342225313	0.03195005655	0.05538588762	-0.4341860887	0.01840350977	0.04457723207	-3.034251739	-0.008289286997	0.2452216978	-0.007451262114
1399896646362861791	0.07818210125	0.03194355965	0.05505245924	-0.3257547505	0.0007857781366	0.04032699905	-3.034279265	-0.01674437163	0.1963090107	-0.008661477204
1399896646371251791	0.0802936554	0.03167432547	0.05465048552	-0.358487622	0.03209008241	0.04791133845	-3.03430659	-0.0007052669122	0.2132785497	-0.004279505794
1399896646379551791	0.08346652985	0.03116554022	0.05436891317	-0.2500417918	0.06129894005	0.03392410881	-3.034333775	0.0144965205	0.1626557074	-0.0008216844556
1399896646387888791	0.08533096313	0.03068912029	0.05396676064	-0.2518683187	0.0571451041	0.04823695951	-3.034360758	0.01291473605	0.164955239	0.0001937258101
1399896646396229791	0.08718490601	0.03044635057	0.05360662937	-0.2505083219	0.02910616282	0.04317688086	-3.034387562	-0.0008441918199	0.1650172291	-0.00117039384
1399896646404577791	0.08825033903	0.030372262	0.05314511061	-0.1055794595	0.00887502142	0.05528502885	-3.034414134	-0.01079599114	0.09554729169	-0.002231740011
1399896646412933791	0.08989459276	0.03022110462	0.05290234089	-0.1477999918	0.01808947729	0.02905301301	-3.034440585	-0.005975759629	0.1163252599	-0.0004478807839
1399896646421212791	0.09120452404	0.02985662222	0.05248528719	-0.1092532935	0.04402574588	0.05037582076	-3.034466828	0.007031349727	0.09871572996	0.0006581162532
1399896646429571791	0.09085595608	0.02938252687	0.0521171689	-0.03796710384	0.05671543881	0.04403753458	-3.034492887	0.01357714592	0.06345016912	0.001878626047
1399896646437857791	0.09171402454	0.02901893854	0.05178594589	0.01118175607	0.04387984117	0.03997381596	-3.034518779	0.007424604278	0.03965966249	0.002635873471
1399896646446254791	0.08964538574	0.02870124578	0.05148088932	0.07400598111	0.0378346915	0.03632982197	-3.03454452	0.004527543107	0.007686778593	0.003728936098
1399896646454548791	0.09047615528	0.02841871977	0.05123984814	0.07040932535	0.03406347016	0.02906174543	-3.03457014	0.002825198632	0.009854299391	0.005001486392
1399896646462869791	0.08730494976	0.02825027704	0.05103927851	0.14279466	0.02024297298	0.02410389387	-3.034595659	-0.004084790503	-0.02722997048	0.005606268465
1399896646479603791	0.08795320988	0.0278481245	0.05060994625	0.1731507337	0.02403222819	0.0256564606	-3.034620964	-0.002185944252	-0.04183216871	0.007463998815
1399896646487895791	0.08302098513	0.02765411139	0.05027967691	0.2659196553	0.02339774002	0.03983006987	-3.034646104	-0.00287324143	-0.0899229973	0.00871697572
1399896646496220791	0.08312475681	0.02749729156	0.05017590523	0.2280874182	0.01883698952	0.01246491781	-3.034671192	-0.004921796535	-0.07087179868	0.009722919956
1399896646512865791	0.07763111591	0.02688533068	0.04994088411	0.2824003795	0.03676554846	0.01411966081	-3.034696163	0.003669473447	-0.1000980386	0.01150934231
1399896646529537791	0.07164353132	0.02654063702	0.04974508286	0.3107418339	0.02067513264	0.01174439058	-3.034721035	-0.004545913857	-0.1165694031	0.01453948014
1399896646537928791	0.07066708803	0.02631652355	0.04957574606	0.3677172878	0.02670833925	0.02018042336	-3.034745823	-0.00196253503	-0.1448017973	0.01491892971
1399896646546267791	0.06502610445	0.02600234747	0.04952812195	0.3229716339	0.03767583486	0.005711059012	-3.034770587	0.003789144832	-0.1256257751	0.01499219884
1399896646554610791	0.06380045414	0.02575415373	0.04936385155	0.3842851794	0.0297488069	0.01968965222	-3.034795269	-0.0005751616838	-0.1560600106	0.01616426727
1399896646562931791	0.06259340048	0.02562868595	0.04929935932	0.3824375398	0.01507836452	0.007750494255	-3.034819919	-0.007979998392	-0.1552050244	0.01860429937
1399896646571205791	0.05693602562	0.02536654472	0.04921209812	0.3552720305	0.03168222683	0.01054633472	-3.034844525	0.0004581450245	-0.1451557473	0.01799920164
1399896646579528791	0.05155932903	0.02507555485	0.04908311367	0.3587671722	0.03496233063	0.01549743619	-3.034869066	0.001936612	-0.1496108273	0.01917955752
1399896646596219791	0.04837936163	0.02450674772	0.04912471771	0.3750271865	0.03407873498	-0.002492607882	-3.034893629	0.001267555377	-0.1582749076	0.02125337454
1399896646604569791	0.04329568148	0.02422207594	0.04919171333	0.3641732194	0.03409285592	-0.008023528068	-3.034918225	0.001343677779	-0.155333842	0.02206720211
1399896646612890791	0.0415071249	0.02411568165	0.04911106825	0.367100185	0.01278616659	0.009691699378	-3.03494278	-0.00928689011	-0.1579642856	0.02418702031
1399896646621203791	0.03696376085	0.02380251884	0.04915088415	0.3330635851	0.03767064357	-0.004789491798	-3.034967356	0.003463343479	-0.1436653484	0.02261624849
1399896646629521791	0.03485399485	0.02341371775	0.04902493954	0.3729978284	0.04674243293	0.01514130933	-3.034991868	0.007520825479	-0.1645446337	0.02299891388
1399896646637869791	0.03309720755	0.02307498455	0.04903024435	0.3298020019	0.04057662649	-0.0006354601017	-3.035016383	0.004979129656	-0.1441383093	0.02426801986
1399896646646208791	0.02899765968	0.02269005775	0.04892200232	0.3362960124	0.04616022415	0.01298032937	-3.035040844	0.007570373289	-0.1497418168	0.02552476146
1399896646654536791	0.02710139751	0.02241027355	0.04892492294	0.3197839504	0.03359576295	-0.0003507014028	-3.035065307	0.001661228535	-0.1421543084	0.02647352952
1399896646662907791	0.02338272333	0.0219810009	0.04889023304	0.3144599831	0.05128022557	0.004144000456	-3.035089752	0.01060332447	-0.1417476221	0.0254023203
1399896646671255791	0.0215754509	0.02173882723	0.04902482033	0.2875310925	0.02900982464	-0.01612212258	-3.035114264	8.920253321e-05	-0.1288246429	0.02663797492
1399896646679541791	0.01968562603	0.02137303352	0.04894244671	0.2991135841	0.04414599758	0.009941301721	-3.035138735	0.007528222687	-0.1362591482	0.0259537498
1399896646687890791	0.01676762104	0.02100902796	0.04893749952	0.2550249877	0.04359900623	0.0005925524016	-3.035163204	0.007788533212	-0.1161836484	0.02744277963
1399896646696198791	0.01524037123	0.02064293623	0.04884982109	0.2449407113	0.04406531596	0.0105535786	-3.035187629	0.00826450952	-0.1123273069	0.02801935899
1399896646704543791	0.01268225908	0.02021557093	0.04885900021	0.2214446512	0.05121135935	-0.001099937146	-3.035212059	0.01219817888	-0.1020259334	0.02819185349
1399896646712944791	0.01100951433	0.01963883638	0.04875719547	0.2621611016	0.06865137927	0.01211828811	-3.035236437	0.02058289007	-0.1230475022	0.02655315847
1399896646729531791	0.007274270058	0.01885670424	0.04871422052	0.2224372524	0.04715326788	0.002590878383	-3.035260794	0.01095762688	-0.1051555589	0.02673821418
1399896646737864791	0.006465613842	0.01809614897	0.04877525568	0.1737514316	0.09127063603	-0.00732454007	-3.035285182	0.03349458975	-0.08230652155	0.02533691591
1399896646746211791	0.003921866417	0.01757162809	0.04870152473	0.1875825154	0.0628391888	0.008833190517	-3.035309533	0.01973208885	-0.0902366038	0.02606478018
1399896646762899791	1.794099808e-05	0.01673454046	0.04872274399	0.2279345447	0.05016072577	-0.001271519394	-3.035333894	0.01338228593	-0.1112689859	0.02567473356
1399896646779536791	-0.0006778240204	0.01556742191	0.04898041487	0.1842563028	0.07015262253	-0.01548796217	-3.035358384	0.02418449123	-0.09044840985	0.02534916007
1399896646787938791	-0.004211187363	0.01486086845	0.04896557331	0.2226986895	0.08409239238	0.001766408445	-3.035382867	0.03094670053	-0.1112504259	0.02420618698
1399896646796279791	-0.004106044769	0.01427465677	0.04910492897	0.1757866557	0.07028012005	-0.01670716021	-3.03540742	0.02496541624	-0.08799364617	0.02496872618
1399896646804583791	-0.008482396603	0.01370853186	0.04915183783	0.2523805903	0.06817594533	-0.005649028109	-3.035431995	0.02345133753	-0.127187289	0.02298896151
