#Time	 Roll 	 Pitch 	 Yaw
1399871771342330203	0.00646906	0.022516	1.49229
1399871771349334920	-0.00354814	0.020297	1.49719
1399871771405275277	-0.0191904	0.0157514	1.50446
1399871771523155919	-0.0254172	0.00886081	1.51311
1399871771529198295	-0.0241752	0.00294993	1.52182
1399871771658242140	-0.0260899	0.0166013	1.53042
1399871771664188015	-0.0357576	0.0272296	1.53809
1399871771719131083	-0.0469639	0.0251055	1.5452
1399871771755120238	-0.0520833	0.0141054	1.55135
1399871771860175025	-0.0522562	0.0030447	1.55602
1399871771875086630	-0.0523322	-0.00487122	1.55917
1399871771931161715	-0.0560233	-0.00673575	1.56089
1399871772036136261	-0.0602921	-0.00376114	1.56133
1399871772051048141	-0.0561356	-0.00226604	1.56062
1399871772127135921	-0.0452234	-0.00147441	1.55803
1399871772176068296	-0.0358415	-0.000569638	1.55397
1399871772280678631	-0.0341319	-0.000396755	1.54933
1399871772295963905	-0.0316504	-0.00160045	1.54362
1399871772501774265	-0.00305733	-0.00316907	1.53176
1399871772510593498	0.00783162	-0.00391907	1.52805
1399871772606744969	0.0142761	-0.00835122	1.52605
1399871772613119225	0.0149612	-0.00778673	1.52479
1399871772662691228	0.0110752	-0.00286648	1.52466
1399871772780461555	0.00785863	0.000576053	1.52574
1399871772786455973	0.00919841	0.00105899	1.52772
1399871772921490220	0.0139582	-0.000498544	1.52949
1399871772927418227	0.0152576	-0.00439434	1.53094
1399871772984429858	0.014927	-0.017467	1.53208
1399871773020403290	0.0155582	-0.0360091	1.53143
1399871773126520985	0.0126661	-0.0336587	1.52987
1399871773133509614	0.00807317	-0.0246792	1.52905
1399871773231416801	0.00650399	-0.0229771	1.52827
1399871773250314989	0.00376215	-0.0197709	1.52731
1399871773336426075	-0.00723653	-0.0198356	1.52622
1399871773404384652	-0.0180772	-0.0222257	1.52381
1399871773440342028	-0.0200037	-0.0198327	1.51946
1399871773546176348	-0.0239967	-0.015269	1.5149
1399871773553263492	-0.0302248	-0.0136071	1.51143
1399871773614219603	-0.0306201	-0.0155721	1.50947
1399871773718182259	-0.0265653	-0.0185501	1.50876
1399871773733229594	-0.0208198	-0.0324974	1.51033
1399871773822096280	-0.0146883	-0.0415051	1.51308
1399871773858104283	-0.0126566	-0.0291098	1.51639
1399871773964051869	-0.0122737	-0.00451157	1.52061
1399871773972063672	-0.0104325	0.0108903	1.52444
1399871774068934636	-0.00626608	0.0123493	1.52642
1399871774136955767	-0.00314665	0.00675448	1.52654
1399871774151913850	-0.00541788	0.000879884	1.52595
1399871774244981203	-0.0104936	-0.000298187	1.52476
1399871774279991569	-0.0143525	0.000709198	1.5237
1399871774347767993	-0.0172442	-0.00200666	1.52312
1399871774454950908	-0.023032	-0.00812796	1.52258
1399871774464861151	-0.0281291	-0.0108576	1.5223
1399871774599663409	-0.026164	-0.00954497	1.52121
1399871774606794812	-0.0201618	-0.00934242	1.52034
1399871774706792724	-0.0168452	-0.0130724	1.5198
1399871774712738461	-0.0162241	-0.0180096	1.51957
1399871777727731634	-0.0108619	-0.0157066	1.51976
1399871777727756788	-0.0125662	-0.0209212	1.5162
1399871777727775898	-0.00942766	-0.0111852	1.51043
1399871777727800140	-0.00237611	0.00288618	1.50607
1399871777727837849	0.0102515	0.0213027	1.50115
1399871777727859895	0.0271236	0.0435384	1.49666
1399871777727878508	0.0463087	0.0707306	1.49207
1399871777727896672	-0.0270245	-0.041327	1.47854
1399871777727914680	-0.0240287	-0.0412909	1.46876
1399871777727932868	-0.0130806	-0.016303	1.46537
1399871777727951256	-0.0155635	-0.0197007	1.46166
1399871777727995383	-0.015082	-0.0199983	1.45733
1399871777728015225	-0.014428	-0.0187671	1.45342
1399871777728032815	-0.0143072	-0.0190722	1.44586
1399871777728049733	-0.0144952	-0.0191823	1.44173
1399871777728066444	-0.0144442	-0.0191078	1.43793
1399871777728083406	-0.0145183	-0.0192772	1.43405
1399871777728100538	-0.0144719	-0.0192952	1.43002
1399871777728117223	-0.0145237	-0.0193374	1.42645
1399871777728134472	-0.0145598	-0.0192647	1.42262
1399871777728151364	-0.0145216	-0.0193763	1.41901
1399871777728168650	-0.0144997	-0.0195623	1.41505
1399871777728185421	-0.0146177	-0.0195943	1.40799
1399871777728202212	-0.0145748	-0.0196748	1.40011
1399871777728218864	-0.0145686	-0.0198389	1.39645
1399871777728240586	-0.0147127	-0.0199146	1.38535
1399871777728258283	-0.0146568	-0.0201277	1.3817
1399871777728275639	-0.0147078	-0.0201052	1.37811
1399871777728292634	-0.0154349	-0.0198031	1.29223
1399871777728309894	-0.0154437	-0.0200084	1.26314
1399871777728327433	-0.0154346	-0.0202632	1.2345
1399871777728344489	-0.0154271	-0.0204538	1.20631
1399871777728361654	-0.0153482	-0.0207189	1.18092
1399871777728378446	-0.0153071	-0.0209258	1.15354
1399871777728395297	-0.0152096	-0.0211901	1.12877
1399871777728412146	-0.0151465	-0.0213854	1.10447
1399871777728429141	-0.0150949	-0.0215662	1.08044
1399871777728446283	-0.0148669	-0.0219792	1.0351
1399871777728462938	-0.0147241	-0.0221458	1.01401
1399871777728479605	-0.0145433	-0.0223596	0.993318
1399871777728496544	-0.0143702	-0.0225808	0.973141
1399871777889184628	-0.0138232	-0.0232524	0.918092
1399871777996371872	-0.0135426	-0.0236089	0.884613
1399871778049196713	-0.0133289	-0.0238003	0.869609
1399871778146198788	-0.0131491	-0.0239943	0.853974
1399871778251190501	-0.0127254	-0.0244384	0.825898
1399871778306167878	-0.0125518	-0.0246271	0.812325
1399871778354930784	-0.0123713	-0.0248644	0.800175
1399871778410156575	-0.012193	-0.025018	0.787247
1399871778518076793	-0.0119854	-0.0252402	0.775515
1399871778562991451	-0.0118182	-0.0254401	0.764003
1399871778618968053	-0.0116408	-0.0256343	0.752887
1399871778667985986	-0.0114685	-0.0258322	0.742967
1399871778722992703	-0.011323	-0.0259546	0.732434
1399871778771877947	-0.0111677	-0.0260811	0.722982
1399871778876833503	-0.0110004	-0.0262216	0.713881
1399871778891828034	-0.0108485	-0.0263857	0.704843
1399871778980770143	-0.0107175	-0.0265784	0.696665
1399871779036771394	-0.0106225	-0.0267493	0.687793
1399871779084759709	-0.0105042	-0.0269457	0.679824
1399871779140750741	-0.0103415	-0.027156	0.672066
1399871779189840636	-0.0101894	-0.0273281	0.664277
1399871779301634572	-0.0100498	-0.0275142	0.657239
1399871779316490221	-0.00989551	-0.0276916	0.650006
1399871779398623706	-0.00973969	-0.0278523	0.643471
1399871779460640691	-0.0095317	-0.0280332	0.637063
1399871779502631241	-0.00935969	-0.028179	0.630691
1399871779558527299	-0.00920117	-0.0283127	0.624963
1399871779614553284	-0.00904553	-0.0284516	0.618665
1399871779711269766	-0.00891767	-0.0286145	0.613133
1399871779767315837	-0.00879295	-0.02877	0.607827
1399871779871360258	-0.00860022	-0.0290979	0.598351
1399871779920373847	-0.0084962	-0.0292302	0.593297
1399871779978321469	-0.00840841	-0.0293618	0.58885
1399871780032313991	-0.00832008	-0.0294812	0.584694
1399871780128280629	-0.00823696	-0.0295723	0.580465
1399871780184319923	-0.00817479	-0.0296672	0.576628
1399871780288237894	-0.0079974	-0.0298784	0.568943
1399871780337208505	-0.00789108	-0.0300007	0.565397
1399871780442205525	-0.00775476	-0.030104	0.561934
1399871780456163255	-0.00763728	-0.030201	0.558827
