#Time	 Roll 	 Pitch 	 Yaw
1399585601043876704	0.00377323	0.0206232	2.47277
1399585601043893947	0.00232936	0.0181461	2.45397
1399585601043911116	0.00109487	0.0157774	2.43561
1399585601043928485	0.000112151	0.0133666	2.41912
1399585601043972352	-0.000900484	0.0110032	2.4014
1399585601043996550	-0.00174713	0.0087086	2.38539
1399585601044014584	-0.00240948	0.00662332	2.36958
1399585601044031923	-0.00305443	0.0045546	2.35399
1399585601044053836	-0.00358323	0.0024333	2.33989
1399585601044071156	-0.00403952	0.000689764	2.32481
1399585601044087787	-0.00444357	-0.00107456	2.31123
1399585601044104541	-0.00483242	-0.00288007	2.29798
1399585601044121042	-0.00514888	-0.00452291	2.28492
1399585601044137616	-0.00537869	-0.00608036	2.27308
1399585601044154314	-0.00557938	-0.0076266	2.26066
1399585601062089349	-0.00569901	-0.0091108	2.24945
1399585601117097830	-0.00579494	-0.0104182	2.23821
1399585601221991190	-0.00583311	-0.0117564	2.22718
1399585601271049896	-0.00587096	-0.0131002	2.2173
1399585601328076738	-0.00590338	-0.0141794	2.20669
1399585601374861084	-0.00593467	-0.015299	2.19708
1399585601429955918	-0.00596293	-0.0164371	2.18767
1399585601478927685	-0.00593788	-0.0174255	2.17829
1399585601583694542	-0.00585861	-0.0183467	2.16977
1399585601598768405	-0.00579814	-0.0192553	2.16069
1399585601687822693	-0.00571936	-0.0201143	2.15259
1399585601746732447	-0.00563783	-0.0209054	2.14472
1399585601791701030	-0.0055212	-0.0216742	2.13706
1399585601847659569	-0.00537154	-0.0224628	2.13017
1399585601896578055	-0.00527021	-0.0230944	2.12278
1399585602000366498	-0.00513953	-0.0237924	2.11613
1399585602015439297	-0.00499848	-0.02445	2.10964
1399585602105574569	-0.00489481	-0.025067	2.10317
1399585602160470154	-0.00480045	-0.0256437	2.09737
1399585602209427847	-0.00468194	-0.0262642	2.09136
1399585602268524015	-0.00458046	-0.0268741	2.08598
1399585602321498255	-0.00452911	-0.0274524	2.08068
1399585602418310039	-0.00450643	-0.028015	2.07542
1399585602473374009	-0.00445247	-0.0286155	2.07064
1399585602522308365	-0.00437907	-0.0290841	2.06553
1399585602578304640	-0.00432184	-0.0295492	2.06089
1399585602630302423	-0.0042441	-0.0300063	2.05642
1399585602683299259	-0.0041951	-0.03043	2.05204
1399585602739296178	-0.00416104	-0.0308552	2.04813
1399585602836105178	-0.00410236	-0.0312536	2.04402
1399585602891195575	-0.00399188	-0.0316189	2.0403
1399585602940157405	-0.00396557	-0.0319677	2.03662
1399585602996172333	-0.0038982	-0.0323051	2.03309
1399585603044881625	-0.00381025	-0.0326499	2.02996
1399585603099817015	-0.00377366	-0.0329118	2.02648
1399585603156759295	-0.00369896	-0.0331978	2.02346
1399585603253752374	-0.0036239	-0.0334974	2.02056
1399585603311791575	-0.00359401	-0.0337642	2.01761
1399585603358219596	-0.00354088	-0.0340466	2.01495
1399585603412653307	-0.0034945	-0.0343294	2.01199
1399585603461652003	-0.0034527	-0.0345751	2.00943
1399585603517646822	-0.00340974	-0.034814	2.00707
1399585603621543893	-0.0033692	-0.0350667	2.00469
