#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1399890784436403964	-0.04817020893	-0.02076822519	0.2617920637	-0.3148688751	0.03579736366	-0.08194767525	-2.639945163	0.02379426809	0.1246495531	-0.01141570547
1399890784444792964	-0.04446649551	-0.0209223032	0.2628034353	-0.9174886379	0.01836667993	-0.1205593134	-2.639945163	0.01280990628	0.3826680701	-0.008670200814
1399890784453059964	-0.03890651464	-0.02094173431	0.2636134624	-0.8941583165	0.002350464325	-0.09798408029	-2.639945163	0.005024136406	0.376733138	-0.01160091312
1399890784461446964	-0.02317428589	-0.02116680145	0.2643303871	-1.393292021	0.02683495366	-0.08547956109	-2.639945163	0.01651819431	0.5647978854	-0.002935542442
1399890784469759964	-0.01704651117	-0.02115595341	0.2650941014	-1.459960096	-0.001304958844	-0.09187053661	-2.639945163	0.0008242896928	0.5876802532	-0.01113086994
1399890784478135964	0.001372635365	-0.02144682407	0.2659353614	-1.086776581	0.03472617557	-0.1004355004	-2.639945163	0.02168769055	0.4644998952	-0.00168693592
1399890784486401964	0.007395803928	-0.02139091492	0.2665407062	-1.140065483	-0.006763772714	-0.07323334295	-2.639945163	0.0004995682104	0.4878706887	-0.01025277459
1399890784494777964	0.013492167	-0.02173125744	0.2672210336	-1.139242363	0.04063362842	-0.08122455951	-2.639945163	0.02567049859	0.488893828	0.001966184739
1399890784503084964	0.01925343275	-0.02171683311	0.2677736282	-0.292265009	-0.00173641008	-0.06652172665	-2.639945163	0.007160081953	0.1426743338	-0.008674728287
1399890784511457964	0.02559268475	-0.02194207907	0.268327117	-0.3219929831	0.02690139241	-0.06610381845	-2.639945163	0.02074795879	0.1588168887	-0.005136553576
1399890784519771964	0.01898419857	-0.0219412446	0.2688649893	-0.01438306991	-0.0001003670567	-0.0646937371	-2.639945163	0.009207520874	0.0148559286	-0.008474733076
1399890784528066964	0.02519774437	-0.022351861	0.269361794	-0.02123458631	0.04950274496	-0.05989336323	-2.639945163	0.03236588394	0.02081774279	-0.006055531542
1399890784536401964	0.03169953823	-0.02235472202	0.2699353695	-0.05219580565	0.0003432494279	-0.06881435927	-2.639945163	0.009456347988	0.03773796027	-0.006475309162
1399890784544797964	0.0271999836	-0.02233749628	0.2704284191	-0.5163891186	-0.002051682522	-0.05872497515	-2.639945163	0.006980298068	0.245964994	-0.005615837418
1399890784553084964	0.0337588191	-0.02284228802	0.2707574368	-0.5699018157	0.06091403418	-0.03970308994	-2.639945163	0.03797865975	0.2724192623	0.004705651075
1399890784561428964	0.04126006365	-0.02309143543	0.2711395621	-1.022003576	0.02985884908	-0.04579547403	-2.639945163	0.0234581311	0.4575033449	0.004831615149
1399890784569748964	0.04742652178	-0.02346813679	0.2713527679	-0.9648817326	0.04527739569	-0.02562614626	-2.639945163	0.03225195721	0.4393060843	0.009444284027
1399890784578131964	0.05392956734	-0.02359420061	0.2716603279	-0.9994467037	0.0150379682	-0.03668837633	-2.639945163	0.0168895399	0.4540867324	0.003413376367
1399890784586384964	0.06346899271	-0.02423840761	0.2717505693	-0.7566499536	0.07805639011	-0.01093425006	-2.639945163	0.04893388596	0.363442151	0.0143248093
1399890784594783964	0.0696965456	-0.02444380522	0.272095561	-0.7549375892	0.02445497899	-0.04107528103	-2.639945163	0.02252911192	0.3637695028	0.005918286911
1399890784603071964	0.07132911682	-0.02463883162	0.2721449733	-0.3487841018	0.02353144238	-0.005961969967	-2.639945163	0.02164921135	0.1915366831	0.002107685201
1399890784611422964	0.0775937438	-0.02495920658	0.2721079588	-0.3307387762	0.03836326263	0.004432295087	-2.639945163	0.02901758863	0.1862752413	0.004025721206
1399890784619761964	0.07620996237	-0.02524501085	0.272302866	-0.5169793808	0.03427350183	-0.02337317017	-2.639945163	0.02766515961	0.2671533284	0.006723486508
1399890784628061964	0.08188158274	-0.02583014965	0.272200644	-0.4839033154	0.07049808979	0.01231580157	-2.639945163	0.0459040787	0.2562629947	0.01223596294
1399890784636394964	0.08797115088	-0.02627283335	0.2723075151	-0.5313612285	0.05312437412	-0.01282509799	-2.639945163	0.03780677996	0.2783530583	0.01114925335
1399890784644736964	0.0965487957	-0.02689003944	0.2722122073	-1.189858852	0.07398753894	0.01142501929	-2.639945163	0.0560474962	0.539240098	0.03173108417
1399890784653076964	0.1021758318	-0.02725023031	0.2722448111	-1.204036806	0.04318896512	-0.003909376787	-2.639945163	0.0395818733	0.5452956284	0.02361635216
1399890784661447964	0.1229858398	-0.02772468328	0.2720576525	-1.473394371	0.05667739455	0.02235766569	-2.639945163	0.05226418252	0.6398537999	0.03559404308
1399890784669746964	0.128498137	-0.0285050869	0.2720400095	-1.507458036	0.09403729028	0.002125948058	-2.639945163	0.07705638789	0.6484151634	0.05327838903
1399890784678138964	0.1456976533	-0.02903407812	0.2718305588	-0.8859674204	0.06303446121	0.0249580954	-2.639945163	0.05057642794	0.4464141518	0.02890653042
1399890784686387964	0.1508302093	-0.02964508533	0.2717897296	-0.8979157723	0.07407005983	0.004949565016	-2.639945163	0.05726550225	0.4510122556	0.03328123489
1399890784694807964	0.1556603312	-0.03043949604	0.2714703679	-0.8493650461	0.0943481708	0.03792898403	-2.639945163	0.06936250155	0.435734834	0.04045380495
1399890784703130964	0.157845974	-0.03109431267	0.2713856697	-0.1330315726	0.07867598614	0.01017645879	-2.639945163	0.05225790175	0.1291320103	0.01811213288
1399890784711391964	0.162417233	-0.03172236681	0.2711983919	-0.09182794877	0.07602672516	0.02267020693	-2.639945163	0.05126212386	0.1122802129	0.0185970002
1399890784719767964	0.1569715738	-0.03246241808	0.2709492445	-0.1234297456	0.08835249915	0.02974496186	-2.639945163	0.05793482258	0.1244727685	0.02173924284
1399890784728130964	0.1614954472	-0.03330802917	0.2707868814	-0.1240346533	0.1011132651	0.01941443111	-2.639945163	0.06451673591	0.1261370099	0.02462935827
1399890784736404964	0.1661354899	-0.03416448832	0.2705196142	-0.1439050104	0.1035141054	0.03230268277	-2.639945163	0.06662947478	0.1374346226	0.0268035089
1399890784744841964	0.1674064994	-0.03495872021	0.2702630162	-0.6255187878	0.09413501752	0.03041285181	-2.639945163	0.07085769593	0.3495137537	0.04372188084
1399890784753081964	0.1717017889	-0.03594148159	0.2699798346	-0.6476051895	0.1192673823	0.03436677179	-2.639945163	0.08517085516	0.3594893766	0.05118072196
1399890784761421964	0.1813106537	-0.03677415848	0.2695679665	-0.7585580774	0.0998427673	0.04938536306	-2.639945163	0.07982980681	0.4091046265	0.05496557274
1399890784769733964	0.185631752	-0.03783077002	0.2693082094	-0.7839747162	0.1271190087	0.03125089637	-2.639945163	0.09501493034	0.418269405	0.06244330873
1399890784778174964	0.1906425357	-0.03888040781	0.268840611	-0.2638556138	0.1243503559	0.05539628291	-2.639945163	0.0826645769	0.2019892465	0.04227957696
1399890784786387964	0.1948804855	-0.0398235321	0.2683230042	-0.292095312	0.1148325012	0.06302252671	-2.639945163	0.07959832912	0.21686086	0.0442426083
1399890784794770964	0.1993327737	-0.04094523191	0.2679044008	-0.3071998399	0.1338059213	0.04993458662	-2.639945163	0.08948013006	0.2243622869	0.04721813041
1399890784811407964	0.1983579397	-0.04346913099	0.266735971	0.05298062807	0.1517031857	0.07023043522	-2.639945163	0.09277993042	0.05844184602	0.03545823631
1399890784819822964	0.1953483224	-0.04457175732	0.2663202882	-0.433623579	0.1310313076	0.04939793172	-2.639945163	0.09359669749	0.2779768778	0.05618734061
1399890784828073964	0.1997510791	-0.04588580132	0.2657029629	-0.4363327693	0.1592596873	0.0748186783	-2.639945163	0.1089702079	0.2808849322	0.06183860425
1399890784836420964	0.2038837075	-0.04704403877	0.2651171684	-0.397828251	0.1387603542	0.07017994859	-2.639945163	0.09859240203	0.2663330829	0.05807589998
1399890784844706964	0.212970078	-0.04825371504	0.2646321654	-1.04540773	0.1459903896	0.05853283075	-2.639945163	0.1261549203	0.5235043514	0.09623502399
1399890784853039964	0.2170581818	-0.04961013794	0.2639257908	-1.003300433	0.162777889	0.08476867615	-2.639945163	0.1350583717	0.5109241491	0.09947735874
1399890784861388964	0.2319565415	-0.05079525709	0.2632368803	-0.9378744473	0.1419484265	0.08251470672	-2.639945163	0.1231688712	0.4933959833	0.09318477052
1399890784869795964	0.2361125946	-0.05204433203	0.2626702785	-0.8963494811	0.1485735353	0.06739549657	-2.639945163	0.1253823673	0.4781251416	0.09273055744
1399890784878097964	0.2407383919	-0.05361688137	0.2621524334	-0.1054115095	0.1894187416	0.06237615232	-2.639945163	0.1195678754	0.1481098549	0.05323998234
1399890784886485964	0.245010078	-0.05478572845	0.2615829706	-0.0987103091	0.1393468251	0.06788983003	-2.639945163	0.09657069914	0.1484272954	0.05091074815
1399890784894734964	0.2490611672	-0.05617856979	0.2608644366	-0.08056351604	0.168853691	0.08710763628	-2.639945163	0.1112450328	0.1413493631	0.0524053829
1399890784903074964	0.2392395735	-0.05758965015	0.2602405548	0.3665123794	0.169191847	0.07480489409	-2.639945163	0.1029729618	-0.0723775503	0.03058537402
1399890784911415964	0.2434700131	-0.05869662762	0.2599032521	0.3661630105	0.1327140203	0.04043875947	-2.639945163	0.0857417855	-0.06956138042	0.03222448257
1399890784919748964	0.2324846983	-0.05989187956	0.2591439486	0.03001056054	0.1434365254	0.09112042574	-2.639945163	0.09823163433	0.08332687953	0.04722237079
1399890784928068964	0.2362713218	-0.06110233068	0.2587539554	0.05496600665	0.1454894544	0.046875	-2.639945163	0.09852548399	0.07252790527	0.04700502822
1399890784936386964	0.2400485873	-0.06239646673	0.2581927776	0.05599968728	0.1555791224	0.06746395712	-2.639945163	0.1042969014	0.07363014592	0.04781797186
1399890784944827964	0.2398180366	-0.06354302168	0.2577506304	-0.5004858526	0.1358321094	0.05238108688	-2.639945163	0.1113470067	0.3225081391	0.07596401111
1399890784953079964	0.2431272864	-0.06474268436	0.2573313713	-0.4167386958	0.1453800815	0.05080754673	-2.639945163	0.1139472305	0.2876494257	0.07376962532
1399890784961522964	0.2475420535	-0.06590199471	0.2566099167	-0.3792361636	0.1373083331	0.08544884647	-2.639945163	0.1103357503	0.2751619981	0.07200175546
1399890784969726964	0.2509535849	-0.06675308943	0.2562262416	-0.3467399316	0.1037416449	0.04676692822	-2.639945163	0.0928140272	0.2619726614	0.06656157345
1399890784978121964	0.2477972806	-0.06791096926	0.2558543086	0.1668185255	0.1379256482	0.04430433671	-2.639945163	0.09589820222	0.02494000696	0.04570719422
1399890784986421964	0.2512343526	-0.06891870499	0.2554085255	0.1151461077	0.1214129779	0.0537083848	-2.639945163	0.08994431029	0.05108658403	0.0477382724
1399890784994796964	0.2540433705	-0.06967264414	0.2550081015	0.1938399317	0.09002334387	0.04781222421	-2.639945163	0.07376546775	0.01602329741	0.04409578361
1399890785003087964	0.2453002632	-0.07060062885	0.2547174692	0.08954157749	0.1119266715	0.03505391804	-2.639945163	0.08638454521	0.06051509786	0.04841206815
1399890785011453964	0.2478232086	-0.0714789629	0.2543373704	0.132221516	0.1049901679	0.04543446664	-2.639945163	0.08276217867	0.04189328958	0.04647223537
1399890785019791964	0.2486226559	-0.07187438011	0.254140377	-0.6070007314	0.0474222972	0.02362536814	-2.639945163	0.07547414301	0.3718263375	0.07002632322
1399890785028113964	0.2508667111	-0.07284063101	0.2538028359	-0.5723872132	0.1161080074	0.04056009168	-2.639945163	0.1097345747	0.3562884276	0.08173866954
1399890785036444964	0.2531740367	-0.07356882095	0.2535557151	-0.5796964063	0.08740913514	0.02966344228	-2.639945163	0.09533268807	0.3610510234	0.07567298411
1399890785044773964	0.2674810886	-0.0740686655	0.2531669736	-1.066626614	0.06001144984	0.04667239158	-2.639945163	0.1010375829	0.5506721853	0.09395196945
1399890785053081964	0.2692059875	-0.07479792833	0.253007412	-1.017581337	0.08777908512	0.01920593468	-2.639945163	0.1134852719	0.5307250685	0.09824463603
1399890785061447964	0.28518489	-0.07517534494	0.2527359128	-0.6355202972	0.04511385334	0.03245319046	-2.639945163	0.07689939123	0.3976789521	0.06966976283
1399890785069738964	0.2866295874	-0.07553493977	0.2526028156	-0.5815814305	0.04337167505	0.01605319914	-2.639945163	0.07345550537	0.3757606117	0.06502790954
1399890785078076964	0.288071245	-0.07596713305	0.2522320151	-0.5802303525	0.05183284248	0.04447001973	-2.639945163	0.07846542066	0.3771482814	0.06719835719
1399890785086410964	0.2898139954	-0.07596933842	0.2521348596	0.1710052269	0.0002646259476	0.0116578458	-2.639945163	0.0347890981	0.04415071571	0.03758075804
1399890785103088964	0.2834360898	-0.07611322403	0.2516913414	0.2929997547	0.008627344465	0.02659323536	-2.639945163	0.03672769699	-0.0160332955	0.03297634388
1399890785111395964	0.2844011784	-0.07621157169	0.2514109015	0.3226589858	0.01183881985	0.03375857418	-2.639945163	0.03792689769	-0.02963264891	0.03126736875
1399890785119755964	0.2812629342	-0.07603996992	0.2512598634	-0.1929860122	-0.02052675108	0.01806696327	-2.639945163	0.03055036945	0.2093387207	0.03671816691
1399890785136383964	0.2826363444	-0.07574170828	0.2506713271	-0.1752370318	-0.01793728403	0.03539423311	-2.639945163	0.03091387249	0.2025837002	0.033882132
1399890785153088964	0.2897472978	-0.07497942448	0.2502408624	-0.4566895444	-0.04563197557	0.02576856107	-2.639945163	0.02088222164	0.3291025302	0.03198112128
1399890785161462964	0.2946273983	-0.07441413403	0.2499367595	-0.03711074939	-0.0675056231	0.03631523503	-2.639945163	0.004097448185	0.1451939908	0.02448058606
1399890785169774964	0.2948644459	-0.0741994977	0.2495407462	0.03025849922	-0.02582250523	0.04764363365	-2.639945163	0.02298086547	0.1137028236	0.02530068968
1399890785186415964	0.2903088331	-0.07282304764	0.2489690781	0.3815044926	-0.08271487313	0.0343531957	-2.639945163	-0.008431800798	-0.05350628943	0.02074001751
1399890785203062964	0.2838989198	-0.07154846191	0.2480471134	0.05640665472	-0.07656502872	0.05538289675	-2.639945163	-0.003234195826	0.0974696974	0.01788872131
1399890785211435964	0.2844116092	-0.07060682774	0.2475369573	0.05896363317	-0.1124604915	0.06092855719	-2.639945163	-0.0209122531	0.09685002622	0.01521900367
1399890785219745964	0.2897887528	-0.06963521242	0.2470647693	-0.6592231903	-0.1169234521	0.05682274631	-2.639945163	-0.01928537819	0.4150801584	0.008953831628
1399890785236383964	0.290854454	-0.06769472361	0.2461161613	-0.6423412397	-0.1166296482	0.05701440138	-2.639945163	-0.02106520675	0.408768658	0.006418132514
1399890785244747964	0.305313915	-0.06650400162	0.2456382513	-0.7419810989	-0.1423633876	0.05713919216	-2.639945163	-0.03458000715	0.453017668	5.274340894e-05
1399890785261424964	0.3140037656	-0.0641836524	0.244633615	-0.03432521516	-0.1391335116	0.06024031795	-2.639945163	-0.03628126018	0.1533452253	0.008312364937
1399890785269765964	0.3146035373	-0.06289565563	0.2442375422	-0.04147340527	-0.1544205923	0.0474859936	-2.639945163	-0.04398691556	0.1566032477	0.007526462784
1399890785278067964	0.3074222803	-0.06170451641	0.2436247468	0.5901263005	-0.1434725174	0.07381109643	-2.639945163	-0.04353657281	-0.1443428775	0.01884392021
1399890785294756964	0.3078621626	-0.05887514353	0.2426509857	0.5864731602	-0.1695369868	0.05834809566	-2.639945163	-0.05712075513	-0.141722271	0.02060155862
1399890785303040964	0.29648754	-0.05742669106	0.2420235872	0.4266113064	-0.1748474645	0.07573533644	-2.639945163	-0.0591083602	-0.07194067699	0.01606496281
1399890785311419964	0.2964197099	-0.05570399761	0.2417363524	0.4199890502	-0.2055969725	0.03428038926	-2.639945163	-0.07390193601	-0.06800947246	0.01682042095
1399890785319728964	0.2938098013	-0.05416500568	0.2411318421	-0.1232566238	-0.1852223816	0.07275466284	-2.639945163	-0.0635402043	0.1859976863	-0.001123838379
1399890785328173964	0.2937820554	-0.05255937576	0.2406243682	-0.1483714304	-0.1901273256	0.06009147116	-2.639945163	-0.06643798934	0.1970399855	-0.002104122156
1399890785336415964	0.2932835817	-0.05077469349	0.2401801348	-0.09117817199	-0.2165316749	0.05389788834	-2.639945163	-0.08010976421	0.1701221135	-0.004401863429
1399890785344764964	0.2971825898	-0.04889529943	0.2396956682	-0.1059329654	-0.2251056599	0.05802730025	-2.639945163	-0.08534694499	0.1785003622	-0.006971079243
1399890785353046964	0.2964951992	-0.04726612568	0.2393282652	-0.07521097595	-0.1967138786	0.04436191957	-2.639945163	-0.0722229685	0.1639280527	-0.003822159448
1399890785361404964	0.2940608859	-0.04521667957	0.2389745116	0.423566485	-0.2452076677	0.04232513692	-2.639945163	-0.09703545792	-0.07076310221	0.01380687189
1399890785369755964	0.2931533754	-0.04328346252	0.2386284471	0.4483204906	-0.2314928484	0.04143946099	-2.639945163	-0.09158415685	-0.08282544441	0.01472597634
1399890785378090964	0.2836225033	-0.04128080606	0.2381714582	0.5188668682	-0.2402743213	0.0548285134	-2.639945163	-0.09719137183	-0.1201622321	0.01639540376
1399890785386466964	0.2823857367	-0.0392215848	0.2378156185	0.5571533148	-0.2458442446	0.04248263691	-2.639945163	-0.1008246159	-0.1380429877	0.0185067797
1399890785394737964	0.2811561823	-0.03707313538	0.2372995019	0.5581583405	-0.259757574	0.0624009109	-2.639945163	-0.108610933	-0.1394224541	0.01844960971
1399890785403083964	0.2772505879	-0.03487855196	0.2369422317	-0.06803043231	-0.2629477804	0.04280694738	-2.639945163	-0.1100058204	0.1511701262	-0.01388241818
1399890785411508964	0.2757389247	-0.03286385536	0.2365201116	-0.06915923855	-0.2391332032	0.05010329117	-2.639945163	-0.0998156545	0.1514835537	-0.0130198798
1399890785419709964	0.2870956063	-0.03064972162	0.2359623313	-0.6929275088	-0.2699872082	0.06801465244	-2.639945163	-0.1256162729	0.423437828	-0.0510191021
1399890785428079964	0.2853083014	-0.02827829123	0.2355514765	-0.6913062444	-0.2833195659	0.04908565243	-2.639945163	-0.1333830736	0.4201190758	-0.0546442611
1399890785436402964	0.2833995521	-0.02620464563	0.2350607514	-0.6755035999	-0.2491477842	0.05896044	-2.639945163	-0.1168724383	0.4153148524	-0.0475694661
1399890785444797964	0.2983955741	-0.02386504412	0.2346441746	-0.4511452449	-0.2786913181	0.04962227713	-2.639945163	-0.1289400104	0.3278067282	-0.04327895985
1399890785453109964	0.2962841988	-0.02149087191	0.2340986133	-0.4179447544	-0.2856323323	0.06563548748	-2.639945163	-0.1336523406	0.3133411861	-0.04432541531
1399890785461511964	0.3001254201	-0.01926714182	0.233610332	0.3212147212	-0.2646708286	0.05811577753	-2.639945163	-0.1170835423	-0.02114169615	-0.0007728634086
1399890785469755964	0.2977470756	-0.01648372412	0.2332102656	0.3721790275	-0.3376279715	0.04852796576	-2.639945163	-0.1521797392	-0.04586070257	0.002727642819
1399890785478106964	0.2894960642	-0.01433849335	0.2328385711	0.6225366255	-0.2568804065	0.044508522	-2.639945163	-0.116096767	-0.1657389839	0.01424393045
1399890785486415964	0.2871298194	-0.0120151639	0.2322633862	0.6788476687	-0.2796197991	0.06922525108	-2.639945163	-0.1288837736	-0.1927432398	0.01922085897
1399890785494721964	0.2851184309	-0.009315490723	0.2318649292	0.6362230179	-0.3250258339	0.04797204202	-2.639945163	-0.1504550535	-0.172899269	0.01885532209
1399890785503059964	0.2784414589	-0.006721615791	0.2314090729	0.2602954432	-0.3110917305	0.05467230928	-2.639945163	-0.1442492497	-0.002630323153	-0.007372728422
1399890785511418964	0.2764930427	-0.004353761673	0.2309275866	0.2199561801	-0.2832634551	0.0575996121	-2.639945163	-0.13251184	0.01541028966	-0.01053667777
1399890785519713964	0.2793774009	-0.001982271671	0.230452776	-0.1177844518	-0.2859000891	0.05724181541	-2.639945163	-0.1381538083	0.1729155314	-0.032230321
1399890785528085964	0.277423501	0.0002735853195	0.229880929	-0.1205794604	-0.2694503773	0.06830414353	-2.639945163	-0.1317416095	0.17399604	-0.03189170876
1399890785536453964	0.2756372988	0.002910494804	0.2293434739	-0.1405067351	-0.3151176705	0.0642273064	-2.639945163	-0.155035768	0.1806341618	-0.03837138551
1399890785544777964	0.2782772779	0.005577325821	0.2287563682	0.2340550329	-0.3203820926	0.07053246642	-2.639945163	-0.1545021375	0.009178482851	-0.01111076998
1399890785553105964	0.2766773701	0.00786024332	0.2283349037	0.2151556851	-0.2741189774	0.05060691077	-2.639945163	-0.133463136	0.01744342792	-0.01285357771
1399890785561441964	0.2689897418	0.01038038731	0.2276650667	0.7250256992	-0.3023267454	0.08035637674	-2.639945163	-0.1495265585	-0.2213517997	0.02202252078
1399890785569811964	0.2675863206	0.01305580139	0.2271340489	0.7089295571	-0.3196371094	0.06344176375	-2.639945163	-0.1584026852	-0.2136164732	0.02300371664
1399890785578137964	0.2557973266	0.01528531313	0.2265028358	0.539703631	-0.2677829959	0.07581398013	-2.639945163	-0.1340972697	-0.1431071467	0.009248370092
1399890785586407964	0.2548132241	0.01791763306	0.2258812785	0.4981625851	-0.3182964799	0.07515784011	-2.639945163	-0.1587692431	-0.1239109698	0.008350027933
1399890785594761964	0.2537106276	0.02030867338	0.2252961993	0.511151349	-0.286216787	0.07003624533	-2.639945163	-0.1445579552	-0.1306943361	0.007130777503
1399890785603064964	0.2520992756	0.02287554741	0.224640429	-0.2163720593	-0.3091440303	0.07897834951	-2.639945163	-0.162936988	0.2048565119	-0.04557441352
1399890785611399964	0.2513620853	0.02515977621	0.2240570188	-0.2449933015	-0.2740567522	0.06999628136	-2.639945163	-0.1475041169	0.2181998192	-0.04422176064
1399890785619785964	0.2622567415	0.02763336897	0.2234148979	-0.5428216634	-0.294962188	0.07656934099	-2.639945163	-0.1672304537	0.3493570247	-0.07053035662
1399890785628137964	0.2614843845	0.02991884947	0.2227230072	-0.5348051183	-0.2736433445	0.08284091233	-2.639945163	-0.1575675861	0.3472478441	-0.06656655612
1399890785636377964	0.2611695826	0.03234791756	0.2221457362	-0.5890761648	-0.2947903706	0.07005729001	-2.639945163	-0.1712610514	0.3669180678	-0.07645476585
1399890785644860964	0.2681876421	0.03441780806	0.2214242816	0.03177480799	-0.2440064643	0.08504777965	-2.639945163	-0.1338010394	0.09944926877	-0.0284306091
1399890785653074964	0.2677723169	0.03690868616	0.2207342386	0.00538807891	-0.3032479972	0.0840081853	-2.639945163	-0.1632150099	0.1101615793	-0.03326427909
1399890785661449964	0.2607402205	0.03900063038	0.2201907039	0.6956036382	-0.249786489	0.0649002192	-2.639945163	-0.1355511632	-0.2125621336	0.01299941384
1399890785669787964	0.2604479194	0.04108220339	0.2193915844	0.6698736805	-0.2496497198	0.09584095848	-2.639945163	-0.137016962	-0.2022311007	0.01154736957
1399890785678092964	0.2466980219	0.04331320524	0.2189334631	0.5898373069	-0.2686312224	0.0551616237	-2.639945163	-0.1456401246	-0.1700690801	0.008276016618
1399890785686408964	0.2462094426	0.04519921541	0.2182207704	0.6441964799	-0.2267918578	0.08570097477	-2.639945163	-0.1271206034	-0.1968318801	0.0066954734
1399890785694733964	0.2458152771	0.04715001583	0.2175266147	0.6327930431	-0.2343342784	0.08338345219	-2.639945163	-0.1314755845	-0.1916638277	0.006523140845
1399890785703044964	0.2391356826	0.04901045561	0.2167539597	0.09414959733	-0.223851803	0.09296738289	-2.639945163	-0.1301169316	0.05733006536	-0.0269940358
1399890785711435964	0.2386988401	0.0511790514	0.2159388661	0.09969358472	-0.2584386987	0.09713737747	-2.639945163	-0.1474917966	0.05389851946	-0.02804571362
1399890785719800964	0.239980042	0.05291563272	0.2151483297	-0.03006418469	-0.2076029642	0.09450619923	-2.639945163	-0.1261340464	0.1161556375	-0.03535911776
1399890785728047964	0.2392628193	0.05462801456	0.2142282724	0.00836533062	-0.2076394912	0.1115640358	-2.639945163	-0.1267503488	0.09806285999	-0.03374741439
1399890785736407964	0.238742888	0.05632227659	0.2135716677	-0.01641180239	-0.2026593469	0.07853985456	-2.639945163	-0.1247499772	0.1089439384	-0.03476620626
1399890785744760964	0.2351648211	0.05794847012	0.2126125097	0.4959367345	-0.1946838875	0.1148280291	-2.639945163	-0.1175559007	-0.1347172942	-0.005972297065
1399890785753063964	0.2344910502	0.05953913927	0.21172297	0.4735388811	-0.1915793252	0.1071356784	-2.639945163	-0.1167956927	-0.1242617931	-0.006461001422
1399890785761396964	0.2226787806	0.06106507778	0.210789144	0.7166231805	-0.1831206546	0.1120640325	-2.639945163	-0.1133640168	-0.2415384384	0.006032726131
1399890785769727964	0.2216939926	0.06267410517	0.2099821568	0.724926109	-0.1931359643	0.09686489426	-2.639945163	-0.1188294579	-0.2448179662	0.008221965905
1399890785778103964	0.2133517861	0.06428748369	0.2090693712	0.1233247193	-0.1926164181	0.1089747239	-2.639945163	-0.1219155396	0.03261396126	-0.02415064937
1399890785786390964	0.2121066451	0.06570607424	0.2081860304	0.1758891815	-0.1711836124	0.1065941654	-2.639945163	-0.1117139771	0.00728762073	-0.02076235346
1399890785794713964	0.2112440467	0.06727486849	0.2072532773	0.1292768973	-0.1884900742	0.1120699533	-2.639945163	-0.1212554844	0.02901945009	-0.02271184333
1399890785803066964	0.2180601954	0.06827110052	0.2064647079	-0.6326462953	-0.1192664478	0.09440559441	-2.639945163	-0.1024199402	0.377476969	-0.05674614276
1399890785811481964	0.2166674137	0.06995970011	0.2054823637	-0.5746409621	-0.2006658167	0.1167374982	-2.639945163	-0.1433966936	0.3504382832	-0.06822150343
1399890785819737964	0.2327006459	0.07124531269	0.2045444846	-0.6131137106	-0.1557193601	0.1136002657	-2.639945163	-0.1225071761	0.3746515313	-0.06315442059
1399890785828085964	0.2313220501	0.07220643759	0.2036570311	-0.5660706951	-0.1151325184	0.106307477	-2.639945163	-0.1005522039	0.3559578819	-0.05272580039
1399890785836384964	0.2301504612	0.07351666689	0.2027529478	-0.5900413945	-0.1578758367	0.1089373438	-2.639945163	-0.123492652	0.3638864397	-0.06135254406
1399890785844745964	0.2366271615	0.07449746132	0.201818645	0.1261869488	-0.117307802	0.1117471769	-2.639945163	-0.09062233237	0.04285018944	-0.01969523797
1399890785853067964	0.2352475524	0.07555431128	0.2006326914	0.1195290813	-0.1269946999	0.1425082366	-2.639945163	-0.09633676764	0.04563485253	-0.0195534329
1399890785861396964	0.2295141816	0.07651156187	0.1998407841	0.5376897987	-0.1149277229	0.09507657077	-2.639945163	-0.08822683925	-0.1560773131	-0.0003202720736
1399890785869789964	0.2280817628	0.07738888264	0.1988943219	0.5496838211	-0.1045294435	0.1127673778	-2.639945163	-0.08393982172	-0.1628687206	3.233246801e-05
1399890785878092964	0.221257329	0.07856833935	0.1979529262	0.2028091481	-0.1420531228	0.1133811917	-2.639945163	-0.103627425	-0.0006383901103	-0.01279499625
1399890785886478964	0.2196752429	0.07948726416	0.1969351172	0.2270617311	-0.1095797913	0.1213715066	-2.639945163	-0.08845060997	-0.01274292607	-0.01074619457
1399890785894774964	0.2182048559	0.08017098904	0.196038425	0.2156415951	-0.08241608231	0.1080871365	-2.639945163	-0.07554423969	-0.007659459378	-0.01018240748
1399890785903061964	0.2207471728	0.08087098598	0.1951524019	-0.1904858703	-0.08446976236	0.1069178319	-2.639945163	-0.07989764273	0.1869017411	-0.02325316721
1399890785911444964	0.219149828	0.0816899538	0.1942065358	-0.1776194684	-0.09769346719	0.1128309775	-2.639945163	-0.08665046868	0.1802196706	-0.02374991408
1399890785919808964	0.2237271667	0.08234143257	0.1932909489	0.03638532504	-0.07789116616	0.1094680881	-2.639945163	-0.07530827257	0.08128137364	-0.0134230937
1399890785928096964	0.2222241163	0.08300584555	0.192478776	0.05871704639	-0.0801642551	0.09799211806	-2.639945163	-0.07629954889	0.0698662274	-0.01116268482
1399890785936444964	0.2206655145	0.08361846209	0.1912809014	0.06407151302	-0.07338493174	0.143492603	-2.639945163	-0.07389860288	0.06725074642	-0.01062475063
