#Time	 Roll 	 Pitch 	 Yaw
1399582157048809736	0.0336901	0.061651	1.12483
1399582157112780082	0.026726	0.0551716	1.13175
1399582157129806064	0.0169608	0.041853	1.14057
1399582157257664928	0.00670636	0.0295076	1.15066
1399582157263764990	-0.00152073	0.0258394	1.16034
1399582157320723571	-0.00228946	0.0255429	1.16881
1399582157469650029	-0.00171325	0.0234669	1.17585
1399582157475638364	-0.00553608	0.019572	1.18069
1399582157532623013	-0.01531	0.0170014	1.18358
1399582157547601798	-0.0230151	0.0163413	1.18389
1399582157636602514	-0.0247201	0.0188253	1.18296
1399582157672550073	-0.0225329	0.0246548	1.18123
1399582157741533303	-0.0219775	0.026788	1.1788
1399582157852493534	-0.0228475	0.0257393	1.17507
1399582157858540714	-0.0242607	0.0259292	1.17062
1399582157953555221	-0.0227714	0.0280245	1.16652
1399582157968621727	-0.0146814	0.0309383	1.16356
1399582158056390520	-0.00166624	0.0360819	1.16328
1399582158092519038	0.00752332	0.0371612	1.16539
1399582158196436765	0.00640277	0.0341603	1.1683
1399582158265294773	0.00328262	0.0245322	1.17148
1399582158272375647	0.00441876	0.0145762	1.17423
1399582158369435888	0.0091188	0.0138925	1.17586
1399582158405361511	0.00850295	0.0239284	1.17653
1399582158473392127	0.00278664	0.0339512	1.17608
1399582158510247073	-0.00301676	0.0344111	1.17464
1399582158615148608	-0.00534219	0.0311057	1.17183
1399582158630258076	-0.000963019	0.0333236	1.16814
1399582158687203087	0.00497885	0.0406089	1.16342
1399582158833066628	0.00792862	0.047225	1.15679
1399582158838955160	0.00834448	0.0507713	1.1488
1399582158896114217	0.00447339	0.0489075	1.13996
1399582158932102968	-0.00130139	0.0422716	1.12987
1399582159001065197	-0.00447866	0.033542	1.11903
1399582159108048347	-0.00476856	0.0271803	1.10779
1399582159118054941	-0.00539639	0.026203	1.09801
1399582159252888105	-0.00582421	0.0263206	1.08968
1399582159258806282	-0.00348419	0.0221596	1.08158
1399582159302990481	-0.00157505	0.0164408	1.074
1399582159351912618	0.00119412	0.00996505	1.06726
1399582159442871445	0.00764161	0.00482547	1.0625
1399582159524832166	0.0114274	0.00470164	1.06055
1399582159532841027	0.0096467	0.00649113	1.06163
1399582159622780676	0.00787621	0.0076136	1.0651
1399582159664821296	0.00719342	0.00634358	1.07043
1399582159776687263	0.0042704	0.00255653	1.07794
1399582159783639870	-0.00254671	0.00228249	1.08589
1399582159842731594	-0.00978495	0.00627677	1.09302
1399582159944605265	-0.0164125	0.0130249	1.09867
1399582159952676505	-0.0217292	0.0258953	1.10253
1399582160042424948	-0.02706	0.0444877	1.10407
1399582160084606760	-0.0373753	0.0604251	1.10326
1399582160196485909	-0.0460831	0.0676022	1.10091
1399582160202510145	-0.0466078	0.0638211	1.09735
1399582160249468446	-0.0422983	0.0544698	1.09217
1399582160363485454	-0.0381432	0.0448126	1.08623
1399582160371445698	-0.037147	0.0424765	1.07929
1399582160471379602	-0.0394501	0.0471423	1.07156
1399582160486317344	-0.0372165	0.0537331	1.06355
1399582160578364728	-0.0277551	0.0587572	1.05558
1399582160613290737	-0.0140799	0.0576525	1.04762
1399582160718215965	-0.00249547	0.0515824	1.03978
1399582160796250706	0.00331574	0.0436135	1.03411
1399582160802231576	0.0033501	0.0361246	1.02987
1399582163874522702	-0.00129702	0.0290046	1.02629
1399582163874543864	-0.00965079	0.0148954	1.02362
1399582163874553507	-0.00358428	0.000162061	1.02208
1399582163874561217	-0.000865998	-0.000501808	1.02486
1399582163874568808	-0.00307375	0.00480298	1.02832
1399582163874581107	-0.0119247	0.0151924	1.03282
1399582163874588693	-0.0154104	0.0241304	1.03711
1399582163874595919	0.00481241	0.00930532	1.03225
1399582163874603431	0.00126907	0.011242	1.03001
1399582163874611226	-0.0024626	0.0138727	1.02811
1399582163874618775	-0.000789399	0.0122792	1.02558
1399582163874625487	-0.00147313	0.0131306	1.02323
1399582163874632537	-0.00140342	0.0131502	1.02099
1399582163874639835	-0.00176238	0.0130698	1.01889
1399582163874658976	-0.00211237	0.0129413	1.01664
1399582163874666076	-0.00216126	0.0131556	1.01434
1399582163874672426	-0.00234732	0.0132024	1.01232
1399582163874678759	-0.0024671	0.0132139	1.0099
1399582163874685304	-0.00277395	0.0130723	1.00534
1399582163874691590	-0.00283295	0.0130803	1.00333
1399582163874699952	-0.00279756	0.0129214	1.00135
1399582163874706410	-0.00305915	0.0129223	0.99892
1399582163874712824	-0.00315016	0.0129084	0.996984
1399582163874719559	-0.00342186	0.0128987	0.994766
1399582163874726015	-0.00335269	0.0128739	0.992427
1399582163874732584	-0.00351183	0.0128152	0.990406
1399582163874739030	-0.00357578	0.0127574	0.988222
1399582163874745489	-0.00363486	0.0127936	0.986106
1399582163874751947	-0.00382687	0.0126553	0.984016
1399582163874758262	-0.0038165	0.0126926	0.981848
1399582163874764788	-0.00402148	0.0125792	0.979887
1399582163874770899	-0.00410357	0.0125673	0.977631
1399582163874777263	-0.00425729	0.0124815	0.975581
1399582163874784632	-0.00435428	0.0124749	0.973466
1399582163874790990	-0.00498656	0.0115211	0.958957
1399582163874797387	-0.0057482	0.0100205	0.941
1399582163874803966	-0.00655754	0.00860441	0.922255
1399582163874812020	-0.00711489	0.00714094	0.905403
1399582163874818604	-0.00756497	0.00576746	0.889002
1399582163874824997	-0.00794051	0.00437354	0.872936
1399582163874831338	-0.00830487	0.00297434	0.858429
1399582163874837835	-0.00856503	0.00179818	0.843142
1399582163874844177	-0.00878559	0.000563338	0.829345
1399582163874850594	-0.00892736	-0.000665892	0.815685
1399582163874856847	-0.0090678	-0.00181102	0.802645
1399582163874863235	-0.00916557	-0.00287047	0.791023
1399582163874869558	-0.00920794	-0.00396407	0.778686
1399582163874875924	-0.00923174	-0.00500748	0.767604
1399582163874882193	-0.00926023	-0.0059133	0.756673
1399582163874888462	-0.00924467	-0.00684164	0.745968
1399582163917690261	-0.00917325	-0.00781221	0.736329
1399582164009642978	-0.00914473	-0.00857235	0.725943
1399582164058634530	-0.00907124	-0.00935373	0.716579
1399582164117580176	-0.00899087	-0.0101122	0.707539
1399582164163600513	-0.00887701	-0.0108035	0.698649
1399582164218560390	-0.00877985	-0.0114802	0.690671
1399582164267530609	-0.00870055	-0.0121408	0.682254
1399582164371425273	-0.00858531	-0.0128001	0.67449
1399582164386390649	-0.00842347	-0.013386	0.666764
1399582164476368966	-0.00826189	-0.0139814	0.659091
1399582164531301141	-0.00809322	-0.0145776	0.652167
1399582164580320188	-0.00795939	-0.0150163	0.645063
1399582164636299368	-0.00779564	-0.0155292	0.638578
1399582164685328463	-0.00763766	-0.016019	0.632161
1399582164789232850	-0.00752189	-0.0164456	0.625896
1399582164847254165	-0.00739992	-0.0168753	0.620281
1399582164893184192	-0.0072628	-0.0172877	0.614405
1399582164949377068	-0.00713402	-0.017708	0.609059
1399582164998261090	-0.006987	-0.0180416	0.603656
1399582165053255823	-0.00686683	-0.0183939	0.598365
1399582165108175380	-0.00674168	-0.0187382	0.593636
1399582165207205299	-0.00660733	-0.0190527	0.588735
1399582165225278839	-0.00650016	-0.0193748	0.584304
1399582165311135222	-0.00634399	-0.0196805	0.579976
1399582165370101920	-0.00625441	-0.0199776	0.575719
1399582165416135434	-0.0061697	-0.0202694	0.571933
1399582165471086612	-0.00611036	-0.0205443	0.568104
1399582165527081214	-0.00598843	-0.0208152	0.564629
1399582165624074449	-0.00590325	-0.0210588	0.561193
1399582165680057272	-0.00577543	-0.0212958	0.557817
1399582165728841821	-0.00564389	-0.0215813	0.554851
1399582165783849360	-0.005551	-0.0217379	0.551958
1399582165832759633	-0.00545808	-0.0219272	0.54931
1399582165892009551	-0.00534352	-0.0221324	0.546707
1399582165944917715	-0.00523137	-0.0223274	0.544022
1399582166041906953	-0.00513027	-0.0225066	0.54161
1399582166100740104	-0.00502275	-0.0226728	0.539015
1399582166146835074	-0.00496064	-0.022859	0.536723
1399582166201801292	-0.00488062	-0.0230139	0.53447
1399582166250864138	-0.00476067	-0.0231917	0.532189
1399582166305813007	-0.00466462	-0.0233433	0.530123
1399582166412769739	-0.00458653	-0.0235012	0.527662
1399582166458725685	-0.00451218	-0.0236261	0.525564
1399582166514731312	-0.0044369	-0.0237525	0.523617
1399582166563649126	-0.00436062	-0.0238949	0.521582
1399582166618443653	-0.00426209	-0.0240506	0.51976
1399582166667628343	-0.00417632	-0.0241754	0.51784
1399582166772543269	-0.00410571	-0.0243138	0.516159
1399582166787562390	-0.00408399	-0.0244245	0.514469
1399582166876562056	-0.00404686	-0.0245579	0.512777
1399582166934690046	-0.00404464	-0.0246804	0.511242
1399582166980569021	-0.00399141	-0.0247768	0.509829
1399582167036359471	-0.00395145	-0.0249199	0.508589
1399582167085305509	-0.00393324	-0.0250333	0.507383
1399582167189278857	-0.0039021	-0.0251129	0.506325
1399582167244212630	-0.00391918	-0.025163	0.505478
1399582167301224136	-0.0039091	-0.025205	0.504296
1399582167348251417	-0.00390592	-0.0252786	0.503232
1399582167397246451	-0.00386678	-0.0254038	0.502102
1399582167456286189	-0.0037993	-0.0255285	0.501116
1399582167509339850	-0.00374905	-0.0256475	0.500301
1399582167606237421	-0.00369387	-0.025736	0.499111
1399582167662057655	-0.0036487	-0.0258318	0.498052
1399582167710957957	-0.00362098	-0.0259164	0.497015
1399582167766003928	-0.00358682	-0.026008	0.496193
1399582167815004828	-0.00354932	-0.0261106	0.495558
1399582167869915391	-0.00353142	-0.0262119	0.494983
1399582167926923522	-0.00347067	-0.0263083	0.494532
1399582168022892801	-0.00342701	-0.0263734	0.494086
1399582168078750059	-0.00338053	-0.0264364	0.493427
1399582168133772360	-0.00332023	-0.0265178	0.492789
1399582168183793248	-0.00332339	-0.026563	0.492205
1399582168232756436	-0.00338713	-0.0266509	0.4917
1399582168288718977	-0.00337629	-0.0267307	0.491282
1399582168392688237	-0.003353	-0.0267948	0.490831
1399582168448678993	-0.00331604	-0.0268892	0.490463
1399582168499707590	-0.00330263	-0.0269499	0.489863
1399582168545692176	-0.00330949	-0.0270115	0.489259
1399582168600571149	-0.00339651	-0.0270669	0.488614
1399582168649643283	-0.00342074	-0.0271184	0.488053
1399582168705617589	-0.00340835	-0.02716	0.487547
1399582168809528367	-0.00333521	-0.0271783	0.486918
1399582168858510750	-0.00332684	-0.0272149	0.48635
1399582168913434874	-0.00338074	-0.0272573	0.485784
1399582168962494630	-0.00339223	-0.0272754	0.485343
1399582169021507373	-0.00342708	-0.0273259	0.485053
1399582169066377755	-0.00345641	-0.0273721	0.48473
1399582169127349264	-0.00343086	-0.0273751	0.484345
1399582169226351777	-0.00337689	-0.0273676	0.48382
1399582169275341273	-0.00334079	-0.0274006	0.483418
1399582169330326943	-0.00333675	-0.0274158	0.483121
1399582169379197267	-0.00333791	-0.0274559	0.482739
1399582169438226368	-0.00328829	-0.0274836	0.482434
1399582169539177876	-0.00326534	-0.0275335	0.482127
1399582169588188142	-0.00323396	-0.0275698	0.48169
1399582169644125458	-0.00325294	-0.0275855	0.481271
1399582169693024154	-0.00322527	-0.0276032	0.480905
1399582169797029253	-0.0032013	-0.0276401	0.480108
1399582169852006060	-0.0031615	-0.0276823	0.479633
1399582169909011571	-0.00313177	-0.027683	0.479272
1399582170005964913	-0.00314609	-0.0276502	0.478864
1399582170060922364	-0.00316731	-0.0276279	0.478595
1399582170113919107	-0.00316702	-0.0276129	0.478489
1399582170165855894	-0.00316127	-0.0276409	0.47824
1399582170214885901	-0.0030985	-0.0276758	0.477926
1399582170270834427	-0.00304018	-0.0277038	0.477779
1399582170327846484	-0.00298648	-0.0277391	0.477688
1399582170423808852	-0.00299738	-0.0277517	0.477649
1399582170482755508	-0.00302664	-0.027796	0.477701
1399582170528768206	-0.00305496	-0.0278363	0.477824
1399582170583726028	-0.00308576	-0.027852	0.477709
1399582170632673679	-0.00307821	-0.0278968	0.477643
1399582170688719493	-0.00309472	-0.0279289	0.477475
1399582170744669020	-0.00315754	-0.0279243	0.477331
1399582170841571504	-0.00316821	-0.0279228	0.477225
1399582170896604235	-0.00318102	-0.0279476	0.477138
1399582170945552353	-0.00317708	-0.0279366	0.477065
1399582171004554126	-0.00322511	-0.0279021	0.476863
1399582171050502277	-0.00327866	-0.0278519	0.476585
1399582171111479010	-0.00325579	-0.0278017	0.476347
1399582171210412658	-0.0032428	-0.0278048	0.476042
1399582171259429331	-0.0032574	-0.0277949	0.475822
1399582171315359887	-0.0032545	-0.0277888	0.475709
1399582171363338595	-0.00330678	-0.0278053	0.475608
1399582171419361578	-0.00329477	-0.0278403	0.475516
1399582171468278269	-0.00332208	-0.0278679	0.47545
1399582171526266835	-0.00334161	-0.0278929	0.475354
1399582171628122926	-0.00332801	-0.0278731	0.475222
1399582171677090861	-0.00332825	-0.0278681	0.475107
1399582171732121835	-0.0033571	-0.0278579	0.47509
1399582171781085894	-0.00335935	-0.0278485	0.475014
1399582171837091409	-0.00337477	-0.0278539	0.474946
1399582171886070443	-0.00341484	-0.0278393	0.474933
1399582171990023377	-0.00340709	-0.0278534	0.47472
1399582172004927717	-0.00342998	-0.0278717	0.474531
1399582172097906252	-0.003466	-0.0278899	0.474486
1399582172149947354	-0.00347138	-0.0278822	0.474362
1399582172198942014	-0.00345802	-0.0278651	0.47417
1399582172254841994	-0.00339893	-0.0279013	0.47426
1399582172310891447	-0.00336187	-0.027932	0.474468
1399582172407817269	-0.00331413	-0.0279402	0.474627
1399582172425713609	-0.00333585	-0.0279662	0.474763
1399582172512781150	-0.00330776	-0.0279561	0.474795
1399582172570753208	-0.00330249	-0.0279527	0.474725
1399582172616707224	-0.00326342	-0.0279575	0.474665
1399582172672801671	-0.00324511	-0.0279587	0.474486
1399582172728645081	-0.00320013	-0.0279674	0.474338
1399582172825629522	-0.00317288	-0.0279787	0.474161
1399582172880567758	-0.00320706	-0.0279828	0.473863
