#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1399897761249684605	0.005745053291	0.07714372873	-0.05662572384	0.006902942191	0.05309734513	0.3962583791	-3.215479406	-0.01261230436	-0.000683812775	-0.006046861376
1399897761258029605	0.005817353725	0.07654154301	-0.05725061893	-0.008663790641	0.07216016228	0.3977287123	-3.215422156	-0.002338772748	0.007590602372	-0.005085960315
1399897761266464605	0.005582094193	0.07620972395	-0.06411206722	0.0278908392	0.03933830804	0.3678966626	-3.215358044	-0.01916489037	-0.01173421651	-0.005214492148
1399897761274670605	0.005350410938	0.07582992315	-0.06483280659	0.02823377303	0.0462839212	0.3687702459	-3.215293211	-0.01536261707	-0.01200449287	-0.004254859238
1399897761283080605	0.005372583866	0.07520931959	-0.07071125507	-0.002636502807	0.07379372909	0.3249639183	-3.2152225	-0.0007505505752	0.004130855561	-0.004792291738
1399897761291352605	0.005435347557	0.0746331811	-0.07140016556	-0.007587548638	0.06964980545	0.3146367877	-3.215151099	-0.002598829596	0.006691960539	-0.004955651536
1399897761299690605	0.005532801151	0.07400971651	-0.07612490654	-0.01168758757	0.07477196695	0.2633005301	-3.215074974	0.0003452263746	0.008754268541	-0.004820253241
1399897761308047605	0.005277633667	0.07353967428	-0.07676243782	0.03053407891	0.05624661208	0.2542235127	-3.214998212	-0.00870500792	-0.01285069461	-0.004964524946
1399897761316448605	0.005404353142	0.07270592451	-0.07746481895	-0.01508357692	0.09924227375	0.2615399777	-3.214920747	0.01344229586	0.01046689431	-0.004073504416
1399897761324685605	0.005067825317	0.07218039036	-0.08126783371	0.04085620007	0.0638025356	0.2085768553	-3.214839479	-0.004117942388	-0.01796473145	-0.004609571979
1399897761333044605	0.005094707012	0.07168829441	-0.08195400238	-0.003215915573	0.0588705077	0.2033079836	-3.214757525	-0.0064389688	0.004133176452	-0.004573368866
1399897761341379605	0.005235433578	0.07078832388	-0.08269023895	-0.01688358124	0.1079733982	0.2095496536	-3.214674835	0.01860230459	0.01119011906	-0.004880746491
1399897761349825605	0.005115747452	0.07001799345	-0.08523917198	0.01417078335	0.09120677488	0.152230298	-3.214589596	0.01050132928	-0.00442340386	-0.005206809085
1399897761358068605	0.004961192608	0.06928676367	-0.08579742908	0.01874963846	0.0887082779	0.1389665967	-3.214503798	0.00960546164	-0.006748947655	-0.004916265245
1399897761366387605	0.004829108715	0.06844359636	-0.08745837212	0.01587756506	0.1013556116	0.112370698	-3.21441634	0.01614196556	-0.005327012504	-0.00514665407
1399897761374693605	0.004912078381	0.0676228404	-0.08800196648	-0.00998909237	0.09881451289	0.09334152435	-3.214328338	0.01516635683	0.00732901362	-0.004444927571
1399897761383050605	0.004710257053	0.06690508127	-0.08878564835	0.02414983453	0.08588668264	0.06351994124	-3.214239552	0.009225363896	-0.009357806269	-0.004813916774
1399897761391413605	0.004885196686	0.06596231461	-0.08913958073	-0.02091826553	0.1127305642	0.03543144331	-3.214150413	0.02240370729	0.01248332312	-0.004100560506
1399897761399753605	0.004698038101	0.06517875195	-0.08927702904	0.02244139508	0.09395368782	0.03172047862	-3.214061136	0.01384392351	-0.008450456366	-0.004550084009
1399897761416406605	0.004641294479	0.0631942749	-0.09010660648	0.003407398923	0.1191659031	0.02245917666	-3.213971029	0.02678904085	0.0007112934547	-0.004497623581
1399897761424714605	0.004475414753	0.06220036745	-0.08972942829	0.01996642369	0.1196335304	0.0005931652234	-3.2138813	0.02737004046	-0.007249252829	-0.004601296838
1399897761433045605	0.00432497263	0.06134814024	-0.08984577656	0.01805798014	0.1022951664	-0.02043807691	-3.213791454	0.01941391214	-0.006430718653	-0.003767339497
1399897761441357605	0.003946125507	0.06037843227	-0.09027349949	0.04557840691	0.1166637983	0.01705488836	-3.213701181	0.02697471081	-0.01980791351	-0.003613971045
1399897761449728605	0.004257798195	0.05931508541	-0.08968305588	-0.03723298206	0.1270293364	-0.02304374302	-3.213611497	0.0319658942	0.01974184998	-0.003342752347
1399897761466369605	0.003922700882	0.05726361275	-0.08917272091	0.02013668013	0.1232771713	-0.01610448124	-3.213522325	0.03130957269	-0.007585707159	-0.003224780811
1399897761474689605	0.003439366817	0.05647361279	-0.0893253088	0.05809238616	0.09495085537	0.01232861654	-3.213432999	0.01844838954	-0.0260356657	-0.003144908609
1399897761483058605	0.003656089306	0.05550724268	-0.08950424194	-0.02589596034	0.1154706285	0.02446271732	-3.213343495	0.02867541695	0.0142371261	-0.002815818943
1399897761491374605	0.003533303738	0.05450987816	-0.08943641186	0.01476533157	0.1199360647	0.02035130031	-3.213254059	0.03131904094	-0.005263299355	-0.003573166684
1399897761499743605	0.003408312798	0.05328810215	-0.08911895752	0.01493462097	0.1459846737	-0.009423160093	-3.21316494	0.0440096659	-0.005362105212	-0.002545934517
1399897761508034605	0.003021717072	0.05237156153	-0.08998858929	0.04662832495	0.1105463695	0.05906620302	-3.213074951	0.02816423562	-0.02100476858	-0.002588527752
1399897761516366605	0.00298845768	0.05142140388	-0.0898450613	0.003991758949	0.1140369703	0.05364457503	-3.212985106	0.03021968516	-0.000415350499	-0.002282501678
1399897761524712605	0.003141701221	0.05054712296	-0.09124743938	-0.01836166262	0.1047564634	0.05586764	-3.212893859	0.02616118618	0.01045323291	-0.002416298782
1399897761541334605	0.002627909184	0.04875814915	-0.09055960178	0.03091023839	0.1076264379	0.07960591668	-3.212803299	0.02862715104	-0.01370312288	-0.001548111966
1399897761549706605	0.002301871777	0.04761636257	-0.09323894978	0.03894347145	0.1363804642	0.1466793514	-3.21271006	0.04394390512	-0.01804406426	-0.002110732372
1399897761558024605	0.002525985241	0.04674589634	-0.09263157845	-0.02694336161	0.104649163	0.09911918055	-3.212617429	0.02827772657	0.01443877095	-0.001199359718
1399897761566415605	0.002300262451	0.04572796822	-0.09604752064	0.0269008922	0.121313292	0.1701197747	-3.212521381	0.03766959431	-0.01222204975	-0.00106364915
1399897761574699605	0.001997470856	0.04488134384	-0.09545326233	0.0365509699	0.1021988143	0.1497999127	-3.212425928	0.02841433461	-0.01710888822	-0.0006704947334
1399897761591406605	0.001954913139	0.04308104515	-0.09955215454	0.002547307132	0.1077575135	0.212004988	-3.212326376	0.03261989086	-0.0003054247087	0.0002004610893
1399897761599723605	0.001731038094	0.04205060005	-0.1046680212	0.02691778466	0.1238963422	0.2467815793	-3.212221708	0.04169878011	-0.01287513208	0.0007701999499
1399897761608029605	0.001500844955	0.04110324383	-0.1039984226	0.02771399047	0.11405649	0.2239427897	-3.212117709	0.03692960637	-0.01333161667	0.001338159155
1399897761616387605	0.001299440861	0.04031294584	-0.1033557653	0.02409715883	0.09455585349	0.2276675241	-3.212014353	0.02748274451	-0.01160803862	0.001673344181
1399897761624717605	0.001179695129	0.03933501244	-0.1095722914	0.01437505366	0.1173974642	0.2820651789	-3.211904781	0.04020428611	-0.006906279056	0.002575082632
1399897761641350605	0.0009336471558	0.03774476051	-0.1083242893	0.01479294182	0.09560942047	0.2563041561	-3.211796457	0.02958154464	-0.007189192895	0.003255008642
1399897761649714605	0.0007932186127	0.0368424058	-0.1143205166	0.01678923665	0.1078829599	0.255899284	-3.211682136	0.03635834672	-0.008335195276	0.003784818878
1399897761658075605	0.000591814518	0.03611552715	-0.1137368679	0.02408891297	0.08693823429	0.2736155686	-3.211568399	0.0261135931	-0.01220245419	0.003973007893
1399897761666389605	0.0003754496574	0.0352178812	-0.119874835	0.02602374398	0.1079662767	0.2641538075	-3.211448525	0.03734161638	-0.01335228985	0.004291970595
1399897761674702605	0.0002402067184	0.03463959694	-0.1192700863	0.01626896492	0.06956434451	0.268444822	-3.211329254	0.0179427947	-0.008335696671	0.004586360555
1399897761691348605	-1.847743988e-05	0.03293663263	-0.1245338321	0.01554040505	0.1023052794	0.2327039366	-3.211204721	0.03536491986	-0.008107071101	0.004612572747
1399897761699771605	-0.000187754631	0.03225040436	-0.1299111843	0.02009680433	0.08146989725	0.2058286203	-3.211074809	0.02492385349	-0.01041552964	0.004841722846
1399897761716331605	-0.0006157159805	0.03065085411	-0.1284302473	0.02584295546	0.09659074549	0.2041612397	-3.210946379	0.03334219174	-0.01362421201	0.006185453504
1399897761724687605	-0.0008705854416	0.02996885777	-0.1329149008	0.03050189745	0.08161896881	0.155856704	-3.210813464	0.02579211239	-0.01585798731	0.005295409865
1399897761733032605	-0.0007798075676	0.02897971869	-0.1320749521	-0.01087794983	0.1185289412	0.1519896309	-3.210681389	0.04482693518	0.004756380577	0.006652804745
1399897761741380605	-0.001050829887	0.02821004391	-0.1313080788	0.03246558519	0.09219883475	0.1607777675	-3.210550081	0.03198670072	-0.01700027543	0.00585697897
1399897761749814605	-0.001219511032	0.02746552229	-0.1351068616	0.02000056539	0.08827811387	0.093004911	-3.210414974	0.02990911083	-0.01067004576	0.006842122419
1399897761758063605	-0.001512825489	0.02692168951	-0.1341686845	0.03555738605	0.06592676089	0.08553778831	-3.210280806	0.01906259048	-0.01837499645	0.006975016509
1399897761766354605	-0.00194722414	0.02627915144	-0.1366939545	0.05239396118	0.07749820273	0.04307912269	-3.210144112	0.02473623623	-0.02664041747	0.007317326135
1399897761774701605	-0.001785576344	0.02524375916	-0.1356528997	-0.01936589546	0.1240431305	0.01855890859	-3.210008459	0.04783637516	0.00809395251	0.00861046308
1399897761783054605	-0.002232313156	0.02464854717	-0.1371480823	0.05348223205	0.07125731411	-0.01665554023	-3.209871311	0.02215069492	-0.02687903046	0.007244990783
1399897761791405605	-0.002533078194	0.02395582199	-0.1362201571	0.03601507409	0.08295029549	-0.02848339564	-3.209735091	0.02803622202	-0.0186703381	0.008573620037
1399897761799751605	-0.002741456032	0.02332806587	-0.1362657547	0.02496786173	0.07521782602	-0.09624445112	-3.209598825	0.02426705091	-0.01323940788	0.008862925677
1399897761808036605	-0.003044903278	0.02251172066	-0.1352550983	0.03662589928	0.0985323741	-0.09500480909	-3.20946357	0.03555777844	-0.01894753662	0.008425290607
1399897761816393605	-0.003109157085	0.02203828096	-0.1340315342	0.007688576971	0.05665154627	-0.119430244	-3.209329538	0.01611926973	-0.005196091367	0.009422072885
1399897761824732605	-0.003465950489	0.02133667469	-0.133048594	0.04278648216	0.08413626487	-0.1437334507	-3.20919649	0.02893891087	-0.02173878288	0.009283474067
1399897761833045605	-0.003570854664	0.02057695389	-0.1318622231	0.01261902031	0.09138751864	-0.1664751205	-3.209064627	0.03259584488	-0.007788844534	0.009698592886
1399897761841347605	-0.003948748112	0.01990187168	-0.130793035	0.04551850895	0.08131587261	-0.1525526988	-3.208933834	0.02819835113	-0.02317690355	0.009724475559
1399897761849735605	-0.004066407681	0.01938217878	-0.1286100149	0.014027458	0.06195815923	-0.2188722386	-3.208805224	0.01930121471	-0.008435415033	0.01012266042
1399897761858024605	-0.004475712776	0.01872587204	-0.1273919344	0.0493787212	0.07917709322	-0.2094306984	-3.208677832	0.02732733672	-0.02484128714	0.009854671859
1399897761866391605	-0.004558205605	0.0182390213	-0.1245493293	0.009859235197	0.0581865846	-0.2477075097	-3.208553283	0.01798376733	-0.006692128434	0.009845926954
1399897761874736605	-0.004710137844	0.01760905981	-0.1232079864	0.01820662267	0.07549070027	-0.2485751411	-3.208430075	0.02603403346	-0.0106036641	0.009710094946
1399897761883142605	-0.004830420017	0.01700294018	-0.1199669838	0.01430880935	0.0721042033	-0.252051491	-3.208310108	0.02475660653	-0.008880186014	0.01002591168
1399897761891427605	-0.004892408848	0.01646620035	-0.1186366081	0.007482229704	0.06478603701	-0.258269521	-3.208191471	0.02169097032	-0.005798327563	0.0104571507
1399897761899746605	-0.005018174648	0.01559412479	-0.1153883934	0.01511764537	0.1048276159	-0.2539820467	-3.208076083	0.04006356968	-0.009511507832	0.01103527825
1399897761908012605	-0.005160152912	0.01507419348	-0.1139295101	0.01717623305	0.0629002019	-0.2662010551	-3.207962153	0.02135437247	-0.01026479883	0.01108409515
1399897761916407605	-0.005320668221	0.01478827	-0.1123913527	0.01912044532	0.03405895885	-0.2729324027	-3.207849762	0.008506046075	-0.0110513729	0.01166008301
1399897761924704605	-0.00543409586	0.01447898149	-0.1093707681	0.01367097701	0.03727729885	-0.2467089353	-3.207740391	0.01017887306	-0.008720809165	0.01089161321
1399897761933066605	-0.005346953869	0.0139529705	-0.1078638434	-0.01042112166	0.06290451344	-0.2455107373	-3.207632527	0.02208100182	0.002034355566	0.01143085188
1399897761949701605	-0.005502998829	0.0130777359	-0.103705287	0.009380553804	0.0526142292	-0.2158557271	-3.207528822	0.01784727762	-0.006958690798	0.01169024051
1399897761958038605	-0.005348980427	0.01285105944	-0.1020976305	-0.0184740334	0.02718914436	-0.214442199	-3.207426725	0.006576534785	0.005870191534	0.01255776367
1399897761966481605	-0.005346953869	0.01219111681	-0.1007753611	-0.0002400248496	0.07816338633	-0.1345323312	-3.207325949	0.03045905427	-0.002750182759	0.01276298909
1399897761974726605	-0.005228042603	0.01165157557	-0.09912669659	-0.01442224279	0.06543866751	-0.165316686	-3.207226822	0.02472471694	0.003864990504	0.01426612968
1399897761983051605	-0.005190610886	0.0114338398	-0.09898513556	-0.004496377123	0.02615488158	-0.08282250122	-3.207127837	0.006886352507	-0.0004211141596	0.01395060041
1399897761991420605	-0.005052924156	0.01119792461	-0.09737795591	-0.01645205401	0.02818927696	-0.08571428853	-3.207030459	0.00802572914	0.005210015081	0.0151372128
1399897761999736605	-0.004958927631	0.01078915596	-0.09567028284	-0.01130303899	0.04915424312	-0.09902085261	-3.206934789	0.0179186895	0.00267511971	0.01569679421
1399897762007997605	-0.005090117455	0.01064240932	-0.09703052044	0.0158806892	0.01776386043	0.003087567015	-3.206837759	0.003239585577	-0.01008377721	0.01651202008
1399897762016351605	-0.004779100418	0.01052767038	-0.09540176392	-0.03722888128	0.01373430365	-0.01166811154	-3.206742357	0.00179005311	0.01542626111	0.01702879072
1399897762024739605	-0.004794955254	0.01008945704	-0.0983145237	0.001890224837	0.05224410904	0.08986287989	-3.206644042	0.02056121338	-0.003627774566	0.01733864316
1399897762033009605	-0.004344820976	0.009919404984	-0.09653937817	-0.0544296134	0.02056245856	0.04870327156	-3.206547503	0.005603809899	0.02412851551	0.01884042754
1399897762041360605	-0.004515588284	0.009829223156	-0.09521245956	0.02044851115	0.01079881234	0.1044596985	-3.20645229	0.0002425172108	-0.01225860046	0.01903848062
1399897762049697605	-0.004410803318	0.009746849537	-0.09995371103	-0.01256863418	0.009880462137	0.163286361	-3.206352337	0.0001464562043	0.004068993473	0.01960081229
1399897762058018605	-0.004049658775	0.00974136591	-0.09844726324	-0.04340133521	0.0006590069052	0.1654417681	-3.206253889	-0.004134319241	0.01972835683	0.0202407881
1399897762066445605	-0.004132628441	0.009587407112	-0.1046881676	0.00984580563	0.01826991088	0.2692883413	-3.206149201	0.004313327676	-0.007278290726	0.02082686567
1399897762074687605	-0.003761589527	0.009407758713	-0.1031918526	-0.04501735609	0.02179635522	0.2385429138	-3.206046009	0.006772559504	0.02088093352	0.02194161875
1399897762083111605	-0.003796458244	0.009220421314	-0.1113764644	0.004139307144	0.02223904676	0.3396525207	-3.205934633	0.006738890696	-0.004324009441	0.02304791553
1399897762091363605	-0.003571510315	0.009217917919	-0.1098914742	-0.02725933202	0.0003033629955	0.307257936	-3.205824741	-0.004345294382	0.0124296252	0.02361945817
1399897762099788605	-0.003630638123	0.009259104729	-0.1187886596	0.007018139627	-0.004888643631	0.396370222	-3.205705953	-0.00770181239	-0.005505879308	0.02458457993
1399897762108032605	-0.003511190414	0.009394526482	-0.1175505519	-0.01448898143	-0.01642662965	0.3861970809	-3.205588402	-0.01361107113	0.006192043116	0.02492265485
1399897762116383605	-0.003366291523	0.009294331074	-0.1162845492	-0.01735139611	0.01199822989	0.3847776104	-3.205472118	0.001632222393	0.007408926877	0.02585827709
1399897762124690605	-0.003131151199	0.009224176407	-0.1258182526	-0.0283063544	0.008445267206	0.4170932938	-3.205346299	-6.499618178e-05	0.01357168308	0.02614046015
1399897762133047605	-0.002964735031	0.009299695492	-0.1244841814	-0.01991327171	-0.009036574233	0.4084262596	-3.205221815	-0.00960542904	0.009367953877	0.02677096209
1399897762141345605	-0.003066718578	0.009428083897	-0.1233557463	0.01229025399	-0.0154723595	0.4320704012	-3.205098459	-0.0136946861	-0.007926723222	0.02796697264
1399897762149771605	-0.003037214279	0.009578108788	-0.1340924501	-0.003501499632	-0.0178045951	0.451095053	-3.204964367	-0.01492044302	0.000678074726	0.02845760143
1399897762157996605	-0.002875804901	0.0097412467	-0.1329236031	-0.01962432605	-0.01983448316	0.4384205983	-3.204831443	-0.01579365374	0.009563065342	0.0291446606
1399897762166413605	-0.002862632275	0.009778857231	-0.1430271864	-0.001565022803	-0.004468458771	0.4355092766	-3.204688416	-0.007771169248	-0.0004774969114	0.02946060125
1399897762174671605	-0.002803504467	0.009975373745	-0.1417615414	-0.007159973439	-0.02379680688	0.4179733221	-3.204546655	-0.01820129943	0.002903498822	0.02988393387
1399897762183065605	-0.002981185913	0.0100210309	-0.152212739	0.02116766552	-0.005439259238	0.4043432085	-3.204394442	-0.008756390841	-0.01279180881	0.03083234998
1399897762191343605	-0.00301271677	0.01026839018	-0.1510555744	0.003809043779	-0.02988191244	0.3986603157	-3.204243386	-0.02176970027	-0.002990534367	0.03180293694
1399897762199813605	-0.002761244774	0.01044428349	-0.1598517299	-0.02968952317	-0.02076648089	0.3349551483	-3.204083535	-0.0161070963	0.01482442355	0.03202085217
1399897762208081605	-0.002912759781	0.01076841354	-0.1586716771	0.01832521122	-0.03920239915	0.3442473117	-3.203924863	-0.02695511026	-0.01042186341	0.03303017376
1399897762216357605	-0.00270909071	0.01104152203	-0.1573578715	-0.02460964508	-0.03300011523	0.3282214379	-3.203767505	-0.02293252044	0.012368985	0.03309645594
1399897762224744605	-0.003004491329	0.01152390242	-0.1651374102	0.03522187793	-0.05751627484	0.2734485161	-3.203602368	-0.03673204038	-0.01873689979	0.03417971338
1399897762233053605	-0.002906322479	0.01172554493	-0.1637628078	-0.01181458208	-0.02426759634	0.2514048198	-3.203438605	-0.01852717459	0.005256368862	0.03379239476
1399897762241404605	-0.003077566624	0.01201111078	-0.1625342369	0.0205061954	-0.03419602581	0.2697183796	-3.203276071	-0.0245248079	-0.01146527324	0.03470333304
1399897762249762605	-0.002870321274	0.01238024235	-0.1688565612	-0.02479604062	-0.04416505021	0.1594481974	-3.203107214	-0.02827598649	0.01208933405	0.03401550511
1399897762258042605	-0.002895951271	0.01265960932	-0.1672208905	0.003095395779	-0.03373981399	0.1300210855	-3.202939993	-0.02342789775	-0.002192159927	0.03513311692
1399897762266366605	-0.003119587898	0.01331877708	-0.171174407	0.02686601363	-0.07918743198	0.0469065418	-3.202768819	-0.04602059256	-0.01314775985	0.0353742695
1399897762274668605	-0.003077685833	0.01373773813	-0.1695184708	-0.005047241607	-0.0504652365	0.0325412426	-3.2025993	-0.03142924937	0.002080612574	0.03541427835
1399897762291368605	-0.003216087818	0.01469010115	-0.1697229743	0.008287529445	-0.0570276251	-0.06807715999	-3.202429577	-0.03444110505	-0.004274352768	0.03562043954
1399897762299713605	-0.003268718719	0.01492708921	-0.1696969867	0.006306962658	-0.02839918859	-0.1719860216	-3.20225988	-0.0203197366	-0.003736421049	0.035691524
1399897762308018605	-0.003030180931	0.01555526257	-0.1678670049	-0.02872193834	-0.07563730838	-0.1995080245	-3.202092013	-0.04169442222	0.01334764827	0.03503126936
1399897762316402605	-0.003199100494	0.01603132486	-0.1660011411	0.02014787431	-0.05678231196	-0.2017137912	-3.201926012	-0.03399409823	-0.009545840132	0.03662924353
1399897762324663605	-0.003318011761	0.01659953594	-0.1634013057	0.01439435482	-0.06878264885	-0.3231840595	-3.201762611	-0.03852080518	-0.006543796362	0.03635907529
1399897762341349605	-0.003321290016	0.01750159264	-0.159281671	0.000196467865	-0.05406081216	-0.3266926476	-3.201603329	-0.03205415436	-0.0003955820988	0.03678076899
1399897762349775605	-0.00312680006	0.01817077398	-0.154502511	-0.02308225574	-0.07941908831	-0.4334320399	-3.201448827	-0.04218073259	0.01024535543	0.03643517947
1399897762358045605	-0.003089368343	0.01890337467	-0.1523185968	-0.004526191369	-0.08858506069	-0.4394082609	-3.201296508	-0.04669673825	0.002348456222	0.03684636675
1399897762366445605	-0.003057777882	0.01933604479	-0.1458992958	-0.003760785649	-0.05150857175	-0.5094935955	-3.201150609	-0.03026406156	0.001410713959	0.03664266129
1399897762374750605	-0.002686142921	0.01998013258	-0.143329978	-0.04474794741	-0.07755353965	-0.5658238686	-3.201007279	-0.04048859457	0.01920027353	0.03541571067
1399897762391340605	-0.002648293972	0.02134996653	-0.1323868036	-0.002281448055	-0.08257045543	-0.6264907404	-3.200874892	-0.04313735979	0.001425619748	0.03654591407
1399897762399709605	-0.002573549747	0.02179682255	-0.1229522228	-0.00893086061	-0.0533928724	-0.6727472057	-3.20075194	-0.03074995625	0.003733764779	0.03644422669
1399897762408009605	-0.002193391323	0.02240598202	-0.1202660799	-0.04580317132	-0.07339423187	-0.695435545	-3.200631674	-0.03844951539	0.01917221099	0.03514941994
1399897762416363605	-0.002040624619	0.02299064398	-0.1175582409	-0.01828624429	-0.06998430365	-0.6959267106	-3.200514115	-0.03767190452	0.007969392138	0.03539100473
1399897762424727605	-0.001917779446	0.02371937037	-0.1073426008	-0.01468743764	-0.08712693481	-0.7193786805	-3.200406773	-0.04468647422	0.006760905384	0.0353621733
1399897762433054605	-0.001614868641	0.0242831111	-0.1044306159	-0.03637691118	-0.06770028059	-0.7502416566	-3.200302342	-0.03647601565	0.01529342045	0.03551289788
1399897762449680605	-0.00117367506	0.02561664581	-0.09046554565	-0.02653655319	-0.08020836321	-0.7463680533	-3.200211877	-0.04210866902	0.01164280461	0.03436610019
1399897762458087605	-0.0008127093315	0.02607303858	-0.08728826046	-0.04293573819	-0.05428648403	-0.788875106	-3.200124588	-0.03137837539	0.01781764829	0.03346139158
1399897762466429605	-0.0006307959557	0.02661037445	-0.07637351751	-0.02180685358	-0.06441310126	-0.7465767328	-3.200048215	-0.03614156351	0.009721495045	0.03407325082
1399897762474680605	-0.0004381537437	0.02706217766	-0.07327443361	-0.0233478776	-0.05475770798	-0.7782361236	-3.19997494	-0.03220908156	0.01019039664	0.03330331624
1399897762483096605	-0.0003160238266	0.02740776539	-0.06229764223	-0.01451174254	-0.04106348622	-0.7336936433	-3.199912643	-0.02722537073	0.006600939182	0.03337951061
1399897762491358605	0.0002597570419	0.02815032005	-0.05934554338	-0.06969093585	-0.08987677835	-0.7346164685	-3.199853297	-0.04631663097	0.029453666	0.03101426223
1399897762499669605	0.0002477765083	0.02858543396	-0.05646234751	0.001441521558	-0.05235376804	-0.7242143723	-3.199796835	-0.03245197304	0.0005968465575	0.03313075311
1399897762508035605	0.0006474256516	0.02889865637	-0.04646474123	-0.04777001995	-0.03743944144	-0.6861153995	-3.19975037	-0.02612862736	0.02038512036	0.03191066904
1399897762516352605	0.0009249448776	0.02932786942	-0.04356539249	-0.03336773306	-0.05160675381	-0.6880194379	-3.199706805	-0.03215903445	0.01487673335	0.03236006684
1399897762524662605	0.001111149788	0.02968579531	-0.03457134962	-0.02240775808	-0.04307253113	-0.6342028028	-3.199672233	-0.02930924781	0.01050297927	0.03135213275
1399897762533021605	0.001392185688	0.03005164862	-0.03184825182	-0.03361997661	-0.04376657825	-0.6184461468	-3.199640385	-0.02967594598	0.01524364763	0.03150975995
1399897762541368605	0.001567542553	0.03039002419	-0.02911412716	-0.02100828335	-0.04053841759	-0.6202417424	-3.199611271	-0.02863752875	0.01010807769	0.03107248205
1399897762549780605	0.001627922058	0.03066432476	-0.02113431692	-0.007177881073	-0.03260869565	-0.5301290527	-3.199590137	-0.02616417594	0.004486563813	0.03150379089
1399897762558011605	0.002057731152	0.03080147505	-0.01840436459	-0.05221881065	-0.01666280451	-0.5682005246	-3.199571732	-0.01884412959	0.02294948511	0.03095679315
1399897762566404605	0.002287149429	0.03106915951	-0.01188206673	-0.0273343181	-0.03189358861	-0.4700786497	-3.19955985	-0.02606793794	0.01326923239	0.03100031778
1399897762574677605	0.002654492855	0.03117078543	-0.009551584721	-0.04440201729	-0.01228386167	-0.4635434573	-3.199550299	-0.0176541084	0.02036832811	0.03140445843
1399897762583104605	0.003050029278	0.03135097027	-0.004062056541	-0.04693733201	-0.02138209082	-0.4035047679	-3.199546237	-0.02179975607	0.02198230093	0.0307733663
1399897762591415605	0.003331959248	0.03135561943	-0.001955389977	-0.03392237299	-0.0005593964256	-0.3806427069	-3.199544281	-0.01316527241	0.0163671741	0.03090874964
1399897762599696605	0.00346827507	0.03154999018	0.002179324627	-0.01646129042	-0.02347191432	-0.3344051995	-3.19954646	-0.02351935352	0.009329083061	0.03003982038
1399897762608004605	0.003923535347	0.03162181377	0.004298448563	-0.05479825518	-0.008645181656	-0.335749075	-3.199550759	-0.01664929378	0.02586444232	0.02904491553
1399897762616378605	0.004253029823	0.03161865473	0.006166517735	-0.03934743615	0.0003772456795	-0.3037570745	-3.199556925	-0.01303514607	0.01935858863	0.02906767291
1399897762624697605	0.004339814186	0.03190523386	0.009237647057	-0.01043189178	-0.03444817012	-0.2688545839	-3.199566163	-0.02888093402	0.007329660899	0.02942350802
1399897762633041605	0.004807949066	0.03192156553	0.01104646921	-0.05610480898	-0.001957310627	-0.260083615	-3.19957721	-0.01409451957	0.02716405668	0.02887678539
1399897762641383605	0.005132377148	0.0317311883	0.01259607077	-0.03889079425	0.02282145817	-0.2290591291	-3.199589806	-0.003363471076	0.01957508661	0.02951622262
1399897762649689605	0.005403995514	0.03196442127	0.01482760906	-0.03270136058	-0.02807997015	-0.2134404469	-3.199604633	-0.02613187232	0.01766722791	0.02887426747
1399897762658023605	0.005729913712	0.03187668324	0.01624876261	-0.03910742383	0.01052782148	-0.186014889	-3.199620882	-0.008961616779	0.02027555065	0.02816908914
1399897762666430605	0.006137311459	0.03190773726	0.01772260666	-0.04845868073	-0.003693778005	-0.1595044441	-3.199638605	-0.01528112338	0.02496106711	0.02842173565
1399897762683058605	0.00680488348	0.0314232111	0.02023756504	-0.04014797396	0.02913954289	-0.1515763709	-3.199658842	-0.0004273919176	0.02113517422	0.02837859105
1399897762691354605	0.007184267044	0.03137379885	0.02135145664	-0.04573083113	0.005956144384	-0.1347843409	-3.199680194	-0.01080024965	0.02419616546	0.0279273924
1399897762699700605	0.007603287697	0.03140461445	0.02251249552	-0.05020567903	-0.00369222419	-0.1381955095	-3.199702706	-0.01509637383	0.0264919244	0.02759966625
1399897762708034605	0.008056998253	0.03115832806	0.02338957787	-0.05444142469	0.0295522815	-0.1171310452	-3.199726096	4.997170813e-05	0.02832595656	0.02745613978
1399897762716442605	0.008363544941	0.03096193075	0.02420514822	-0.03645862871	0.02335819203	-0.1088871161	-3.199750301	-0.002901673899	0.02043310271	0.02696718338
1399897762724748605	0.008907854557	0.03088259697	0.02552366257	-0.06553189046	0.009551351972	-0.140724144	-3.199775824	-0.008696402015	0.03376293924	0.0269339452
1399897762733051605	0.009009063244	0.03069251776	0.02618557215	-0.01218951902	0.02289303661	-0.1127815629	-3.19980201	-0.003273283771	0.009703729881	0.02721116181
1399897762741323605	0.009378552437	0.0305314064	0.02684402466	-0.04466653217	0.01947630851	-0.112660047	-3.199828854	-0.00433052165	0.02462532141	0.02767497442
1399897762749744605	0.009798169136	0.03028535843	0.02846342325	-0.04983012458	0.02921857305	-0.1385464519	-3.199857318	0.0002461492966	0.02685131442	0.02705664984
1399897762758092605	0.01009047031	0.02992385626	0.02882581949	-0.0350145656	0.04330410693	-0.1073044879	-3.199886143	0.006619297164	0.02029170244	0.02697047259
