#Time	 Roll 	 Pitch 	 Yaw
1399581315996174468	-0.0171594	-0.0318772	1.3725
1399581316032257936	-0.00505817	-0.0178132	1.36719
1399581316137212883	0.00539907	-0.00492812	1.36263
1399581316158086821	0.00711697	0.00553951	1.35807
1399581316243000793	0.00159242	0.0049001	1.35347
1399581316311086850	-0.00510074	-0.00363897	1.34934
1399581316346941440	-0.00356885	-0.00973352	1.34554
1399581316458831450	0.000195066	-0.0101947	1.34208
1399581316465858305	-0.000331643	-0.00437885	1.33904
1399581316558772930	-0.00363613	0.00108827	1.33749
1399581316574757236	-0.006548	0.000460751	1.33725
1399581316662674819	-0.00798227	-0.00330651	1.3373
1399581316774742265	-0.0079949	-0.00603202	1.33558
1399581316781691577	-0.00546265	-0.00358842	1.33219
1399581316837676072	-0.00851581	0.00101389	1.32726
1399581316874555826	-0.019144	0.00454809	1.32209
1399581316982596440	-0.027005	0.00370434	1.31671
1399581317091546265	-0.0158474	0.00229343	1.30757
1399581317172525002	-0.0162582	0.00377703	1.30381
1399581317181473407	-0.0232342	-0.0014973	1.3014
1399581317262456141	-0.024991	-0.00622948	1.301
1399581317299427012	-0.0194869	-0.0107255	1.30369
1399581317404395213	-0.00966351	-0.0112459	1.30896
1399581317412321878	-0.000876451	-0.00594915	1.31556
1399581317472283006	-0.00337413	-0.00345991	1.32231
1399581317579292785	-0.0117896	-0.00307122	1.3271
1399581317594295122	-0.0172365	-0.00846609	1.32915
1399581317681217130	-0.0222283	-0.0162824	1.32873
1399581317717206229	-0.0196114	-0.0143797	1.32639
1399581317822183588	-0.0149971	-0.0111461	1.32301
1399581317897202765	-0.0159852	-0.0168406	1.32006
1399581317903199812	-0.0212491	-0.0254539	1.31859
1399581317998044159	-0.0312248	-0.0233824	1.3188
1399581318012987099	-0.0451084	-0.0191514	1.32108
1399581318145009288	-0.0548125	-0.0197373	1.3259
1399581318150977137	-0.0495506	-0.0251112	1.33275
1399581318241926808	-0.03456	-0.0339983	1.34097
1399581318317898746	-0.0277465	-0.0339487	1.34968
1399581318323883903	-0.0317428	-0.0213539	1.36059
1399581318414852756	-0.0314321	-0.00604867	1.37246
1399581318450814639	-0.0285756	0.00246832	1.38329
1399581318518785651	-0.0240118	0.00730448	1.39249
1399581318555734566	-0.0173974	0.0116659	1.39908
1399581318646668995	-0.0124064	0.00188492	1.40315
1399581318728714313	-0.00564981	-0.0151073	1.40503
1399581318736727612	0.00371456	-0.0229317	1.40415
1399581318826619133	0.0112228	-0.024849	1.40229
1399581318869666422	0.0177749	-0.0283315	1.40088
1399581318981541874	0.0248799	-0.0315879	1.39855
1399581318987586626	0.0383641	-0.0300728	1.39411
1399581319081489097	0.0449754	-0.0261504	1.387
1399581319096489791	0.0368493	-0.0218695	1.37921
1399581319192451191	0.0267659	-0.0149613	1.37112
1399581319257508004	0.0293646	-0.00943961	1.36269
1399581319272498426	0.0408872	-0.00416979	1.35396
1399581319346475002	0.0413096	0.003679	1.34665
1399581319395452579	0.0278202	0.00914833	1.34059
1399581319500442525	0.0134707	0.00607685	1.33488
1399581319515402776	0.00324974	-0.000806149	1.32949
1399581319592299005	-0.00870389	-0.00589488	1.32541
1399581319674313189	-0.0279919	-0.00766507	1.32352
1399581319710261336	-0.0408207	-0.00634221	1.32314
1399581319778306530	-0.0396187	-0.00673503	1.32367
1399581319814218063	-0.0366855	-0.00881308	1.32412
1399581319883119802	-0.0428782	-0.00851094	1.32364
1399581319987095064	-0.0495191	-0.006795	1.32156
1399581319994094123	-0.0530274	-0.00672792	1.31804
1399581320135074888	-0.0573685	-0.00767903	1.31395
1399581320141020889	-0.0567515	-0.00882928	1.30902
1399581320204061007	-0.0437881	-0.00947203	1.30318
1399581320234014945	-0.0233586	-0.0102257	1.29727
1399581320339012657	-0.00869492	-0.0133926	1.29251
1399581320353984839	-0.000742687	-0.0189037	1.28959
1399581320443839661	0.00230042	-0.0247097	1.28981
1399581320554854012	0.00223233	-0.0319609	1.29204
1399581320561790596	0.00298292	-0.026064	1.2957
1399581320661781167	0.00383494	-0.00914005	1.30142
1399581320667794893	0.00722694	-0.00436058	1.30868
1399581320725762932	0.0111615	-0.0132966	1.3171
1399581320828750050	0.00554606	-0.0239093	1.32557
1399581320836637996	-0.00498033	-0.0272441	1.33294
1399581320932673063	-0.00963227	-0.0250457	1.33893
1399581320969656598	-0.010041	-0.0168715	1.34362
1399581321040588100	-0.00995027	-0.0129224	1.3481
1399581321076593051	-0.013092	-0.0149354	1.35184
1399581321144560078	-0.0177482	-0.0181916	1.35496
1399581321248524185	-0.0162382	-0.0137103	1.35774
1399581321256509535	-0.0103319	-0.00432975	1.36116
1399581321367376897	-0.00347105	0.000469219	1.3647
1399581321374423826	-0.00225031	0.00242296	1.36699
1399581321458381632	-0.00862654	0.00556806	1.36713
1399581321494306750	-0.0141494	0.000737056	1.36636
1399581321600295332	-0.00889035	-0.00648055	1.36574
1399581321615371737	-0.00347249	-0.0103081	1.36542
1399581321704278615	-0.00624646	-0.0139409	1.36617
1399581321816187256	-0.0114013	-0.0174679	1.36859
1399581321823137154	-0.0153145	-0.0163196	1.37273
1399581321924164399	-0.0145227	-0.0105091	1.37782
1399581321930124609	-0.00851472	-0.0105287	1.38189
1399581322023105506	-0.00272608	-0.0166113	1.38291
1399581322031082704	0.00216699	-0.0192224	1.38057
1399581322091081909	0.0028787	-0.0191825	1.37705
1399581322244978546	-0.00274442	-0.0229259	1.37253
1399581322251984025	-0.0104002	-0.028126	1.36773
1399581322304951723	-0.0205442	-0.0267163	1.36313
1399581322339969320	-0.0279834	-0.0209826	1.35929
1399581322445933223	-0.0278704	-0.0186687	1.35538
1399581322453851840	-0.0238508	-0.016297	1.35112
1399581322513892028	-0.0230125	-0.0102314	1.34723
1399581322618805529	-0.0247621	-0.00092401	1.3445
1399581322633824478	-0.0245407	0.00304747	1.34261
1399581322766750664	-0.0219567	0.00348415	1.34069
1399581322772764248	-0.0183509	0.00917352	1.3382
1399581322864723969	-0.0163346	0.0150254	1.3357
1399581322872672165	-0.0160847	0.0116948	1.33317
1399581322970654357	-0.0135819	-0.00387802	1.32969
1399581323040620377	-0.00814549	-0.0168333	1.32441
1399581323051576361	-0.00614663	-0.0178599	1.31886
1399581323191462895	-0.00240941	-0.0242079	1.31371
1399581323200503999	0.00204938	-0.028191	1.30936
1399581323288508357	0.00467689	-0.0255145	1.30773
1399581323296487309	0.00566409	-0.0288729	1.30855
1399581323356472290	0.00554884	-0.0330322	1.31056
1399581323460385981	-0.000361394	-0.0320499	1.31441
1399581323476448487	-0.00748059	-0.0307051	1.32072
1399581323568364719	-0.011774	-0.0308484	1.32926
1399581323604273772	-0.0208794	-0.0238588	1.3382
1399581323716273726	-0.0300957	-0.00682217	1.34719
1399581323723269662	-0.0398607	0.00713502	1.35546
1399581323780162255	-0.0494075	0.00155399	1.36285
1399581323884165649	-0.0493828	-0.0116928	1.36835
1399581323891095936	-0.0474115	-0.0162866	1.3716
1399581324032086685	-0.0502366	-0.0130222	1.37453
1399581324037997361	-0.0555061	-0.00462372	1.37632
1399581324139009377	-0.0498697	0.00213728	1.37746
1399581324145994485	-0.0271236	-0.000375789	1.37896
1399581324203962800	-0.00235445	-0.0111295	1.38122
1399581324306875160	0.0096898	-0.0173701	1.38386
1399581324314962077	0.00745055	-0.020394	1.38795
1399581324403987566	0.0049005	-0.0298409	1.39192
1399581324446953622	0.00286893	-0.024837	1.39537
1399581324514887510	-0.00269282	-0.0064762	1.399
1399581324551844987	-0.00424424	0.00702237	1.40098
1399581324655791896	-0.00304343	0.00876635	1.39939
1399581324670755624	0.000565202	0.00285042	1.39541
1399581324760741503	0.00471577	-0.0085205	1.38864
1399581324828733527	0.00683195	-0.0163709	1.38046
1399581324864719133	0.00550224	-0.0119604	1.37274
1399581324933625111	0.00308318	-0.00918823	1.36504
1399581325044603085	0.00266021	-0.0140472	1.35706
1399581325050558950	0.00228793	-0.0178278	1.34992
1399581325141555674	0.0027049	-0.021865	1.34423
1399581325162519961	-0.00163844	-0.0301661	1.34043
1399581325290504032	-0.0113967	-0.0410163	1.33828
1399581325297487026	-0.0216005	-0.04632	1.33756
1399581325388425130	-0.0192936	-0.0403494	1.33746
1399581325396379051	-0.00730848	-0.0300597	1.3375
1399581325493316308	-0.00457884	-0.0246221	1.33797
1399581325605277080	-0.0135193	-0.0276938	1.33889
1399581325612346492	-0.0202859	-0.0354245	1.34103
1399581325668247187	-0.0140653	-0.0386823	1.34314
1399581325705264750	-0.00319007	-0.031086	1.34408
1399581325773232092	0.00503459	-0.0156736	1.34513
1399581325812223991	0.00787124	-0.00415655	1.34639
1399581325915157933	0.00149892	-0.0063784	1.34699
1399581325976153671	-0.0119613	-0.0132827	1.34828
1399581325991059444	-0.0190158	-0.0140461	1.35
1399581326080111441	-0.0173269	-0.00676856	1.35225
1399581326123025455	-0.0100458	0.00596892	1.35457
1399581326234993811	-0.000998402	0.0135633	1.35624
1399581326340995048	0.00359061	0.0155508	1.3571
1399581326346968655	0.00110562	0.0147832	1.35766
1399581326361958918	-0.00756505	0.00724865	1.35758
1399581326440946660	-0.0129094	0.00255741	1.35639
1399581326508918818	-0.0101255	0.00485594	1.35444
1399581326545944501	-0.00756337	0.0134308	1.35248
1399581326657850078	-0.0113946	0.0202992	1.35197
1399581326663855785	-0.0174072	0.0103084	1.3538
1399581326756714748	-0.0233098	-0.0051401	1.35621
1399581326771715225	-0.0293635	-0.0130085	1.35919
1399581326860845267	-0.0341871	-0.0183366	1.3634
1399581326973682760	-0.0347472	-0.0238292	1.36757
1399581326979686174	-0.0349566	-0.0280775	1.37021
1399581327036565508	-0.0327924	-0.0307308	1.37232
1399581327072611104	-0.0257093	-0.0309321	1.37466
1399581327181557710	-0.0256689	-0.0301113	1.37743
1399581327290442465	-0.0301345	-0.0276269	1.38029
1399581327296455791	-0.0237287	-0.0284301	1.3822
1399581327356400580	-0.0165816	-0.0294977	1.38283
1399581327371386396	-0.0187572	-0.0302749	1.38256
1399581327457434647	-0.0205865	-0.037239	1.38016
1399581327493348123	-0.0190814	-0.0433574	1.37574
1399581327601343231	-0.0179652	-0.0444502	1.36973
1399581327616508816	-0.0134964	-0.0348136	1.3636
1399581327707218272	-0.0063648	-0.0188237	1.35873
1399581327820247334	0.000639698	-0.00758242	1.3552
1399581327826232528	0.00713969	-0.00337363	1.35263
1399581327880238069	0.00952943	-0.00522646	1.35119
1399581327917321942	0.0059457	-0.00871893	1.34972
1399581328022214047	-0.00264891	-0.00911241	1.34968
1399581328097292974	-0.0087346	-0.00717845	1.3506
1399581328104276084	-0.014051	-0.00260105	1.35168
1399581328245212783	-0.0118583	0.00378535	1.35221
1399581328251220966	-0.00109152	0.0019308	1.35264
1399581328345117263	0.00980554	-0.00275119	1.35234
1399581328351134887	0.012873	-0.00383653	1.35114
1399581328443172669	0.00699492	-0.00154873	1.35027
1399581328518147032	0.00150663	-0.00108253	1.34981
1399581328524145956	0.000516866	-0.00684949	1.34819
1399581328615064809	-0.0078071	-0.015934	1.34667
1399581328630088333	-0.0242473	-0.0242758	1.34612
1399581328719092548	-0.0345435	-0.0294976	1.34682
1399581328756054731	-0.0298492	-0.0276395	1.34869
1399581328824117345	-0.021414	-0.0233938	1.35075
1399581328927956409	-0.0217495	-0.0240834	1.35347
1399581328935987319	-0.0250894	-0.0283354	1.35605
1399581329031765006	-0.0214143	-0.0322804	1.35851
1399581329067817515	-0.0175033	-0.0312437	1.35986
1399581329182710908	-0.0166406	-0.0235208	1.3604
1399581329192652001	-0.0206845	-0.0192346	1.3618
1399581329246684708	-0.0233026	-0.022778	1.36344
1399581329360616271	-0.0195263	-0.0208164	1.36384
1399581329366626694	-0.0141617	-0.00987912	1.36321
1399581329490568420	-0.0116577	0.0108594	1.35786
1399581329603683423	-0.0120461	0.0156386	1.35385
1399581329609506088	-0.00831939	0.0177208	1.34927
1399581329703619564	-0.00181153	0.012833	1.34397
1399581329710525847	-0.00036513	0.0090951	1.3371
1399581329771871875	-0.0035117	0.00532738	1.33137
1399581329884555864	-0.00934527	-0.00221841	1.32648
1399581329892377012	-0.014406	-0.0143537	1.32245
1399581329979427863	-0.0128037	-0.0244758	1.31847
1399581330016279755	-0.00957277	-0.0278279	1.31438
1399581330121367984	-0.00545008	-0.0228748	1.31032
1399581330187237315	-0.00972543	-0.0216839	1.30726
1399581330205159726	-0.0220663	-0.0297948	1.30558
1399581330295141659	-0.0264666	-0.0361845	1.30531
1399581330310173216	-0.0174298	-0.038843	1.30595
1399581330443101468	-0.00907076	-0.0414876	1.30796
1399581330449076982	-0.00444998	-0.0414065	1.31105
1399581330541069105	-0.000893829	-0.037633	1.31557
1399581330556101087	-0.0020684	-0.0345806	1.32292
1399581330612989880	-0.00571996	-0.030955	1.3323
1399581330716139270	-0.00540915	-0.0210115	1.34099
1399581330732005069	-0.000658163	-0.00749289	1.34787
1399581330864946519	0.00959731	0.00435683	1.35241
1399581330870928661	0.0155956	0.00660973	1.35359
1399581330963915072	0.0128864	0.00378256	1.35171
1399581330971914460	0.00780652	0.00166341	1.34816
1399581331069849684	0.00613405	-0.00234502	1.34272
1399581331139892217	0.000978956	-0.00261101	1.33807
1399581331156022931	-0.0062174	0.00335343	1.33524
1399581331242919782	-0.00536449	0.010543	1.3335
1399581331279992008	-0.00389148	0.0089559	1.33289
1399581331384739819	-0.0108034	-0.00177875	1.33315
1399581331391777105	-0.0259073	-0.0138347	1.33502
1399581331489606825	-0.0391244	-0.014224	1.3384
1399581331559572345	-0.0399558	-0.00400193	1.34325
1399581331570638939	-0.0341784	0.00815814	1.34891
1399581331656516436	-0.029869	0.0174155	1.35584
1399581331698514502	-0.0268671	0.0193272	1.36289
1399581331804527738	-0.0286616	0.0131502	1.36872
1399581331811683321	-0.0362475	5.15357e-05	1.37224
1399581331875628321	-0.0385943	-0.0148261	1.37354
1399581332001495513	-0.0309675	-0.0173896	1.3724
1399581332008520086	-0.0226237	-0.00597985	1.36988
1399581332072434749	-0.0189864	0.0030317	1.366
1399581332121652564	-0.0184313	-0.00258778	1.36164
1399581332233385057	-0.0146938	-0.0151886	1.35689
1399581332339296513	-0.00568547	-0.0222708	1.35148
1399581332346327317	0.00560026	-0.0218878	1.34518
1399581332402358104	0.0199791	-0.0231809	1.33845
1399581332410349842	0.0294773	-0.0216377	1.33199
1399581332550174043	0.0251425	-0.0221811	1.32627
1399581332556291325	0.0133015	-0.031158	1.32097
1399581332613295378	0.00852714	-0.0390192	1.31754
1399581332728104444	0.0181054	-0.0402494	1.31647
1399581332734195439	0.0323366	-0.041273	1.3168
1399581332828123533	0.0329256	-0.0404386	1.31794
1399581332835221831	0.0254607	-0.0304542	1.31974
1399581332946032650	0.0197209	-0.0174175	1.3226
1399581332953969282	0.00802981	-0.0123616	1.32648
1399581333034935798	-0.0107239	-0.0129966	1.33092
1399581333070906255	-0.0220427	-0.00513867	1.33537
1399581333138836183	-0.0268054	0.00704734	1.33842
1399581333236846277	-0.0293912	0.016954	1.34108
1399581333252763467	-0.0307276	0.0138845	1.34339
1399581333351757271	-0.0311384	0.00311821	1.34557
1399581333385768004	-0.0317507	-0.00293396	1.34755
1399581333498781467	-0.0331829	-0.00443267	1.34883
1399581333505714119	-0.038571	-0.00564712	1.34952
1399581333561674748	-0.0408607	-0.00723939	1.35017
1399581333665690599	-0.0396618	-0.014509	1.35028
1399581333673660413	-0.0339279	-0.0243166	1.34986
1399581333773595252	-0.0252392	-0.02663	1.34908
1399581333808518380	-0.0138328	-0.0307855	1.3493
1399581333876568164	-0.00492055	-0.0361339	1.35078
1399581333913491784	0.000818798	-0.0382147	1.35299
1399581333981510540	0.00504428	-0.0317396	1.35541
1399581334085480975	0.00161883	-0.0225095	1.3588
1399581334093401230	0.00212048	-0.0226066	1.36151
1399581334196370410	0.0105322	-0.028524	1.36312
1399581334209385514	0.0128966	-0.0334577	1.36329
1399581334294326226	0.0125417	-0.0396831	1.36248
1399581334330347923	0.0121502	-0.0394863	1.36035
1399581334435305331	0.00826144	-0.0297815	1.35818
1399581334450274553	0.00563183	-0.0169356	1.35586
1399581334540186074	0.0014089	-0.00994002	1.35401
1399581334652189592	-0.00766915	-0.00943417	1.35304
1399581334658146083	-0.0208475	-0.00879849	1.35259
1399581334758086903	-0.0348275	-0.00239583	1.35263
1399581334764086956	-0.0416117	0.00298548	1.35348
1399581334821123358	-0.0399586	0.000228643	1.35442
1399581334925984225	-0.0401957	-0.00144278	1.35462
1399581334933051603	-0.0409872	0.00320395	1.35432
1399581335044947380	-0.035448	0.0102167	1.3542
1399581335052963115	-0.0369751	0.013238	1.35457
1399581335133888459	-0.0470645	0.00985094	1.35507
1399581335169840660	-0.0520011	-0.00380444	1.35575
1399581335238844991	-0.0431958	-0.0202725	1.35546
1399581335341880452	-0.0250259	-0.0299442	1.35252
1399581335349809507	-0.0093289	-0.0316669	1.34805
1399581335439806680	0.00281747	-0.0337004	1.34343
1399581335482756985	0.0222307	-0.0399065	1.33914
1399581335550786137	0.0367305	-0.0493253	1.33524
1399581335665696447	0.0429409	-0.0581085	1.3311
1399581335671688352	0.0492006	-0.0585536	1.32743
1399581335761579418	0.0521255	-0.0468123	1.32568
1399581335797638225	0.0502784	-0.0336997	1.32554
1399581335910598396	0.0505229	-0.0312563	1.32751
1399581335916559640	0.0469293	-0.0327749	1.33273
1399581336016554477	0.0378784	-0.0262212	1.34111
1399581336022496465	0.0286859	-0.00406693	1.35143
1399581336113458833	0.0276444	0.0255112	1.36239
1399581336185497167	0.0310644	0.0483959	1.37187
1399581336194416129	0.0272045	0.0514169	1.37731
1399581336286405442	0.0143781	0.0397946	1.37893
1399581336322417374	0.000587926	0.0335471	1.37843
1399581336428353358	-0.00696626	0.0382631	1.37564
1399581336435367658	-0.0144529	0.0409939	1.37074
1399581336496297938	-0.0242426	0.0274175	1.36554
1399581336643246104	-0.0307323	0.00974313	1.36005
1399581336649261053	-0.0343515	-0.000705272	1.35518
1399581336707153451	-0.0414003	-0.018347	1.35189
1399581336743170911	-0.0514579	-0.0365189	1.35055
1399581336811118441	-0.0599093	-0.0424468	1.35084
1399581336922110744	-0.0638424	-0.0442799	1.35244
1399581336929043596	-0.0636988	-0.0476373	1.35507
1399581337023046243	-0.0601193	-0.0556056	1.35881
1399581337030997610	-0.0486737	-0.0648322	1.36342
1399581337141976849	-0.0345778	-0.0707723	1.36859
1399581337161977884	-0.0269492	-0.0690627	1.37578
1399581337231024218	-0.0249631	-0.0586921	1.38362
1399581337379879825	-0.0214384	-0.0439264	1.39014
1399581337385833853	-0.0195838	-0.0323236	1.39425
1399581337442876094	-0.0215385	-0.0261736	1.39458
1399581337450897648	-0.0227996	-0.0239136	1.39077
1399581337561857334	-0.0203627	-0.0217601	1.3848
1399581337569818034	-0.0133484	-0.015141	1.37633
1399581337687767396	-0.00424056	-0.00905649	1.36597
1399581337695787118	-0.00254527	6.60606e-05	1.35513
1399581337759745263	-0.005419	0.00615042	1.34604
1399581337856670911	-0.00190278	0.00403344	1.33961
1399581337871623515	0.00203349	0.00182005	1.33621
1399581337970671703	0.00172143	-7.47405e-05	1.33585
1399581338005587460	0.000442734	0.000809759	1.3383
1399581338117593841	0.00300469	0.00492482	1.34216
1399581338124555341	0.00759406	0.00236834	1.3465
1399581338221484952	0.013621	-0.00433962	1.35011
1399581338328482070	0.017359	-0.00870168	1.35246
1399581338334480704	0.0156476	-0.00923147	1.35321
1399581338391413230	0.00994757	-0.00781523	1.35335
1399581338428481660	0.00581975	-0.00701266	1.353
1399581338540446794	0.00137572	-0.00764849	1.35244
1399581338546392889	-0.007062	-0.0115704	1.35221
1399581338612334161	-0.0159497	-0.0188681	1.35216
1399581338708265175	-0.0219798	-0.0226404	1.35306
1399581338715288303	-0.0300965	-0.0286724	1.35542
1399581338815237232	-0.0387322	-0.0353337	1.35858
1399581338830217510	-0.041499	-0.0371644	1.36217
1399581338962139964	-0.0415696	-0.0295832	1.36558
1399581338968181965	-0.0406269	-0.0213056	1.36885
1399581339061106806	-0.0378723	-0.0182705	1.37251
1399581339069101433	-0.0356197	-0.021609	1.37512
1399581339170116111	-0.0328158	-0.0233097	1.37629
1399581339280020650	-0.0338619	-0.0157736	1.37576
1399581339286007274	-0.0384213	-0.0097901	1.37431
1399581339378988037	-0.0103985	-0.0252228	1.36952
1399581339484915557	0.00796277	-0.0242572	1.36222
1399581339491922766	0.0174168	-0.0215473	1.35308
1399581339589854117	0.0197489	-0.0197012	1.34264
1399581339700873101	0.0222653	-0.014275	1.33163
1399581339707836898	0.0296241	-0.00209781	1.32229
1399581339764878408	0.0266307	0.0148107	1.31612
1399581339800806618	0.0150211	0.022416	1.31189
1399581339868842630	0.00240997	0.018599	1.3085
1399581339966918311	-0.0101102	0.0102591	1.30509
1399581339973773943	-0.0190916	0.00640257	1.30326
1399581340077819539	-0.0260615	0.00869269	1.30359
1399581340092860633	-0.0369978	0.00767706	1.30744
1399581340190716314	-0.0444244	0.00292264	1.31273
1399581340217790264	-0.0433308	-0.0033739	1.31764
1399581340322594284	-0.0418712	-0.0120236	1.32181
1399581340330597192	-0.0412324	-0.0203429	1.32347
1399581340391543513	-0.0394469	-0.0261648	1.32317
1399581340495693186	-0.0352274	-0.0323134	1.3216
1399581340510673615	-0.0275481	-0.0380904	1.32008
1399581340643472534	-0.0177244	-0.0372001	1.31857
1399581340649467012	-0.00785042	-0.035009	1.31704
1399581340741488517	0.00435658	-0.0357346	1.31538
1399581340819506777	0.0149596	-0.0366017	1.31394
1399581340825549408	0.0208156	-0.031234	1.31249
1399581340913501748	0.0209355	-0.0165107	1.31156
1399581340950353921	0.0171677	-0.0023809	1.3114
1399581341062270591	0.0113789	0.00329365	1.31156
1399581341068244366	0.00580074	0.000268131	1.31196
1399581341166236807	0.00548515	-0.00501374	1.31138
1399581341237250469	0.00758411	-0.00731595	1.30949
1399581341243179902	0.00655501	-0.00694577	1.3059
1399581341334185370	0.00287326	-0.00328356	1.301
1399581341349143103	-0.00414058	0.00145865	1.29543
1399581341438092115	-0.0128224	0.00161953	1.29045
1399581341475105756	-0.0228652	-0.0086863	1.28732
1399581341580085994	-0.0319317	-0.0221277	1.2863
1399581341595002777	-0.034038	-0.0327162	1.28682
1399581341685014028	-0.0301748	-0.0423808	1.28809
1399581341792901527	-0.016532	-0.0512342	1.29221
1399581341856907268	-0.021427	-0.0404394	1.29394
1399581341893877948	-0.0261619	-0.0295663	1.29557
1399581341961898836	-0.019912	-0.0243781	1.29747
1399581342076868892	-0.0112445	-0.0255651	1.29979
1399581342082847829	-0.00513601	-0.0281645	1.30335
1399581342197769253	0.00444354	-0.0241427	1.30836
1399581342209762977	0.0101222	-0.017322	1.31426
1399581342276749828	0.00658141	-0.00491848	1.32007
1399581342313709264	-0.00356241	0.00522773	1.32471
1399581342418693840	-0.00951566	0.0104512	1.32829
1399581342434658599	-0.00870795	0.0145436	1.3304
1399581342511623134	-0.00726449	0.0151341	1.33
1399581342592557944	-0.00151866	0.0128981	1.3255
1399581342629643062	0.00152593	0.0121665	1.31814
1399581342697512952	0.00212703	0.0143099	1.31029
1399581342733540709	0.00342827	0.0215928	1.30273
1399581342838483136	0.00735093	0.0261759	1.29641
1399581342853603485	0.0129858	0.00967047	1.29126
1399581342942452330	0.0175676	-0.011371	1.28622
1399581343055330608	0.013659	-0.0230786	1.2817
1399581343061287812	0.00413414	-0.0333756	1.27902
1399581343161270491	-0.0069879	-0.0438648	1.28063
1399581343259261879	-0.00149071	-0.0394207	1.28426
1399581343274225346	0.00504086	-0.0318283	1.28933
1399581343364210483	-0.00565352	-0.0297983	1.2956
1399581343432171131	-0.023642	-0.0343514	1.30233
1399581343469147212	-0.039633	-0.0360033	1.30768
1399581343581142770	-0.0493565	-0.0276404	1.31026
1399581343587095267	-0.0490261	-0.0174951	1.31112
1399581343681110324	-0.0493842	-0.0127729	1.31124
1399581343791980741	-0.0503325	-0.0147216	1.31049
1399581343798980972	-0.0477295	-0.0189757	1.30934
1399581343898972535	-0.0448609	-0.0198908	1.30833
1399581343904877007	-0.0435838	-0.0195033	1.30841
1399581343961887874	-0.0409772	-0.0094533	1.31079
1399581343997855261	-0.0379635	0.00351453	1.31534
1399581344102815864	-0.0322861	0.00846751	1.32212
1399581344110828902	-0.0248697	0.00758172	1.33128
1399581344177759807	-0.0202109	0.00561212	1.34289
1399581344319857618	-0.0151259	-0.000610609	1.3562
1399581344325819721	-0.00668459	-0.00849681	1.36868
1399581344382740441	-0.00101936	-0.00973426	1.37897
1399581344418734182	0.00815831	-0.00921471	1.38613
1399581344524723090	0.0167396	-0.00801593	1.39025
1399581344531681238	0.0220519	-0.00822086	1.39233
1399581344592640231	0.028111	-0.0147637	1.39221
1399581344696537652	0.0312523	-0.0279731	1.38921
1399581344711560156	0.0283883	-0.0334506	1.38433
1399581344816477286	0.0214793	-0.0298688	1.37757
1399581344836517882	0.0206846	-0.0214571	1.36997
1399581344942448786	0.0214725	-0.0146349	1.36318
1399581344950432146	0.0223096	-0.0152989	1.35669
1399581345046445571	0.0219848	-0.0169746	1.35228
1399581345115391047	0.018362	-0.0165986	1.34904
1399581345129386118	0.0121296	-0.0179838	1.34641
1399581345262245512	0.00984966	-0.024183	1.34355
1399581345268325084	0.0148429	-0.0293516	1.34019
1399581345359288494	0.014417	-0.0300149	1.33758
1399581345374293703	0.00537	-0.0329652	1.3355
1399581345431268257	-0.00522966	-0.0281373	1.3336
1399581345534260772	-0.0102714	-0.00413555	1.33149
1399581345549206435	-0.01338	0.0150225	1.32905
1399581345639201349	-0.021041	0.00340403	1.32531
1399581345675124823	-0.0398704	-0.0809277	1.32216
1399581345743064524	-0.0468589	-0.146	1.31717
1399581345857025284	-0.0405185	-0.127071	1.31048
1399581345862976444	-0.0414441	-0.0688335	1.30387
1399581345996916132	-0.0499896	-0.0477388	1.29972
1399581346002884685	-0.054873	-0.0935872	1.29838
1399581346059924985	-0.0503652	-0.108016	1.2937
1399581346096873535	-0.04247	-0.0686102	1.28668
1399581346170818010	-0.0338518	-0.00342042	1.27955
1399581346311845829	-0.0246834	0.0578425	1.27473
1399581346317803199	-0.0191857	0.0849504	1.27028
1399581346332837211	-0.0159344	0.0808699	1.26576
1399581346409852285	-0.0134174	0.0627334	1.26065
1399581346477726177	-0.0147369	0.0489797	1.25563
1399581346514700251	-0.0051611	0.0274571	1.25138
1399581346619619191	0.0206522	-0.0211094	1.24712
1399581346634631463	0.0325047	-0.021891	1.2436
1399581346704574705	0.0308116	0.00808424	1.24276
1399581346835571131	0.0462266	-0.0232571	1.24293
1399581346841549374	0.0650313	-0.100726	1.24522
1399581346940475089	0.0592289	-0.121497	1.25338
1399581346946502736	0.0494036	-0.118516	1.26568
1399581347003459871	0.0409552	-0.125905	1.28076
1399581347152351936	0.0315913	-0.149513	1.29752
1399581347158358064	0.0235592	-0.149905	1.31572
1399581347264278615	0.0169214	-0.0862108	1.33137
1399581347270314136	0.010206	-0.00407681	1.34368
1399581347363244571	0.00516391	0.0547996	1.3512
1399581347370241670	-0.00648147	0.0978168	1.35386
1399581347427208684	-0.0255797	0.127779	1.35417
1399581347538116472	-0.0401087	0.136558	1.35366
1399581347544146655	-0.0506545	0.115492	1.35322
1399581347742023377	-0.0582367	0.0916668	1.34363
1399581347778070560	-0.0560788	0.0807998	1.34081
1399581347883020433	-0.048056	0.0447163	1.33933
1399581347889971749	-0.0349002	0.00460782	1.33742
1399581347988129594	-0.0189267	-0.00675726	1.33379
1399581348055989409	0.000459562	-0.0124554	1.33085
1399581348071061607	0.0174912	-0.029746	1.3287
1399581348209985252	0.0264117	-0.0542141	1.32708
1399581348218959035	0.0314482	-0.0726112	1.32673
1399581348273959892	0.0386114	-0.0742918	1.32728
