#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1399894857120273521	-0.05981004238	0.03762531281	-0.01221883297	-0.150517334	-0.09414067523	0.04804903488	-2.997842657	0.03994003739	0.05762646033	1.574478483
1399894857128600521	-0.05913817883	0.03861951828	-0.01269209385	-0.11953071	-0.1193952929	0.05683444998	-2.997829965	0.02664216566	0.06931931939	1.573013599
1399894857136918521	-0.05762982368	0.03932201862	-0.01313841343	-0.1330217205	-0.0844559734	0.05365741802	-2.997816827	0.03315446306	0.05430189367	1.572248403
1399894857145289521	-0.0565725565	0.04005277157	-0.01356863976	-0.1420208241	-0.08729706636	0.05139561379	-2.997803258	0.03749164693	0.05587787699	1.571243144
1399894857153607521	-0.05555218458	0.04089766741	-0.01380050182	-0.1383853795	-0.1015721288	0.02787411505	-2.997789457	0.03614769419	0.06221556018	1.570965835
1399894857170274521	-0.05368500948	0.04276591539	-0.01473498344	-0.1014074023	-0.1120933825	0.05606814866	-2.997774722	0.02074992392	0.0680742145	1.567986935
1399894857195365521	-0.05150651932	0.04530704021	-0.01580715179	-0.08671980705	-0.101276618	0.04273130683	-2.997766819	0.01499875402	0.06433118441	1.564263474
1399894857203586521	-0.05079638958	0.04629588127	-0.01615798473	-0.06014774407	-0.1202801462	0.04267443884	-2.99775874	0.003454168655	0.07300083041	1.562040255
1399894857212016521	-0.04987543821	0.04680609703	-0.016700387	-0.07883284825	-0.06052378528	0.06434187454	-2.99775039	0.01236442213	0.04737884931	1.562652178
1399894857220330521	-0.04963523149	0.04793936014	-0.01702857018	-0.0733758105	-0.1363095409	0.03947406154	-2.997741875	0.009606569217	0.08073546383	1.561214359
1399894857228609521	-0.04874110222	0.04834920168	-0.01742529869	-0.07461660628	-0.04950323974	0.04791936645	-2.997733163	0.01086897396	0.04309713136	1.559407871
1399894857236964521	-0.04835152626	0.04933071136	-0.01767289639	-0.09588214643	-0.1174770996	0.02963501983	-2.997724326	0.01988674071	0.0731404435	1.558949728
1399894857253603521	-0.04676175117	0.05096203089	-0.01861035824	-0.06655927035	-0.09804195504	0.05634125722	-2.997715021	0.007731026734	0.06562876527	1.556049016
1399894857262026521	-0.04645544291	0.05148398876	-0.01910150051	-0.07419325857	-0.06196750545	0.0583090379	-2.99770547	0.01140767521	0.05012008836	1.554904034
1399894857270274521	-0.04572951794	0.05224895477	-0.01941120625	-0.07002813288	-0.09274461627	0.03754877873	-2.997695765	0.009540258487	0.06369216107	1.553540343
1399894857278567521	-0.04525721073	0.05319815874	-0.01982367039	-0.07931993304	-0.1144596498	0.04973694046	-2.997685853	0.01361029358	0.07385796355	1.552761712
1399894857286922521	-0.04438942671	0.05385363102	-0.02040469646	-0.1027148396	-0.07845361413	0.06954313272	-2.997675651	0.02459150441	0.05884194317	1.55173145
1399894857303590521	-0.04298204184	0.05495816469	-0.02135574818	-0.09395507677	-0.06626639585	0.05705825979	-2.997664973	0.02123845103	0.05384089543	1.54870035
1399894857320301521	-0.04095441103	0.05646646023	-0.02213764191	-0.1282404911	-0.09025766504	0.04678917407	-2.997653904	0.03679517197	0.0652923553	1.547815788
1399894857328621521	-0.04023987055	0.05735141039	-0.02258443832	-0.132563539	-0.1063630111	0.05370089119	-2.997642612	0.03873908595	0.0729543569	1.546037737
1399894857336993521	-0.03850388527	0.05778366327	-0.02310121059	-0.1297216995	-0.05163182776	0.06172751609	-2.997631061	0.03884363176	0.04931024903	1.543513656
1399894857353595521	-0.03739804029	0.05917495489	-0.02406537533	-0.1418153905	-0.08380245282	0.05807507827	-2.997619028	0.04409218952	0.06424949643	1.542090546
1399894857370319521	-0.03509360552	0.06041091681	-0.02501022816	-0.1359502202	-0.07390300231	0.05649645026	-2.997606523	0.04249700443	0.06049637634	1.539671441
1399894857378686521	-0.03249788284	0.06095004082	-0.02562844753	-0.170953804	-0.06443592739	0.07388937965	-2.997593709	0.05923382088	0.05741190659	1.537777181
1399894857386954521	-0.03192335367	0.06151342392	-0.02617383003	-0.1941355708	-0.0681392197	0.06596210963	-2.997580622	0.06951127864	0.05954101164	1.537891488
1399894857395294521	-0.02889698744	0.06192708015	-0.02666842937	-0.1803251818	-0.0495997713	0.05930531732	-2.997567288	0.06487477162	0.05148568723	1.535663587
1399894857420276521	-0.02480518818	0.0634932518	-0.02823579311	-0.1972840631	-0.06269206543	0.06273978355	-2.99755317	0.07377488393	0.05850332006	1.53312132
1399894857428669521	-0.02434104681	0.06410592794	-0.0287232399	-0.2136801648	-0.07299803994	0.05807743658	-2.997538808	0.0808735903	0.06354792633	1.532911037
1399894857436942521	-0.02070099115	0.06434357166	-0.02939784527	-0.2178096629	-0.02872478386	0.08154178674	-2.997524109	0.08536890242	0.044793447	1.529853822
1399894857445317521	-0.02037411928	0.06496089697	-0.02990245819	-0.2034677111	-0.07371110542	0.06025279699	-2.997509158	0.07801920563	0.06435655629	1.530612682
1399894857453603521	-0.02009522915	0.06538665295	-0.03040075302	-0.1980959012	-0.05138257467	0.06013696265	-2.997493958	0.07610139659	0.05481216267	1.528345967
1399894857461964521	-0.01657664776	0.06584590673	-0.03094017506	-0.1909883928	-0.05492742878	0.06451566911	-2.997478488	0.07446777647	0.05663494721	1.527387639
1399894857470350521	-0.01616752148	0.06631171703	-0.0314438343	-0.2113390189	-0.05554686834	0.06006027351	-2.997462766	0.08344646492	0.05750537248	1.526890623
1399894857478614521	-0.01250320673	0.0665653944	-0.03203070164	-0.2235956189	-0.03069643991	0.07101436732	-2.997446751	0.09106310111	0.04725466831	1.525170554
1399894857487003521	-0.01197201014	0.06689375639	-0.03253269196	-0.2160677782	-0.03914198829	0.05983914057	-2.997430484	0.08756709843	0.05095821258	1.524223882
1399894857495260521	-0.008623361588	0.06704539061	-0.03310918808	-0.1848043699	-0.01836451836	0.06981981982	-2.99741393	0.07586234993	0.04157106276	1.521837246
1399894857503598521	-0.0082000494	0.06743055582	-0.03357493877	-0.1851866312	-0.04619409814	0.05585897289	-2.997397142	0.07542060485	0.05380332798	1.52300191
1399894857520262521	-0.004926621914	0.06810408831	-0.03465747833	-0.1557350045	-0.04041834778	0.06496265774	-2.997379813	0.06406019113	0.05128348771	1.520363579
1399894857528615521	-0.004332304001	0.0685147047	-0.0351831913	-0.1797996961	-0.04915798487	0.06293706294	-2.997362222	0.074643755	0.05585444274	1.520275395
1399894857536969521	-0.002121865749	0.06864660978	-0.03569543362	-0.1208412933	-0.01578954879	0.06131738919	-2.997344374	0.05037289427	0.04005732353	1.517741364
1399894857545325521	-0.001642227173	0.06884759665	-0.03608691692	-0.1353532201	-0.02405272769	0.04685003424	-2.997326331	0.05659995402	0.04401544433	1.517718655
1399894857553610521	-0.001064360142	0.0689715147	-0.03662645817	-0.1477015699	-0.01495683453	0.06512230216	-2.997308017	0.06268872936	0.04058496327	1.516814297
1399894857570253521	0.001215279102	0.06922781467	-0.0376663208	-0.108823365	-0.01539982236	0.06248030255	-2.997289184	0.04646700995	0.04009276004	1.514989844
1399894857578640521	0.002165436745	0.06946212053	-0.03812992573	-0.05820236264	-0.02793728857	0.05527759616	-2.997270119	0.02417713654	0.0444600425	1.514234403
1399894857586909521	0.002583503723	0.06948649883	-0.03870284557	-0.05629701562	-0.002948130208	0.06928466396	-2.997250768	0.02420228368	0.03354094883	1.513492781
1399894857595259521	0.002788960934	0.06966125965	-0.03919756413	-0.02308771694	-0.02092970133	0.05924847239	-2.997231169	0.009109137087	0.04065380032	1.513052549
1399894857603635521	0.003140807152	0.06967395544	-0.03969752789	-0.01219111923	-0.001515712171	0.05968917226	-2.99721132	0.004936719242	0.03183519715	1.512541672
1399894857620251521	0.003049135208	0.06993836164	-0.0408064127	0.01265595104	-0.01591287379	0.06673649773	-2.997190917	-0.006476693914	0.03772350814	1.512160769
1399894857628661521	0.00334995985	0.06987124681	-0.04140675068	0.02802270427	0.007980155918	0.07138199858	-2.997170214	-0.01254853224	0.02676306807	1.511631369
1399894857636897521	0.001947879791	0.06998336315	-0.04190778732	0.06484749139	-0.01361307318	0.06083545623	-2.99714926	-0.02997702142	0.03528685914	1.511376593
1399894857645259521	0.002224326134	0.06987547874	-0.0425350666	0.06088844027	0.01290166225	0.07501496878	-2.997127992	-0.02749595101	0.02371706219	1.511587227
1399894857653581521	0.002409517765	0.07001215219	-0.04301679134	0.07169479994	-0.01642314855	0.05788568973	-2.997106484	-0.03286504622	0.03635192945	1.511149964
1399894857661971521	0.0004659891129	0.06976336241	-0.04361224174	0.09854133484	0.0296533106	0.07097186701	-2.997084678	-0.04447689516	0.01521340284	1.511942427
1399894857670282521	0.0005179643631	0.06988722086	-0.0440376997	0.1098635856	-0.01490289452	0.05119194469	-2.997062659	-0.05043376874	0.03452130071	1.510967449
1399894857678611521	-0.001799106598	0.06972783804	-0.0446100235	0.1189486162	0.01913608519	0.06871529169	-2.997040354	-0.05474720953	0.01928153177	1.512323331
1399894857686916521	-0.00185585022	0.06973689795	-0.04512655735	0.1369234613	-0.001090888213	0.06219498191	-2.997017791	-0.06315380509	0.02771121835	1.511848653
1399894857695291521	-0.002028942108	0.06952178478	-0.04577457905	0.1507589186	0.02568537023	0.07737637715	-2.996994903	-0.06884668287	0.01552975472	1.51290039
1399894857703619521	-0.004964768887	0.06937325001	-0.04632771015	0.1562605182	0.01783567134	0.06641855139	-2.996971739	-0.07260768386	0.01871132443	1.513177866
1399894857711993521	-0.005226373672	0.06924360991	-0.0469083786	0.1666089476	0.01548130854	0.06934202659	-2.996948285	-0.07739878624	0.01941530949	1.5128635
1399894857720345521	-0.008101522923	0.06891918182	-0.04753637314	0.1657347193	0.0388441666	0.07519054552	-2.996924517	-0.07777400824	0.009016183286	1.514664878
1399894857728593521	-0.008327960968	0.06879174709	-0.04814696312	0.1584117675	0.01545020957	0.07402803873	-2.996900444	-0.07521108184	0.01947507765	1.514076761
1399894857736939521	-0.01114296913	0.06838661432	-0.04878234863	0.1455271272	0.04854306528	0.07613198115	-2.996876052	-0.06996777605	0.005000955643	1.516046405
1399894857753599521	-0.01192140579	0.0677639842	-0.05005443096	0.1631133923	0.03737281223	0.07635559626	-2.996851025	-0.07835042152	0.009314381803	1.516964989
1399894857770285521	-0.01489520073	0.06708163023	-0.05127346516	0.1487056552	0.04089330876	0.07305642476	-2.996825388	-0.07316069243	0.007794475915	1.518018113
1399894857786955521	-0.01770198345	0.06640100479	-0.05249941349	0.1335018263	0.04082938829	0.07354224174	-2.996799139	-0.06767537707	0.007946072312	1.519962687
1399894857803647521	-0.01948744059	0.06564676762	-0.05386519432	0.07973303872	0.04518575652	0.08182285641	-2.996772206	-0.04460663911	0.006947477366	1.52183588
1399894857820260521	-0.02055412531	0.06474047899	-0.05532491207	0.04236041794	0.05455295637	0.08786595867	-2.996744544	-0.02827228605	0.003232579747	1.52407612
1399894857836953521	-0.02094292641	0.06384992599	-0.05668830872	0.009352959863	0.05334852034	0.08167418876	-2.9967162	-0.01370989613	0.004083601376	1.526601115
1399894857845294521	-0.02121651173	0.06344389915	-0.05728590488	-0.02144250926	0.0486793963	0.07164703865	-2.996687557	-0.0001821126385	0.006572903982	1.52779102
1399894857853562521	-0.02163565159	0.06294184923	-0.05794644356	-0.003549714881	0.06072118573	0.07988984688	-2.996658583	-0.008103253231	0.000647375232	1.528343558
1399894857870255521	-0.02079212666	0.06193733215	-0.05932545662	-0.05604877318	0.06017639077	0.0826108691	-2.996628921	0.01569634215	0.001423719338	1.530252274
1399894857878577521	-0.01884490252	0.06114405394	-0.06018650532	-0.1009923101	0.09532301962	0.1034665521	-2.996598827	0.03741244461	-0.01382998982	1.530436006
1399894857886934521	-0.01913225651	0.06085139513	-0.06080830097	-0.09370265363	0.03501939975	0.07440374301	-2.996568423	0.03277587191	0.01277062542	1.532861278
1399894857895267521	-0.0165322423	0.06009632349	-0.06159710884	-0.1255496861	0.09061257189	0.09466109696	-2.996537625	0.04926037287	-0.01181511738	1.53307579
1399894857903588521	-0.01671111584	0.05972987413	-0.06228625774	-0.13604796	0.04403885275	0.0828199765	-2.996506482	0.05298803569	0.008898850708	1.535298487
1399894857911975521	-0.01668667793	0.05925655365	-0.06294047832	-0.1604582317	0.05643441924	0.07800329752	-2.996475011	0.06401546402	0.003484983098	1.536111356
1399894857920270521	-0.01312148571	0.05852621794	-0.06373512745	-0.1834862632	0.08804719611	0.0958006381	-2.996443144	0.07661255595	-0.01055394259	1.535847678
1399894857928620521	-0.01311898232	0.05817121267	-0.06430220604	-0.1798985666	0.04251491877	0.06791251463	-2.996410993	0.07392532514	0.009356466111	1.538727968
1399894857936939521	-0.009382843971	0.05718117952	-0.06519901752	-0.2006148972	0.1190100883	0.1078040812	-2.996378393	0.08658665043	-0.02487650288	1.537161562
1399894857945305521	-0.009276092052	0.05675512552	-0.06583499908	-0.2035159493	0.0509261898	0.07601880878	-2.996345476	0.08640584232	0.005157953001	1.541320912
1399894857953581521	-0.008846700191	0.05603247881	-0.06664979458	-0.2426399784	0.08731850657	0.09845298456	-2.996312151	0.1048822953	-0.01090769033	1.541014682
1399894857970285521	-0.004381537437	0.05502384901	-0.06797933578	-0.2271549422	0.06038309473	0.07959492442	-2.996278161	0.09929929563	0.0001909000074	1.544827884
1399894857978661521	-0.0002874135971	0.05430573225	-0.06874966621	-0.2331057591	0.08573380394	0.09196743709	-2.996243786	0.1043176889	-0.01137109864	1.544800204
1399894857987011521	0.0001133680344	0.05383908749	-0.06933701038	-0.2296980346	0.05588630004	0.07034149963	-2.996209118	0.1022160841	0.001474850254	1.547510866
1399894858003604521	0.004579722881	0.05264693499	-0.07077634335	-0.2244871075	0.07184680154	0.08674349101	-2.99617373	0.1024256505	-0.006394843155	1.549309043
1399894858011924521	0.008521974087	0.0520735383	-0.07159519196	-0.2342376263	0.06891709889	0.09841820214	-2.996137932	0.1087404551	-0.005399875094	1.550945623
1399894858020265521	0.009313702583	0.05164247751	-0.07228088379	-0.224133523	0.05167929112	0.08220666	-2.996101792	0.1041295901	0.00194442856	1.552035168
1399894858028638521	0.01015764475	0.05119043589	-0.07302236557	-0.2300072899	0.05398786981	0.08855605228	-2.99606528	0.1072847593	0.0006376984043	1.553227796
1399894858036952521	0.01315063238	0.05076336861	-0.0736759901	-0.1895142011	0.05136789883	0.07861833615	-2.996028442	0.09044882324	0.001227107436	1.554284405
1399894858053585521	0.01469445229	0.04994350672	-0.07501077652	-0.1837817592	0.0492911817	0.08024912562	-2.995990937	0.08863912927	0.001552989159	1.556610319
1399894858061955521	0.01688206196	0.04938030243	-0.07574117184	-0.1398895669	0.0672890674	0.08726428531	-2.995953066	0.07030906736	-0.007052478704	1.55686255
1399894858070318521	0.01758903265	0.04897528887	-0.07633912563	-0.1294198901	0.04842917011	0.0714998432	-2.995914897	0.06563562089	0.0009905372953	1.559442539
1399894858078638521	0.01878458261	0.04850846529	-0.07691168785	-0.09169797244	0.0561079749	0.06881680374	-2.995876441	0.04937579624	-0.002873428953	1.560202107
1399894858086933521	0.01957172155	0.04812818766	-0.07751893997	-0.09240616262	0.04584387215	0.07320648425	-2.995837681	0.05005038418	0.00147776793	1.561700817
1399894858103610521	0.0208722949	0.04726547003	-0.07861816883	-0.05859706959	0.0517312861	0.06591324984	-2.995798372	0.03551156394	-0.001737994811	1.563542014
1399894858120246521	0.02065449953	0.04644840956	-0.07966482639	0.02430281891	0.04911430864	0.06291561568	-2.99575854	-0.001624850724	-0.001197490526	1.566724696
1399894858128619521	0.02145922184	0.04604959488	-0.08008718491	0.006802565697	0.04763091204	0.05044278026	-2.995718496	0.006532369141	-0.0006912926153	1.568753137
1399894858136932521	0.01940280199	0.04558759928	-0.08051991463	0.08242997042	0.05557387863	0.05205345876	-2.995678236	-0.0280895631	-0.004451848562	1.570794972
1399894858145280521	0.01997888088	0.04531890154	-0.08090174198	0.08158607872	0.03218712515	0.04573884732	-2.995637786	-0.02741451098	0.005890240948	1.572374236
1399894858153626521	0.02048385143	0.04500591755	-0.08129131794	0.09008854771	0.03750178546	0.04667904585	-2.99559714	-0.0309802146	0.003439660552	1.573939897
1399894858161927521	0.01767277718	0.04475158453	-0.08163869381	0.1201152542	0.03063876842	0.04184737341	-2.995556321	-0.04552585839	0.006471378515	1.574998843
1399894858170262521	0.01819247007	0.04449021816	-0.08196461201	0.1283344008	0.03135726545	0.03910183066	-2.995515338	-0.0489144681	0.006112383354	1.576337332
1399894858178703521	0.01436853409	0.04419946671	-0.08226728439	0.1752662364	0.03444526042	0.03585753022	-2.995474205	-0.07136831473	0.004795139219	1.577220722
1399894858186904521	0.01476103067	0.04388326406	-0.08253991604	0.1761222046	0.03855714161	0.03324417827	-2.995432935	-0.07154748174	0.002967172982	1.57917775
1399894858195281521	0.01510411501	0.04346108437	-0.08283758163	0.1830273374	0.05039702869	0.0355333561	-2.995391516	-0.07453653881	-0.002357601944	1.580516081
1399894858203596521	0.01077401638	0.04332697392	-0.08296012878	0.2105840233	0.01612856979	0.01473792866	-2.995350036	-0.08808716861	0.0129352273	1.580934198
1399894858211921521	0.01113128662	0.04288774729	-0.08320188522	0.2042834028	0.05276083283	0.02904029556	-2.995308435	-0.08559794945	-0.003272629709	1.583746869
1399894858220263521	0.00615477562	0.04263794422	-0.08327209949	0.2408667694	0.02994512561	0.008416931035	-2.995266799	-0.1033190275	0.007001460807	1.58419194
1399894858228614521	0.006437122822	0.04230552912	-0.0834736824	0.2273563738	0.03980500757	0.02413852171	-2.995225062	-0.09765540205	0.002644607829	1.586466389
1399894858236914521	0.00120896101	0.04207742214	-0.08344292641	0.2724880738	0.02748254962	-0.003705512309	-2.99518334	-0.1189697283	0.008320922167	1.586546241
1399894858253567521	0.00105214119	0.0416264534	-0.08351886272	0.2742714426	0.02708061907	0.004559966785	-2.995141581	-0.119994362	0.008649903846	1.589223887
1399894858270258521	-0.004727423191	0.04121798277	-0.08346021175	0.2804614896	0.02447255274	-0.003513934321	-2.995099851	-0.1249582442	0.009987651137	1.591489915
1399894858278667521	-0.009957909584	0.04097026587	-0.08343029022	0.2753874447	0.02945846328	-0.003558264814	-2.995058136	-0.1250654398	0.007845509016	1.592797158
1399894858286994521	-0.01021265984	0.04067319632	-0.08332753181	0.27436743	0.03567542805	-0.0123403768	-2.995016472	-0.1245687035	0.005148703651	1.594331127
1399894858303567521	-0.01540255547	0.04035866261	-0.0830231905	0.259315984	0.01897873748	-0.01836373576	-2.99497496	-0.1199547828	0.01235899094	1.595304137
1399894858311921521	-0.02002441883	0.04035943747	-0.08271956444	0.2335063428	-9.275114155e-05	-0.03634417808	-2.994933601	-0.1101416315	0.02044413984	1.595364039
1399894858320304521	-0.02043378353	0.04005968571	-0.08256363869	0.2417067214	0.03575694662	-0.01860015358	-2.994892319	-0.1146656888	0.004993566041	1.597714497
1399894858328669521	-0.02070307732	0.03996449709	-0.0823622942	0.2250674531	0.01137950691	-0.02407011543	-2.994851138	-0.1071472279	0.015421694	1.597411515
1399894858336935521	-0.02473115921	0.04007554054	-0.08198070526	0.2295396363	-0.01343380444	-0.0461638304	-2.994810147	-0.1100467814	0.02625336268	1.596630699
1399894858353625521	-0.0250275135	0.03972810507	-0.0815101862	0.1795933934	0.02081696499	-0.02819164893	-2.994769392	-0.08925795062	0.01092650646	1.600123781
1399894858361944521	-0.02817475796	0.03957998753	-0.08118104935	0.1645532238	0.01780494096	-0.03956494325	-2.994728802	-0.08384109944	0.01204242386	1.600614994
1399894858370261521	-0.02849888802	0.03955966234	-0.0807955265	0.1682664468	0.002443813783	-0.04635362917	-2.994688404	-0.08527670547	0.01872773239	1.600016152
1399894858378585521	-0.03109663725	0.03962010145	-0.08034777641	0.1309885824	-0.007260697714	-0.05378931088	-2.99464823	-0.06995941205	0.02257423995	1.600871146
1399894858386958521	-0.03132081032	0.03951734304	-0.07986140251	0.1227615526	0.01227255901	-0.05808821436	-2.994608299	-0.06667309175	0.01397047725	1.602030284
1399894858395316521	-0.0314540863	0.03940677643	-0.07943058014	0.1119342111	0.01322883387	-0.05154609767	-2.994568584	-0.06211807864	0.01340568199	1.602496709
1399894858403616521	-0.03306108713	0.0394423008	-0.07896351814	0.06963576687	-0.004280133287	-0.05627369872	-2.994529102	-0.04411935065	0.02048074263	1.60263201
1399894858411980521	-0.03314465284	0.03933650255	-0.07852196693	0.07694078993	0.01264893678	-0.05279060487	-2.994489841	-0.04759919399	0.01318570663	1.6029959
1399894858420252521	-0.03415429592	0.03955489397	-0.07791423798	0.03115389804	-0.02640149878	-0.07346879954	-2.994450884	-0.02741936389	0.02955190766	1.603075152
1399894858428628521	-0.03399592638	0.0395847559	-0.07732188702	0.02229797649	-0.003565227292	-0.07072101563	-2.994412223	-0.02385107498	0.01952778689	1.602749278
1399894858436937521	-0.03433167934	0.0396425128	-0.07673931122	-0.0107259251	-0.006951020057	-0.07011276577	-2.994373854	-0.009600027852	0.02057337436	1.603104266
1399894858445327521	-0.03420448303	0.03988081217	-0.07599568367	0.007060922588	-0.02840295539	-0.08863313441	-2.994335856	-0.01692294072	0.03010855095	1.602224234
1399894858453592521	-0.03382158279	0.03965908289	-0.0755289793	-0.02410633443	0.02682743899	-0.05646743207	-2.994298091	-0.004051730766	0.005725733862	1.603009269
1399894858461939521	-0.03399348259	0.04011130333	-0.07465839386	-0.006457019168	-0.05417737789	-0.1042987718	-2.994260762	-0.0106025879	0.0410223212	1.601937212
1399894858470279521	-0.03363573551	0.03995597363	-0.07410144806	-0.03345750127	0.01862492853	-0.06678101772	-2.994223711	0.0002179453743	0.009272386766	1.602652545
1399894858478689521	-0.03336328268	0.04018062353	-0.07336974144	-0.04341448232	-0.02671230935	-0.08700459262	-2.994187026	0.005251792072	0.02880615017	1.602014412
1399894858486916521	-0.03297889233	0.04036772251	-0.07265865803	-0.04311216572	-0.02274176254	-0.08643173849	-2.994150697	0.005228370179	0.02717003549	1.601720871
1399894858503595521	-0.03194832802	0.04072886705	-0.07124483585	-0.06124242438	-0.02165258659	-0.08476635648	-2.994115075	0.01349341853	0.02660801377	1.601164533
1399894858520247521	-0.03133583069	0.04108726978	-0.0698004961	-0.03408882853	-0.02152327363	-0.08673739673	-2.994080174	0.001982815651	0.02703987062	1.600061739
1399894858528591521	-0.03100144863	0.04149007797	-0.06892263889	-0.02779426388	-0.0482741871	-0.1052060118	-2.994045713	-0.0002404972767	0.03869846824	1.600293988
1399894858536933521	-0.03084504604	0.04160815477	-0.06816756725	-0.03938433779	-0.01415485309	-0.0905167486	-2.994011629	0.004387186444	0.02398260053	1.599790995
1399894858553670521	-0.03003114462	0.04224801064	-0.06655359268	-0.02336251777	-0.03823005698	-0.09643162393	-2.993978353	-0.001881840883	0.03479008807	1.599420538
1399894858561927521	-0.03017443419	0.04235112667	-0.06586790085	-0.01989625381	-0.01248808939	-0.0830421852	-2.993945419	-0.003774247045	0.02384171098	1.599053885
1399894858570245521	-0.02965652943	0.04292339087	-0.06490385532	-0.02136516497	-0.06879872736	-0.1158994497	-2.993912967	-0.002223864226	0.04806409799	1.598621095
1399894858578634521	-0.03016161919	0.04301327467	-0.06418716908	0.003664794117	-0.01071448872	-0.08543170579	-2.993880873	-0.0139885958	0.02361264612	1.597792419
1399894858586913521	-0.02970963717	0.043446064	-0.06328010559	0.003326094628	-0.052275018	-0.1095608351	-2.993849233	-0.0130978124	0.04152285294	1.597465019
1399894858603625521	-0.03026902676	0.04384970665	-0.06150209904	0.02668867561	-0.0241529353	-0.1063913261	-2.993818482	-0.02375317913	0.02986378384	1.595951942
1399894858620240521	-0.03134256601	0.04425626993	-0.05984473228	0.05295859874	-0.02446977959	-0.09975175066	-2.99378856	-0.03555260768	0.0304724193	1.595150302
1399894858628596521	-0.03095394373	0.04477852583	-0.05880188942	0.04417265453	-0.0625	-0.1248002739	-2.993759159	-0.03102120376	0.04671430156	1.595207251
1399894858636956521	-0.03237605095	0.04479676485	-0.05788910389	0.03330381255	-0.002181724846	-0.1091860598	-2.993730214	-0.02771975955	0.02086771315	1.595038024
1399894858645268521	-0.03217881918	0.04512453079	-0.05687129498	0.07786463141	-0.03943292316	-0.1224507357	-2.993701778	-0.04625072685	0.03730503193	1.593902405
1399894858653594521	-0.03210526705	0.04530823231	-0.05587255955	0.09275925334	-0.0220634557	-0.1199530382	-2.993673842	-0.05279355237	0.03008151412	1.593454433
1399894858661958521	-0.03378081322	0.04527884722	-0.05496704578	0.07613215338	0.003513297797	-0.1082637325	-2.993646359	-0.04675592449	0.01902881152	1.593895385
1399894858670263521	-0.03372848034	0.04587894678	-0.05378508568	0.09997536125	-0.0722569903	-0.1423178504	-2.993619466	-0.05590158821	0.05148772633	1.590716492
1399894858678624521	-0.03579384089	0.04569685459	-0.05296134949	0.08822597	0.02177849383	-0.09852006045	-2.993592985	-0.05308424959	0.01142964847	1.592152316
1399894858686945521	-0.03580456972	0.04632806778	-0.05178117752	0.1059615173	-0.07585959885	-0.1418338109	-2.993567095	-0.05931722207	0.05321056163	1.589801611
1399894858703589521	-0.03748250008	0.04687833786	-0.04990708828	0.07700351493	-0.03306116602	-0.1125984816	-2.993542141	-0.0483567226	0.03521842684	1.590249374
1399894858711927521	-0.03719335794	0.04705119133	-0.04883730412	0.06109099262	-0.02073087041	-0.1283026421	-2.993517723	-0.04138471344	0.02979763714	1.590741048
1399894858720279521	-0.0390599966	0.04722058773	-0.0478348732	0.09199662413	-0.02028203591	-0.120022266	-2.993493805	-0.0554619036	0.02994834997	1.589796707
1399894858728582521	-0.03891426325	0.04759460688	-0.04695403576	0.06176345733	-0.0450453684	-0.1060845345	-2.993470328	-0.0424052056	0.0405323365	1.589336171
1399894858736969521	-0.04045802355	0.04749763012	-0.04602241516	0.07564183823	0.01156295307	-0.1110811041	-2.993447317	-0.04942868289	0.01632751841	1.589417549
1399894858753594521	-0.0401699543	0.04815077782	-0.04386794567	0.03813089488	-0.03928668741	-0.1295908563	-2.993425383	-0.03278813168	0.03784814863	1.586942404
1399894858770283521	-0.04069793224	0.04880714417	-0.04194355011	0.009423308614	-0.03932969513	-0.1153104374	-2.993404411	-0.02083939853	0.0380354111	1.586476391
1399894858778601521	-0.04082751274	0.04889971018	-0.0410900116	-0.01549123077	-0.01112846824	-0.1026140793	-2.993383866	-0.01046122777	0.02591319837	1.586439509
1399894858786919521	-0.04088670015	0.04933160543	-0.03988099098	-0.001367667239	-0.05192180917	-0.1453466709	-2.993363926	-0.01613524525	0.04328657164	1.585980462
1399894858803588521	-0.04014891386	0.04953640699	-0.03813791275	-0.05802796976	-0.01228634771	-0.1045698348	-2.993344857	0.008038142208	0.02637812242	1.585105
1399894858820244521	-0.03850144148	0.04984331131	-0.03636968136	-0.102637373	-0.01842613799	-0.1061623246	-2.993326672	0.02786266676	0.02884014097	1.584966611
1399894858828642521	-0.03839331865	0.05041575432	-0.03536188602	-0.09718260135	-0.06816375199	-0.1200034068	-2.993308991	0.0257806852	0.05023823707	1.584918684
1399894858836930521	-0.03579050303	0.05050712824	-0.03467845917	-0.1928612463	-0.01102496979	-0.08246073298	-2.993291652	0.06781354421	0.0254988512	1.585049867
1399894858853583521	-0.0354397893	0.05106383562	-0.0329760313	-0.1409896128	-0.03342973313	-0.1022291261	-2.993275164	0.04560512323	0.03560623416	1.583393479
1399894858870283521	-0.03197008371	0.05181854963	-0.03127241135	-0.2001639611	-0.04519237633	-0.1020129916	-2.993259527	0.07231564679	0.04068623478	1.582350208
1399894858878566521	-0.02801764011	0.05201411247	-0.03051137924	-0.2427689011	-0.02361043148	-0.09187991134	-2.993244272	0.09218256366	0.03140983434	1.58190306
1399894858886963521	-0.02756637335	0.05228567123	-0.02982592583	-0.2335365292	-0.03233957978	-0.08162975582	-2.993229359	0.08861916224	0.03544369511	1.581138744
