#Time	 Roll 	 Pitch 	 Yaw
1399586106563362886	0.0883277	0.0232781	2.70375
1399586106669319676	0.0246825	0.0279155	2.70751
1399586106678360710	-0.0353677	0.0303717	2.71039
1399586106761273458	-0.0631144	0.0306324	2.71215
1399586106797331990	0.00182073	0.0351627	2.71144
1399586106866264509	0.0603285	0.0330982	2.71025
1399586106902237572	0.0475854	0.0248556	2.70962
1399586107007157503	-0.00959446	0.0254376	2.70772
1399586107015123806	-0.0813295	0.0385413	2.70467
1399586107078103187	-0.130735	0.0527554	2.70176
1399586107181999246	-0.126694	0.0585957	2.69914
1399586107189066894	-0.0859831	0.0495681	2.69692
1399586107286038816	-0.0527687	0.0357514	2.69666
1399586107321976426	-0.0536733	0.0360954	2.6967
1399586107426913116	-0.0729604	0.0456018	2.69556
1399586107434957468	-0.0845295	0.04184	2.69425
1399586107502912765	-0.071883	0.0277136	2.69168
1399586107599851867	-0.0330297	0.0145946	2.68812
1399586107620877532	0.00894355	0.0054781	2.68389
1399586107747750813	0.0215099	0.000704452	2.68095
1399586107753744089	-0.0120546	0.00309634	2.6795
1399586107811712409	-0.113287	0.0139079	2.67839
1399586107937738991	-0.159698	0.024297	2.67694
1399586107944665019	-0.0910133	0.0263724	2.67344
1399586108021674136	0.0179578	0.0232879	2.67274
1399586108029727402	0.0881779	0.0168657	2.6718
1399586108129759430	0.111294	0.0101236	2.67113
1399586108164829665	0.0988334	0.0073317	2.66944
1399586108232846370	0.0829128	0.0144397	2.66632
1399586108269783825	0.0658283	0.0258433	2.66268
1399586108374656250	0.0853003	0.0376727	2.65831
1399586108389576310	0.10742	0.0459952	2.65357
1399586108479627231	0.105949	0.0508646	2.65008
1399586108591574473	0.0869964	0.0544337	2.64738
1399586108597517117	0.0784121	0.0518867	2.64371
1399586108648474351	0.0544785	0.0429348	2.63978
1399586108691446737	0.0254473	0.0397516	2.638
1399586108796245051	-0.00407739	0.0406882	2.63802
1399586108811312637	-0.0114067	0.0439613	2.6407
1399586108901321696	-0.0187357	0.0474717	2.64646
1399586108970329730	-0.0423987	0.0446065	2.65508
1399586109005311823	-0.0660297	0.0381495	2.6648
1399586109074218475	-0.0793158	0.0308126	2.67436
1399586109110219259	-0.0861346	0.0217221	2.68269
1399586109216296544	-0.0873936	0.0179264	2.68895
1399586109231196458	-0.0844609	0.0245414	2.69392
1399586109323082713	-0.0824041	0.0326541	2.69931
1399586109435157149	-0.0777024	0.033078	2.70467
1399586109441175191	-0.0708318	0.0273531	2.70963
1399586109498041742	-0.0639211	0.0249132	2.71488
1399586109534056110	-0.0432458	0.0310017	2.719
1399586109642942817	-0.0173644	0.0439225	2.72332
1399586109755026743	-0.000612992	0.0517573	2.72794
1399586109761018735	0.00600543	0.0534878	2.73066
1399586109776068294	0.0136342	0.0496465	2.73087
1399586109853102485	0.0201658	0.043516	2.72797
1399586109920788263	0.0138175	0.0376719	2.72157
1399586109956886491	0.00130474	0.0333402	2.71313
1399586110061697919	-0.00296365	0.0219425	2.70434
1399586110069675192	0.00185772	0.0114938	2.69492
1399586110129652688	0.00708792	0.00862438	2.68669
1399586110234571300	0.00701427	0.0126155	2.68135
1399586110248622219	0.00140567	0.0226396	2.67784
1399586110338559618	-0.0141532	0.0335073	2.67569
1399586110374566995	-0.0348775	0.0324982	2.67518
1399586110442542371	-0.0348656	0.0235297	2.67603
1399586110589463395	-0.0188531	0.017599	2.67658
1399586110595448096	-0.00811188	0.0154002	2.67675
1399586110646446996	-0.0114516	0.018768	2.67671
1399586110689403691	-0.0160223	0.0215639	2.67729
1399586110767357533	-0.0146419	0.0235673	2.67844
1399586110793395050	-0.00982998	0.0269943	2.67971
1399586110886346349	-0.00509836	0.0314595	2.68141
1399586111011241389	0.00751713	0.0379791	2.68298
1399586111017246132	0.0291448	0.0422705	2.6846
1399586111061298289	0.0463486	0.036611	2.68736
1399586111110239082	0.0474974	0.0281516	2.6919
1399586111222156856	0.0431362	0.0252212	2.69741
1399586111229120621	0.0473763	0.0196919	2.70163
1399586111322200109	0.0640813	0.020042	2.70516
1399586111329100655	0.0884841	0.0341015	2.7097
1399586111390089359	0.101815	0.0513776	2.71387
1399586111538006282	0.0994247	0.0664475	2.71467
1399586111544004951	0.0834598	0.0762532	2.71328
1399586111601024951	0.0651309	0.0717144	2.71034
1399586111636929612	0.0481702	0.0493312	2.70604
1399586111742925405	0.0365632	0.0292259	2.70199
1399586111749881979	0.030967	0.0270231	2.69866
1399586111846898895	0.026756	0.0297801	2.69605
1399586111914881290	0.0190987	0.0385761	2.69384
1399586111930845100	0.0102861	0.0467933	2.69176
1399586112063754648	0.00201994	0.0408443	2.68906
1399586112069735950	-0.00640398	0.0330295	2.68572
1399586112126789901	-0.00552877	0.0334106	2.6826
1399586112224738886	0.00359889	0.0381668	2.67949
1399586112231706000	-0.00651509	0.0454927	2.67916
1399586112334683893	-0.0191356	0.0460372	2.68024
1399586112350673446	-0.0209598	0.0420035	2.68084
1399586112439654171	-0.00842718	0.0422589	2.68142
1399586112475650143	0.00963286	0.0443018	2.6815
1399586112543624547	-0.000342693	0.0452078	2.68278
1399586112661496485	-0.0165853	0.0479166	2.68556
1399586112671561506	-1.20985e-05	0.0464297	2.68989
1399586112801475558	0.0244403	0.0386916	2.69434
1399586112808470369	0.0234928	0.0264043	2.69956
1399586112906425978	0.00799403	0.0176763	2.7036
1399586112912413688	0.00101068	0.0146536	2.70609
1399586112969354388	0.00570631	0.0111656	2.7067
1399586113117498957	0.0662358	0.0119465	2.70702
1399586113123376426	0.128037	0.0107463	2.70752
1399586113180442027	0.124562	0.00901967	2.70939
1399586113217430633	0.138963	0.0166903	2.71354
1399586113329367455	0.180831	0.0241791	2.71665
1399586113335250916	0.143196	0.0147423	2.71865
1399586113393275550	0.02278	0.00338986	2.72006
1399586113503326014	-0.0961145	0.0138731	2.71935
1399586113510260482	-0.166239	0.0378151	2.7116
1399586113601273024	-0.178448	0.0550736	2.7016
1399586113614263434	-0.149406	0.0616692	2.69228
1399586113692045329	-0.119541	0.0546525	2.68366
1399586113741045770	-0.108376	0.0387031	2.67614
1399586113845982991	-0.131746	0.0364544	2.66731
1399586113852924329	-0.160879	0.0461332	2.65713
1399586113950948065	-0.172234	0.0515417	2.64887
1399586114020956568	-0.143734	0.0476866	2.64382
1399586114031893704	-0.0827179	0.0384719	2.64073
1399586114146052404	-0.0330228	0.0311576	2.64026
1399586114160983761	-0.0149515	0.0329209	2.64243
1399586114228846855	-0.0104102	0.0433892	2.64618
1399586114339827768	0.000432104	0.0512572	2.64978
1399586114345922307	0.0179072	0.0506246	2.65379
1399586114436871388	0.0266212	0.0490548	2.65835
1399586114451731744	0.0129743	0.0512465	2.66394
1399586114584750627	0.0253411	0.0510349	2.66633
1399586114591716455	0.0568414	0.0449252	2.6649
1399586114684727124	0.0792057	0.0401751	2.66321
1399586114691748700	0.0831922	0.0368077	2.66159
1399586114789714452	0.0735155	0.0378473	2.65789
1399586114860718364	0.0577456	0.0462092	2.6532
1399586114871645487	0.0423844	0.0492463	2.64862
1399586114950574660	0.0312487	0.0407191	2.645
1399586114999560948	0.0292695	0.0239717	2.64319
1399586115067554965	0.024723	0.0129783	2.64282
1399586115178401394	0.0122995	0.0100261	2.64374
1399586115185526609	-0.0150394	0.0147403	2.64495
1399586115320460074	-0.0348441	0.0265963	2.64693
1399586115326517842	-0.0342462	0.0248635	2.64977
1399586115383270988	-0.0276078	0.0193201	2.6529
1399586115419281128	-0.0260845	0.0175568	2.65573
1399586115524448626	-0.0288657	0.0117685	2.65716
1399586115532345866	-0.0357642	0.00528662	2.65882
1399586115633318861	-0.0468444	0.0108933	2.6617
1399586115702335021	-0.0536567	0.0256355	2.66624
1399586115709317270	-0.0532777	0.0417774	2.67181
1399586115805259686	-0.0543425	0.0564889	2.67721
1399586115841240064	-0.0554062	0.0568309	2.6819
1399586115909249330	-0.0535311	0.0422384	2.68554
1399586116020202221	-0.0978941	0.023379	2.69133
1399586116026154327	-0.1765	0.0069933	2.69849
1399586116161077800	-0.172222	-0.00107525	2.70072
1399586116168131044	-0.0753507	0.00591081	2.70067
1399586116223889900	0.039475	0.0289281	2.70377
1399586116259898791	0.106062	0.052225	2.7132
1399586116366008820	0.109784	0.0639337	2.72511
1399586116373965914	0.0897893	0.0674707	2.73472
1399586116470832105	0.0858003	0.0709435	2.74218
1399586116538912082	0.112416	0.0738505	2.74556
1399586116554892482	0.13383	0.0724426	2.74569
1399586116644850384	0.125456	0.0714	2.74369
1399586116679850303	0.0968466	0.065255	2.73978
1399586116747796833	0.0709314	0.0570561	2.73419
1399586116845644110	0.0629594	0.0525946	2.72612
1399586116853677338	0.0601258	0.0535374	2.71681
1399586116956699662	0.0473669	0.0516794	2.70681
1399586116971725184	0.0305358	0.0395788	2.6958
1399586117060735104	0.00900305	0.0280873	2.68617
1399586117096584675	-0.00245563	0.021994	2.6784
1399586117180595588	0.0110773	0.0171669	2.67055
1399586117279546153	0.0102846	0.0138609	2.66448
1399586117285454083	-0.0198619	0.0123641	2.66282
1399586117375424960	-0.0503476	0.0132658	2.66374
1399586117391344186	-0.0578788	0.0137572	2.66567
1399586117480411210	-0.0283467	0.0165406	2.66785
1399586117516387235	-0.00391284	0.0204005	2.67085
1399586117625339261	-0.0119421	0.023233	2.67661
1399586117735234307	-0.0204241	0.0270439	2.6823
1399586117741191855	-0.0131293	0.0329425	2.68569
1399586117842169470	-0.00969111	0.0384973	2.68697
1399586117848154515	-0.0142563	0.0390293	2.68757
1399586117892117119	0.0275881	0.0352852	2.6871
1399586117941057895	0.0662523	0.0362236	2.68734
1399586118046052286	0.0728897	0.0372248	2.68998
1399586118053997991	0.069075	0.0313511	2.69322
1399586118116961913	0.0710146	0.0256588	2.69626
1399586118236863358	0.069025	0.0368998	2.7
1399586118242907814	0.0641201	0.0509066	2.702
1399586118368862009	0.0855981	0.0522928	2.70152
1399586118374834489	0.134562	0.0468281	2.69966
1399586118431770559	0.125943	0.0449957	2.7001
1399586118467821254	0.0752275	0.0506804	2.70239
1399586118572801520	0.01956	0.0578442	2.70253
1399586118638624049	-0.011834	0.050215	2.69964
1399586118656629880	-0.0226125	0.0390387	2.69594
1399586118790614467	-0.0305853	0.0390553	2.69296
1399586118796603797	-0.0399937	0.0431029	2.69128
1399586118846597137	-0.0464563	0.0436684	2.69077
1399586118889615864	-0.0480858	0.03339	2.69062
1399586118994519831	-0.0471693	0.0203696	2.69132
1399586119010505608	-0.0475382	0.0185593	2.69226
1399586119101567096	-0.0435841	0.0206397	2.69297
1399586119169457083	-0.0340726	0.0209671	2.69315
1399586119205450574	-0.0230857	0.0191426	2.69259
1399586119274430128	-0.00102282	0.0172487	2.69213
1399586119310403446	0.0267858	0.0120407	2.69136
1399586119378435921	0.0359211	0.0101492	2.69092
1399586119483363269	0.0366779	0.0168332	2.69094
1399586119490295120	0.0371362	0.0224905	2.6905
1399586119587192931	0.0371254	0.0234872	2.69001
1399586119629246604	0.0413045	0.0262985	2.68966
1399586119736253348	0.0505503	0.0314289	2.69016
1399586119742225200	0.0631391	0.0382792	2.69073
1399586119799242915	0.0754625	0.0407832	2.69083
1399586119903165482	0.0700704	0.0434639	2.69124
1399586119911167028	0.0470435	0.0475394	2.69263
1399586120007124312	0.030152	0.0486701	2.69437
1399586120043070752	0.0232096	0.0481395	2.69626
1399586120155082100	0.0173445	0.0475278	2.69814
1399586120161067061	0.0068009	0.0516868	2.70028
1399586120254033044	-0.0078804	0.0584907	2.70264
1399586120270070336	-0.0292025	0.0594099	2.70358
1399586120361954455	-0.0506351	0.0590095	2.70399
1399586120473890201	-0.0595192	0.0554232	2.70387
1399586120479903543	-0.0515549	0.0488942	2.70282
1399586120577866609	-0.0434834	0.0454756	2.70086
1399586120584922648	-0.0462207	0.0423622	2.69843
1399586120647790848	-0.0495538	0.0334196	2.69377
1399586120789787592	-0.0516446	0.0205354	2.68787
1399586120795749196	-0.0624094	0.00548378	2.68215
1399586120839775053	-0.0551689	-0.00376742	2.67708
1399586120888753807	-0.0399822	-0.005521	2.67334
1399586121001705695	-0.0305037	-0.00329354	2.67095
1399586121007669173	-0.0273085	0.00732279	2.66973
1399586121097665709	-0.0240499	0.0148324	2.66933
1399586121113595777	-0.0188567	0.00789236	2.66947
1399586121203536888	-0.0171828	0.0011693	2.67123
1399586121280597515	-0.0174277	0.00476443	2.67329
1399586121288524252	-0.0157284	0.0132363	2.67478
1399586121379506023	-0.0474222	0.018616	2.67561
1399586121414478656	-0.059293	0.0247386	2.67635
1399586121519529411	-0.0315641	0.0315922	2.67526
1399586121635392485	-0.00832561	0.0363706	2.67383
1399586121641393097	-0.00103133	0.0402489	2.67317
1399586121654487596	0.00601488	0.0480472	2.67208
1399586121731410750	0.0144311	0.0521854	2.67185
1399586121842378092	0.0107131	0.0529931	2.67236
1399586121848362308	-0.00595133	0.0594779	2.67301
1399586121905333110	-0.0523231	0.0664678	2.67353
1399586122017295802	-0.112862	0.0674188	2.67446
1399586122023242812	-0.110862	0.0656047	2.67314
1399586122101269371	-0.108021	0.060136	2.66971
1399586122150230733	-0.111121	0.053826	2.66563
1399586122263158823	-0.132049	0.046971	2.66245
1399586122269194136	-0.0832666	0.0368597	2.65842
1399586122348123221	0.00854744	0.0281798	2.65344
1399586122370196646	0.0863862	0.0278728	2.65183
1399586122468112909	0.128916	0.0344734	2.65342
1399586122538016726	0.144985	0.0346035	2.65645
1399586122549065663	0.152313	0.0278869	2.6593
1399586122647972223	0.174917	0.0195429	2.66246
1399586122677904877	0.181075	0.0186759	2.6677
1399586122745973168	0.187864	0.0253409	2.67549
1399586122893879458	0.169179	0.0255297	2.6827
1399586122899905382	0.104776	0.0220825	2.69003
1399586122956888025	0.0421462	0.0206703	2.69678
1399586122971857626	0.0270814	0.0161544	2.70043
1399586123060947514	0.034481	0.014893	2.70329
1399586123096926915	0.0457351	0.0152251	2.70672
1399586123186931116	0.0274562	0.0152289	2.70973
1399586123208759881	-0.0239451	0.0146709	2.7125
1399586123306781867	-0.0546571	0.0134938	2.71352
1399586123374745533	-0.0691239	0.0178111	2.71381
1399586123389686302	-0.0614265	0.0271638	2.71457
1399586123478808119	-0.0411396	0.0404024	2.71398
1399586123515700775	-0.0331899	0.0496877	2.71304
1399586123624609159	-0.0419101	0.0584771	2.71314
1399586123735563938	-0.0517874	0.0649781	2.71341
1399586123742566420	-0.0475392	0.0702598	2.71342
1399586123842553596	-0.0287535	0.0808415	2.71342
1399586123848701726	-0.0023515	0.0878944	2.71459
1399586123905465177	0.0692293	0.0801408	2.71577
1399586123941415746	0.117534	0.0634865	2.71733
1399586124047510164	0.0962733	0.0498847	2.72078
1399586124054482197	0.0970863	0.0462424	2.72649
1399586124117460565	0.165848	0.0465602	2.73165
1399586124221369361	0.184224	0.0440251	2.7374
1399586124229302672	0.116369	0.0435241	2.74262
1399586124325409578	0.0261523	0.0458641	2.74861
1399586124362432937	-0.0448037	0.0487516	2.75172
1399586124430382101	-0.0943699	0.0487891	2.75029
1399586124541210717	-0.123841	0.0467785	2.74465
1399586124547219833	-0.135421	0.0425688	2.73475
1399586124642217442	-0.136328	0.0314502	2.72196
1399586124651226920	-0.131871	0.025021	2.70639
1399586124742259724	-0.115035	0.0234252	2.68861
1399586124779084341	-0.0951043	0.0209525	2.67108
1399586124847184912	-0.0908558	0.0173503	2.65578
1399586124957913420	-0.0830578	0.00900104	2.64328
1399586124963888721	-0.0574458	0.00161554	2.63361
1399586125099806722	-0.021272	-0.00625811	2.62787
1399586125105826490	0.00815386	-0.00884173	2.62524
1399586125159774209	0.023951	0.00640855	2.62714
1399586125195753336	0.031391	0.027712	2.63346
1399586125264797002	0.0375439	0.0350159	2.64162
1399586125411693182	0.0280398	0.0397713	2.65125
1399586125417727838	0.0258329	0.0431424	2.66204
1399586125474696434	0.0450094	0.0435877	2.67035
1399586125489681028	0.0643202	0.0530676	2.67502
1399586125626579634	0.0724253	0.0674263	2.67762
1399586125636599809	0.0693637	0.0656071	2.67699
1399586125721628198	0.0543231	0.0575242	2.67315
1399586125729530243	0.040247	0.0631964	2.66955
1399586125789518293	0.0400068	0.0768445	2.66581
1399586125936525107	0.0719938	0.07915	2.66119
1399586125943423732	0.106992	0.0724125	2.65632
1399586125988430363	0.0885426	0.0628987	2.65551
1399586126036434325	0.0362733	0.0459318	2.65766
1399586126141386004	-0.0172926	0.0268556	2.66148
1399586126149360490	-0.0543106	0.00956753	2.66673
1399586126209345979	-0.0632975	-0.00318067	2.67025
1399586126313357028	-0.0414754	-0.00515374	2.67156
1399586126328237140	-0.0204542	0.00851887	2.67111
1399586126461203779	-0.0192307	0.0272627	2.67144
1399586126467257604	-0.044927	0.0306757	2.67276
1399586126524309611	-0.0754626	0.0260139	2.67354
1399586126639168862	-0.088974	0.0214101	2.67394
1399586126648211436	-0.096512	0.0161667	2.67599
1399586126732077537	-0.0925662	0.0151695	2.67844
1399586126768090270	-0.0783217	0.0271315	2.67979
1399586126880962235	-0.0732108	0.0445401	2.68068
1399586126886967852	-0.0694866	0.0532873	2.68084
1399586126943993619	-0.0484591	0.0509037	2.67897
1399586127058873364	-0.0226633	0.0453924	2.67527
1399586127064890037	-0.027584	0.040523	2.67213
1399586127157931353	-0.033076	0.0447177	2.6703
1399586127172870557	-0.0203852	0.0573006	2.67036
1399586127260798500	-0.00695812	0.0631228	2.67332
1399586127304823828	0.00259714	0.0583533	2.67909
1399586127402701659	0.00961622	0.0476434	2.68603
1399586127410723283	0.0115551	0.0426688	2.69317
1399586127507742176	0.014863	0.0466872	2.69902
1399586127578662618	0.0153657	0.0559216	2.70298
1399586127589674133	-0.00460358	0.0642443	2.70485
1399586127681588888	-0.0128535	0.0661854	2.70357
1399586127717649070	-0.0101613	0.0579924	2.70098
1399586127823554435	-0.00604158	0.0482815	2.69657
1399586127831522187	0.00454631	0.0393392	2.69105
1399586127928489427	0.00841535	0.0287517	2.68514
1399586128040575123	-0.00635188	0.0166078	2.67934
1399586128046647033	-0.0771323	0.0152335	2.67444
1399586128103553117	-0.142337	0.0203813	2.66632
1399586128139608679	-0.120693	0.0210553	2.65749
1399586128207600925	-0.0310354	0.0177808	2.64922
1399586128318334564	0.0585857	0.00960253	2.64289
1399586128325301267	0.0955976	-0.000956197	2.63914
1399586128416284513	0.0782622	-0.0082878	2.63798
1399586128431267701	0.0472044	-0.00793335	2.64029
1399586128520422501	0.030502	0.00592712	2.64499
1399586128556418989	0.00784695	0.0219732	2.65211
1399586128631197515	-0.017639	0.0306789	2.66215
1399586128735165520	-0.00921062	0.0391895	2.67097
1399586128742221447	0.0144663	0.0444496	2.67853
1399586128833231868	-0.0368811	0.0379864	2.68681
1399586128848211455	-0.0982406	0.0313574	2.69293
1399586128940002717	-0.0973984	0.036948	2.6954
1399586128973024767	-0.0487152	0.0513654	2.69456
1399586129078938194	0.00563503	0.0593177	2.69286
1399586129093941774	0.0390124	0.0561424	2.68942
1399586129184003631	0.0474038	0.0517648	2.6843
1399586129251907631	0.0464382	0.0472515	2.67912
1399586129287883546	0.0564489	0.0461552	2.67541
1399586129399838974	0.0716402	0.0524596	2.67394
1399586129405855195	0.0837093	0.0613036	2.67481
1399586129499782302	0.0909566	0.0637254	2.67644
1399586129514791699	0.0857126	0.0535873	2.67703
1399586129608800264	0.0762246	0.0340925	2.67688
1399586129732708478	0.0891451	0.0193099	2.67546
1399586129738686611	0.118586	0.0212493	2.67614
1399586129783652091	0.111193	0.0344915	2.6788
1399586129818763195	0.0933941	0.0489557	2.68242
1399586129887610436	0.127193	0.0629105	2.68514
1399586130035584553	0.125473	0.0698346	2.68977
1399586130041557899	0.0614019	0.0715725	2.6948
1399586130085562196	-0.0156131	0.0703247	2.6981
1399586130134499566	-0.0745895	0.0635391	2.7014
1399586130212457243	-0.10702	0.055184	2.7036
1399586130239396491	-0.109743	0.0502455	2.70257
1399586130307457314	-0.0934244	0.0469689	2.70014
1399586130418401930	-0.0259255	0.0440057	2.69645
1399586130425337852	0.07826	0.0328491	2.68908
1399586130558524377	0.0961423	0.00629874	2.6829
1399586130564458326	0.0187039	-0.0185816	2.67755
1399586130625401420	-0.0784421	-0.0236181	2.67401
1399586130658366350	-0.124557	-0.0104468	2.66889
1399586130763447840	-0.116493	0.00721722	2.66293
1399586130771346099	-0.0764958	0.0299509	2.65918
1399586130868210047	-0.0464833	0.0471524	2.65601
1399586130936284148	-0.0305568	0.0468434	2.65288
1399586130951238166	0.00157288	0.0387369	2.64893
1399586131062106397	0.0238371	0.034032	2.64492
1399586131077138501	0.0213091	0.0413703	2.64211
1399586131145042209	0.0219371	0.0522537	2.63919
1399586131256060358	0.0365716	0.0553769	2.63616
1399586131262936727	0.0685285	0.0543733	2.63458
1399586131346950806	0.0751087	0.0523202	2.63412
1399586131389904239	0.0557759	0.0492138	2.63494
1399586131482793777	0.0353212	0.0441649	2.63499
1399586131494884869	0.0292959	0.0477525	2.63482
1399586131562805792	0.0297103	0.0553094	2.63514
1399586131672722673	0.0253785	0.0528985	2.636
1399586131679694053	0.0122646	0.042765	2.6365
1399586131774684970	-0.00613868	0.032716	2.63686
1399586131789686256	-0.0151363	0.0320316	2.63797
1399586131877622970	0.0183197	0.0338368	2.63887
1399586131913621657	0.0687168	0.0406526	2.64028
1399586131981583510	0.0698219	0.0539551	2.64611
1399586132130440064	0.0382995	0.0582007	2.6534
1399586132136499850	0.0100346	0.0531357	2.66023
1399586132236491696	0.00857926	0.0507454	2.66649
1399586132243413837	0.00967483	0.05166	2.67206
1399586132297443141	-0.00427397	0.0504772	2.67734
1399586132333398156	-0.0127879	0.0471884	2.68167
1399586132439311819	-0.0135533	0.044931	2.68546
1399586132532315959	-0.0203089	0.0459157	2.68889
1399586132543266050	-0.0266968	0.0488005	2.69084
1399586132615214354	-0.00870661	0.0459824	2.69028
1399586132632244410	-0.00409684	0.0429726	2.6897
1399586132716216682	-0.0195245	0.0470714	2.6911
1399586132752244470	-0.0359127	0.0487799	2.69355
1399586132857168456	-0.0457568	0.0386522	2.69846
1399586132873149482	-0.0717341	0.0316701	2.70492
1399586132963235408	-0.101443	0.0339393	2.71076
1399586133031249627	-0.110057	0.0266348	2.71608
1399586133067082899	-0.0962602	0.0229727	2.72013
1399586133180012480	-0.0774804	0.0399637	2.72201
1399586133185919038	-0.067477	0.0564421	2.72276
1399586133278950213	-0.0630585	0.0579861	2.72292
1399586133389847764	-0.0434773	0.0294439	2.71977
1399586133450850853	-0.0244344	0.00985108	2.71545
1399586133486839520	-0.0152047	0.000853032	2.70825
1399586133555824365	-0.0025626	0.0078202	2.70003
1399586133591807456	0.0120988	0.0213436	2.69215
1399586133696773513	0.0289769	0.0291158	2.68459
1399586133711734412	0.0542787	0.0314627	2.67701
1399586133800739522	0.0720638	0.0278173	2.67018
1399586133868731472	0.078393	0.0186076	2.66483
1399586133905673985	0.0761929	0.0124743	2.6603
1399586134017596328	0.0705032	0.0176629	2.65713
1399586134023596822	0.0686411	0.0286614	2.65513
1399586134117622965	0.0724225	0.0405274	2.65265
1399586134132554718	0.0734025	0.044989	2.64999
1399586134189538554	0.0708404	0.0424446	2.64702
1399586134337447349	0.0613612	0.0391534	2.64386
1399586134343467345	0.0465612	0.034312	2.6405
1399586134441464637	0.0316218	0.0332366	2.6367
1399586134447375050	0.0163424	0.0431375	2.63473
1399586134504411068	0.00303346	0.0525739	2.63516
1399586134655378678	-0.00310436	0.0563325	2.63684
1399586134664422652	-0.00607106	0.0565215	2.64132
1399586134675339646	-0.0119387	0.0554396	2.6486
1399586134752420995	-0.0210949	0.058772	2.6572
1399586134864315248	-0.0328284	0.059697	2.66661
1399586134871289867	-0.0415311	0.0556223	2.67563
1399586134961259960	-0.0359143	0.0510204	2.68398
1399586134969235541	-0.0187512	0.0494216	2.6916
1399586135067215766	-0.00591438	0.0505177	2.69858
1399586135179125916	0.00621971	0.0488767	2.70518
1399586135185123466	0.0136778	0.046358	2.71172
1399586135233176133	0.0183679	0.0444353	2.71859
1399586135278049543	0.0212104	0.0383924	2.72376
1399586135384078332	0.020869	0.0289402	2.72539
1399586135391041598	0.0219805	0.0169833	2.72371
1399586135452050038	0.0255262	0.0101014	2.71999
1399586135559985421	0.0259602	0.0178199	2.71701
1399586135567958463	0.0269071	0.0335705	2.71491
1399586135671907727	0.0283748	0.0402298	2.71319
1399586135699872944	0.0277106	0.0326769	2.71134
1399586135804865670	0.0240267	0.0230126	2.7092
1399586135812819964	0.0174969	0.0166372	2.7071
1399586135872789689	0.00955193	0.0203643	2.70611
1399586135976718151	0.00162306	0.0331561	2.70692
1399586135991762640	-0.000992184	0.0393785	2.70798
1399586136080742338	0.0020842	0.0387902	2.70822
1399586136116710996	0.003274	0.0418685	2.70771
1399586136221639974	-0.000597985	0.0458628	2.70465
1399586136229634527	-0.00690232	0.0567841	2.70055
1399586136327580148	-0.00923448	0.0686625	2.69678
1399586136394521355	-0.0104238	0.0710531	2.69398
1399586136410505467	-0.0119717	0.0652078	2.69091
1399586136486473311	-0.0118655	0.0614718	2.68892
1399586136535431357	-0.0125061	0.0573412	2.68874
1399586136604369916	-0.0151408	0.0519963	2.68953
1399586136723361330	-0.0193112	0.0516398	2.69128
1399586136730346293	-0.019976	0.0554943	2.69348
1399586136857438323	-0.0181722	0.0589775	2.69481
1399586136863313205	-0.0192996	0.0513546	2.69601
1399586136920243930	-0.0189946	0.0326341	2.69741
1399586136956276017	-0.0137024	0.0226476	2.69801
1399586137062281260	-0.00226448	0.0234489	2.69507
1399586137069235525	0.00337811	0.0210558	2.68821
1399586137167186135	0.000769038	0.00786465	2.67872
1399586137237228044	-0.00487924	0.00133965	2.66764
1399586137248133897	-0.00628676	0.00178397	2.65656
1399586137328180677	-0.000146466	0.000962716	2.647
1399586137377093632	0.00979532	0.00477344	2.63958
1399586137482067798	0.0174383	0.0123677	2.63381
1399586137489053691	0.0161203	0.0197467	2.62959
1399586137587980709	0.0131623	0.0198236	2.62628
1399586137705930698	0.0127434	0.0231843	2.62494
1399586137712882045	0.0115942	0.0381073	2.62647
1399586137804924300	0.00999536	0.054853	2.63351
1399586137867960944	0.0143249	0.0496789	2.63685
1399586137906865106	0.0139036	0.0434347	2.63855
1399586137972830325	0.00717325	0.0448619	2.63986
1399586138077020187	0.00302973	0.0584459	2.64053
1399586138091841659	-0.000841208	0.0701685	2.64139
1399586138223886701	-0.0081218	0.0737446	2.64358
1399586138230720085	-0.00441341	0.0724172	2.64702
1399586138287759764	0.00301685	0.0684784	2.65221
1399586138385695418	0.00555667	0.0658146	2.65931
1399586138392679275	0.00794433	0.0601034	2.66728
1399586138495651159	0.0158201	0.0500805	2.67419
1399586138510669142	0.0202702	0.0419924	2.67823
1399586138593632643	0.0184659	0.0359944	2.67967
1399586138636597278	0.0127573	0.0304409	2.68064
1399586138704559233	0.00659739	0.0298594	2.68132
1399586138818538194	0.0015908	0.0310319	2.68187
1399586138825481113	7.27108e-05	0.0261017	2.68138
1399586138915490447	-0.00030815	0.0181011	2.67886
1399586138930493018	-0.00183773	0.0149684	2.67635
1399586139019431321	-0.00246762	0.0180464	2.67478
1399586139055448587	-0.00133186	0.0302987	2.67391
1399586139124332018	0.000678082	0.0439949	2.67392
1399586139243371370	0.00129999	0.0465763	2.67482
1399586139250386947	0.0020505	0.0391775	2.67569
1399586139377301748	0.00428542	0.0359528	2.67635
1399586139383300092	0.00542777	0.0465663	2.67697
1399586139481259117	0.00918055	0.0534351	2.677
1399586139488194014	0.0150071	0.0518595	2.67515
1399586139545227814	0.0170601	0.0486884	2.67198
1399586139646167909	0.0154	0.048259	2.66821
1399586139664168157	0.0096996	0.0407788	2.6642
1399586139798124420	0.00483735	0.023293	2.6604
1399586139805096242	0.00390249	0.0158605	2.65719
